time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
260.6778,0.0034,0.7903,-0.2662,302.5574,357.18800000000005,5.0665
260.6889,0.0033,0.7901,-0.2662,302.6096,357.2036,4.982
260.7,0.0031,0.7898,-0.2662,302.6526,357.2555,4.8228
260.7111,0.0029,0.7896,-0.2662,302.70099999999996,357.2395,4.744
260.7222,0.0028,0.7893,-0.2662,302.7586,357.1148,4.7742
260.7333,0.0027,0.7891,-0.2662,302.8065,357.0078,4.7775
260.7444,0.0026,0.7889,-0.2661,302.8397,356.9251,4.7611
260.7556,0.0025,0.7887,-0.2662,302.8622,356.8746,4.8193
260.7667,0.0025,0.7885,-0.2662,302.8784,356.8501,4.8665
260.7778,0.0025,0.7882,-0.2664,302.8638,356.8989,4.8216
260.7889,0.0026,0.7881,-0.2665,302.8387,356.9833,4.6942
260.8,0.0026,0.7879,-0.2666,302.8303,356.9971,4.6747
260.8111,0.0024,0.7879999999999999,-0.2665,302.8319,356.9643,4.6952
260.8222,0.0024,0.7878,-0.2666,302.8383,356.955,4.6873
260.8333,0.0024,0.7877,-0.2666,302.8622,356.9354,4.6801
260.8445,0.0024,0.7876,-0.2668,302.9011,356.8852,4.6849
260.8556,0.0025,0.7876,-0.2669,302.9263,356.8957,4.6286
260.8667,0.0025,0.7876,-0.267,302.9202,356.99300000000005,4.5042
260.8778,0.0027,0.7874,-0.267,302.9194,357.033,4.4592
260.8889,0.0027,0.7873,-0.267,302.9166,357.0792,4.437
260.9,0.0028,0.7873,-0.267,302.9172,357.0779,4.4564
260.9111,0.003,0.7873,-0.2669,302.9217,357.0202,4.5472
260.9222,0.003,0.7872,-0.2669,302.9317,356.9432,4.6704
260.9333,0.0031,0.7871,-0.2669,302.9219,356.8943,4.7644
260.9445,0.0032,0.787,-0.2668,302.9289,356.8597,4.8077
260.9556,0.0035,0.7871,-0.2668,302.906,356.8566,4.8133
260.9667,0.0034,0.7873,-0.2666,302.9103,356.8532,4.8786
260.9778,0.0036,0.7873,-0.2666,302.8762,356.9019,4.9154
260.9889,0.0037,0.7872,-0.2665,302.8357,356.94800000000004,4.948
261.0,0.0038,0.7872,-0.2664,302.7787,357.0214,5.0005
261.0111,0.004,0.7871,-0.2663,302.7039,356.9904,5.1748
261.0222,0.0043,0.7871,-0.2661,302.6108,356.9614,5.3716
261.0333,0.0045,0.7869,-0.266,302.4958,356.9065,5.6165
261.0445,0.005,0.7867,-0.2658,302.3172,356.7,6.0343
261.0556,0.0052,0.7864,-0.2654,302.1444,356.4842,6.4827
261.0667,0.0055,0.7862,-0.265,301.89,356.1922,7.1271
261.0778,0.0059,0.7861,-0.2643,301.5693,355.8434,7.8963
261.0889,0.0064,0.7857,-0.2637,301.2467,355.4756,8.685
261.1,0.0071,0.7855,-0.263,300.8217,354.8886,9.9378
261.1111,0.008,0.7852,-0.2621,300.3523,354.1169,11.489
261.1222,0.0092,0.7852,-0.2611,299.8089,353.2016,13.2755
261.1333,0.0101,0.785,-0.26,299.1868,352.1379,15.2747
261.1444,0.0112,0.7847,-0.2588,298.5428,350.9784,17.3502
261.1555,0.0123,0.7846,-0.2576,297.9457,349.7939,19.3192
261.1667,0.0132,0.7845,-0.2564,297.3571,348.4778,21.3753
261.1778,0.0141,0.7847,-0.2549,296.6892,346.6881,23.8767
261.1889,0.0148,0.7844,-0.2535,296.0763,344.9488,26.3779
261.2,0.0156,0.7845,-0.2522,295.418,343.12699999999995,28.993000000000002
261.2111,0.0165,0.7846,-0.2507,294.5845,341.1605,31.7053
261.2222,0.0173,0.7845,-0.2492,293.8379,339.0677,34.4982
261.2333,0.0181,0.7845,-0.2478,293.1217,336.7431,37.5298
261.2444,0.019,0.7844,-0.2461,292.4849,333.5484,41.6697
261.2556,0.0199,0.7846,-0.2447,292.0931,330.4446,45.6166
261.2667,0.0206,0.7846,-0.2433,291.9003,327.0313,49.6413
261.2778,0.0211,0.7847,-0.2418,291.7435,323.58099999999996,53.4562
261.2889,0.0215,0.7848,-0.2403,291.5497,320.0109,57.4662
261.3,0.0222,0.7847,-0.239,291.416,316.457,61.6793
261.3111,0.0226,0.7846,-0.2376,291.328,312.7452,66.2763
261.3222,0.0228,0.7844,-0.2361,291.3603,308.9517,70.9808
261.3333,0.023,0.7842,-0.2347,291.4975,305.1863,75.5229
261.3445,0.0232,0.7838,-0.2331,291.6832,300.9027,80.4973
261.3556,0.0234,0.7834,-0.2314,292.1119,296.8523,85.36
261.3667,0.0234,0.7829,-0.2299,292.8605,292.7856,90.4232
261.3778,0.0235,0.7823,-0.2281,293.8563,289.0292,95.0762
261.3889,0.0235,0.7817,-0.2263,294.9539,285.2928,99.5132
261.4,0.0237,0.7809999999999999,-0.2247,296.1287,281.5794,103.9327
261.4111,0.0239,0.7804,-0.2231,297.3934,278.2578,107.9952
261.4222,0.0241,0.7797,-0.2211,298.8066,275.2141,111.7588
261.4333,0.0242,0.7787,-0.2194,300.2879,272.5774,115.1336
261.4445,0.0242,0.7779,-0.2175,301.7537,270.2119,118.2535
