time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1208.745,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.756,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.767,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.778,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.789,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.8,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.8110000000001,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.822,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.833,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.844,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.856,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.867,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.878,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.889,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.9,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.911,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.922,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.933,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.944,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.9560000000001,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.9669999999999,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.978,0.1025,0.79,-0.185,0.0,0.0,0.0
1208.989,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.0,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.011,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.022,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.0330000000001,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.0439999999999,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.056,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.067,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.078,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.089,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.1,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.111,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.122,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.133,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.145,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.156,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.167,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.178,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.1889999999999,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.2,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.211,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.222,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.233,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.245,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.256,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.267,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.278,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.289,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.3,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.3110000000001,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.322,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.333,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.344,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.356,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.367,0.1025,0.79,-0.185,0.0,0.0,0.0
1209.378,0.1025,0.79,-0.185,0.0,0.0,0.0
