start_time,end_time,dominant_object,non_dominant_object,interaction_type
830.6815,831.4073,Hand,FailOnTouchObstacleShort,PickedUp
831.8889,833.6667,Hand,FailOnTouchObstacleMed-1,LeftGate
831.9556,834.4111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
832.1,832.6,Hand,FailOnTouchObstacleMed,RightGate
832.1778,832.4,HandToWrist,FailOnTouchObstacleMed,RightGate
832.2004,832.7031,Hand,FailOnTouchObstacleLong-1,PickedUp
832.2111,832.7444,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
832.4111,832.9,Hand,FailOnTouchObstacleShort,RightGate
832.4778,832.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
833.4333,834.1111,Hand,FailOnTouchObstacleMed,RightGate
833.5556,834.1334,HandToWrist,FailOnTouchObstacleMed,RightGate
833.5667,837.1,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
833.8889,835.3223,Hand,FailOnTouchObstacleLong,LeftGate
834.0889,835.2667,HandToWrist,FailOnTouchObstacleLong,LeftGate
834.2111,835.105,Hand,FailOnTouchObstacleLong,PickedUp
834.2778,835.4445,HandToWrist,FailOnTouchObstacleMed,RightGate
834.2778,834.5111,Hand,FailOnTouchObstacleMed,RightGate
834.4,837.0,WristToElbow,FailOnTouchObstacleMed,RightGate
834.7,835.3667,Hand,FailOnTouchObstacleLong-1,RightGate
834.7889,835.2667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
834.9778,835.2778,Hand,FailOnTouchObstacleShort,RightGate
835.1223,835.2333,HandToWrist,FailOnTouchObstacleShort,RightGate
835.4778,835.9778,Hand,FailOnTouchObstacleLong-1,RightGate
836.2111,836.6889,Hand,FailOnTouchObstacleLong-1,RightGate
836.2224,,Hand,Target,PickedUp
836.9,837.1111,HandToWrist,FailOnTouchObstacleMed,RightGate
836.9667,837.1223,Hand,FailOnTouchObstacleMed,RightGate
837.0,837.2111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
837.0667,837.2333,Hand,FailOnTouchObstacleMed-1,LeftGate
