start_time,end_time,dominant_object,non_dominant_object,interaction_type
231.1874,231.8017,Hand,FailOnTouchObstacleMed,PickedUp
231.2889,234.0333,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
232.0889,232.2667,Hand,FailOnTouchObstacleShort,RightGate
232.1,232.3,Hand,FailOnTouchObstacleMed,LeftGate
232.1333,232.3778,HandToWrist,FailOnTouchObstacleShort,RightGate
232.1556,232.4111,HandToWrist,FailOnTouchObstacleMed,LeftGate
232.1889,232.3667,Hand,FailOnTouchObstacleLong,LeftGate
232.2333,232.5222,HandToWrist,FailOnTouchObstacleLong,LeftGate
232.2444,,WristToElbow,FailOnTouchObstacleShort,RightGate
232.2778,233.9667,WristToElbow,FailOnTouchObstacleMed,LeftGate
232.3556,233.9667,WristToElbow,FailOnTouchObstacleLong,LeftGate
232.5333,233.0778,Hand,FailOnTouchObstacleLong-1,Pushed
232.5444,233.0222,Hand,FailOnTouchObstacleShort-1,RightGate
232.5444,232.8111,Hand,FailOnTouchObstacleLong-1,LeftGate
232.5444,233.0222,Hand,FailOnTouchObstacleMed-1,RightGate
232.6333,232.9222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
232.6333,232.9222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
232.662,234.0667,Hand,FailOnTouchObstacleLong-1,PickedUp
232.9889,233.0556,Hand,FailOnTouchObstacleLong-1,LeftGate
233.0889,233.1,Hand,FailOnTouchObstacleLong-1,LeftGate
233.2111,233.9667,HandToWrist,FailOnTouchObstacleLong,LeftGate
233.5333,233.9667,HandToWrist,FailOnTouchObstacleMed,LeftGate
233.5889,,Hand,FailOnTouchObstacleLong,LeftGate
233.6222,233.7,HandToWrist,FailOnTouchObstacleShort,RightGate
233.7111,233.7222,Hand,FailOnTouchObstacleLong-1,RightGate
233.7111,233.7222,HandToWrist,FailOnTouchObstacleShort,RightGate
233.7333,233.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
233.7667,,HandToWrist,FailOnTouchObstacleShort,RightGate
233.9556,233.9667,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
233.9889,,WristToElbow,FailOnTouchObstacleMed,LeftGate
233.9889,,HandToWrist,FailOnTouchObstacleLong,LeftGate
