time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
346.6222,0.1683,0.7425,-0.5362,11.3291,106.0784,135.6329
346.6333,0.1684,0.7425,-0.5362,11.3342,106.0521,135.6523
346.6444,0.1684,0.7425,-0.5363,11.3261,106.0623,135.6555
346.6556,0.1681,0.7424,-0.536,11.2998,106.0723,135.6656
346.6667,0.1681,0.7424,-0.536,11.276,106.0532,135.6741
346.6778,0.1681,0.7424,-0.536,11.2493,106.0377,135.6959
346.6889,0.1681,0.7423,-0.5358,11.2424,106.021,135.7281
346.7,0.1682,0.7422,-0.5358,11.2335,106.01799999999999,135.7641
346.7111,0.1682,0.7422,-0.5358,11.2622,106.0543,135.7973
346.7222,0.168,0.742,-0.5358,11.2955,106.095,135.8323
346.7333,0.168,0.7419,-0.5358,11.3159,106.1168,135.8458
346.7444,0.168,0.7419,-0.5358,11.3202,106.137,135.8635
346.7556,0.1681,0.742,-0.536,11.3102,106.1512,135.8623
346.7667,0.1682,0.742,-0.5359,11.2996,106.1335,135.8597
346.7778,0.1682,0.742,-0.5359,11.2837,106.0978,135.8621
346.7889,0.1677,0.7419,-0.5357,11.2849,106.0866,135.8603
346.8,0.1677,0.7419,-0.5357,11.3034,106.0824,135.8667
346.8111,0.1678,0.7419,-0.5356,11.3426,106.079,135.8705
346.8222,0.1679,0.7417,-0.5356,11.3572,106.0904,135.882
346.8333,0.1679,0.7417,-0.5355,11.3365,106.1212,135.9064
346.8445,0.1678,0.7417,-0.5355,11.3223,106.1631,135.931
346.8556,0.1678,0.7417,-0.5355,11.3223,106.1631,135.931
346.8667,0.1678,0.7415,-0.5355,11.2841,106.1628,135.9597
346.8778,0.1679,0.7415,-0.5355,11.2808,106.1653,135.9696
346.8889,0.1675,0.7413,-0.5352,11.2786,106.1844,135.9769
346.9,0.1675,0.7413,-0.5352,11.2799,106.1682,135.9905
346.9111,0.1675,0.7413,-0.5352,11.272,106.1593,136.0063
346.9222,0.1673,0.7412,-0.535,11.2367,106.1555,136.0269
346.9333,0.1673,0.7412,-0.535,11.2051,106.1713,136.0538
346.9445,0.1673,0.7412,-0.535,11.1986,106.2062,136.0962
346.9556,0.1671,0.741,-0.5349,11.1976,106.2419,136.1293
346.9667,0.1671,0.741,-0.5349,11.1914,106.2574,136.1629
346.9778,0.16699999999999998,0.741,-0.5349,11.1644,106.2656,136.1977
346.9889,0.1668,0.7411,-0.5348,11.132,106.2724,136.2149
347.0,0.1668,0.7411,-0.5348,11.0991,106.2788,136.2273
347.0111,0.1668,0.741,-0.5346,11.0886,106.2868,136.2444
347.0222,0.1667,0.741,-0.5344,11.0792,106.2856,136.2661
347.0334,0.1667,0.7411,-0.5344,11.0802,106.292,136.291
347.0445,0.1667,0.7411,-0.5343,11.0766,106.3017,136.3198
347.0556,0.1671,0.7413,-0.5345,11.073,106.32600000000001,136.3377
347.0667,0.1671,0.7412,-0.5344,11.0571,106.3639,136.3483
347.0778,0.1671,0.7412,-0.5343,11.0398,106.3935,136.3452
347.0889,0.1672,0.7412,-0.5346,11.0236,106.42200000000001,136.327
347.1,0.1673,0.7412,-0.5345,10.9947,106.4606,136.3247
347.1111,0.1673,0.7411,-0.5344,10.9685,106.4857,136.3199
347.1222,0.1675,0.7412,-0.5344,10.9542,106.48200000000001,136.3065
347.1333,0.1676,0.7412,-0.5342,10.9364,106.4228,136.2779
347.1444,0.1675,0.7412,-0.534,10.8756,106.3395,136.2399
347.1556,0.1678,0.7414,-0.5337,10.8375,106.26100000000001,136.2118
347.1667,0.1678,0.7414,-0.5337,10.8375,106.26100000000001,136.2118
347.1778,0.1678,0.7415,-0.5333,10.82,106.1884,136.1568
347.1889,0.1679,0.7416,-0.5326,10.8191,106.1028,135.9764
347.2,0.1682,0.7417,-0.5323,10.8063,106.024,135.787
347.2111,0.1684,0.7418,-0.5313,10.7532,105.8549,135.4883
