time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
575.2111,0.2925,0.79,0.055,0.0,0.0,0.0
575.2222,0.2925,0.79,0.055,-0.001,-0.001,-0.001
575.2333,0.2925,0.79,0.055,-0.002,-0.002,-0.002
575.2444,0.2925,0.79,0.055,-0.0024,-0.0024,-0.0024
575.2556,0.2925,0.79,0.055,-0.0025,-0.0025,-0.0025
575.2667,0.2925,0.79,0.055,-0.0023,-0.0023,-0.0023
575.2778,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.2889,0.2925,0.79,0.055,-0.0021,-0.0021,-0.0021
575.3,0.2925,0.79,0.055,-0.0021,-0.0021,-0.0021
575.3111,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.3223,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.3334,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.3445,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.3556,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.3667,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.3778,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.3889,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.4,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.4111,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.4222,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.4333,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.4445,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.4556,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.4667,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.4778,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.4889,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.5,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.5111,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.5222,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.5333,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.5444,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.5555,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.5667,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.5778,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.5889,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.6,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.6111,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.6223,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.6334,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.6445,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.6556,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.6667,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.6778,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.6889,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
575.7,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
