time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1078.356,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.367,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.378,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.389,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.4,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.411,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.422,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.433,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.444,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.4560000000001,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.4669999999999,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.478,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.489,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.5,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.511,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.522,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.5330000000001,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.5439999999999,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.556,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.567,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.578,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.589,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.6,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.611,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.622,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.633,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.645,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.656,0.0725,0.79,-0.055,0.0,0.0,0.0
1078.667,0.0725,0.79,-0.055,0.0,0.0,0.0
