time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
362.3333,0.2527,0.7789,-0.4011,341.1956,81.9162,132.6156
362.3445,0.2526,0.779,-0.4009,341.191,81.7284,132.671
362.3556,0.2525,0.7792,-0.4008,341.1961,81.5479,132.7376
362.3667,0.2522,0.7793,-0.4008,341.1783,81.3878,132.8182
362.3778,0.2521,0.7794,-0.4007,341.1327,81.2848,132.8843
362.3889,0.252,0.7795,-0.4006,341.0707,81.1924,132.9631
362.4,0.252,0.7796,-0.4005,341.0223,81.1068,133.0337
362.4111,0.2521,0.7795,-0.4006,340.9871,81.1031,133.0588
362.4222,0.252,0.7794,-0.4005,340.9567,81.1388,133.0647
362.4333,0.252,0.7795,-0.4005,340.9401,81.2365,133.0467
362.4445,0.2519,0.7796,-0.4005,340.8999,81.3345,133.0124
362.4556,0.2518,0.7796,-0.4006,340.88199999999995,81.4055,132.9895
362.4667,0.2519,0.7796,-0.4005,340.8945,81.4762,132.96
362.4778,0.2517,0.7797,-0.4005,340.9031,81.5421,132.9317
362.4889,0.2517,0.7798,-0.4006,340.9148,81.5806,132.9334
362.5,0.2517,0.7797,-0.4007,340.9225,81.6069,132.9565
362.5111,0.2518,0.7797,-0.4009,340.9285,81.6463,132.9542
362.5222,0.252,0.7799,-0.4011,340.9276,81.6933,132.9754
362.5334,0.2521,0.7799,-0.4011,340.9256,81.7215,133.0127
362.5445,0.2521,0.78,-0.4012,340.9206,81.7486,133.0271
362.5556,0.252,0.7799,-0.4013,340.9162,81.7976,133.0479
362.5667,0.252,0.7799,-0.4014,340.8918,81.8516,133.0732
362.5778,0.2521,0.7798,-0.4014,340.8716,81.9234,133.0887
362.5889,0.2521,0.7798,-0.4015,340.8696,81.9726,133.0963
362.6,0.2521,0.7799,-0.4015,340.88599999999997,82.0079,133.1046
362.6111,0.2521,0.7799,-0.4015,340.9001,82.0243,133.0968
362.6222,0.2521,0.7799,-0.4016,340.9208,82.0468,133.0943
362.6333,0.2521,0.7799,-0.4016,340.9727,82.0636,133.0898
362.6444,0.2521,0.7799,-0.4017,341.0082,82.0587,133.065
362.6556,0.252,0.7799,-0.4016,341.0491,82.0434,133.0472
362.6667,0.2517,0.7799,-0.4016,341.0919,81.9978,132.9935
362.6778,0.2518,0.7799,-0.4016,341.1413,82.0036,132.9162
362.6889,0.2518,0.7801,-0.4014,341.2053,82.0292,132.8093
362.7,0.2517,0.7802,-0.4012,341.23900000000003,82.0047,132.7299
362.7111,0.2516,0.7802,-0.4011,341.2346,81.9233,132.6565
362.7222,0.2515,0.7802,-0.4008,341.2321,81.8033,132.5836
362.7333,0.2512,0.7803,-0.4006,341.2404,81.6872,132.505
362.7444,0.251,0.7805,-0.4003,341.2826,81.539,132.3804
362.7556,0.2506,0.7805,-0.3998,341.3271,81.388,132.2217
362.7667,0.2504,0.7807,-0.3993,341.37300000000005,81.2344,132.0491
362.7778,0.2499,0.7809,-0.3987,341.4075,81.0954,131.8806
362.7889,0.2495,0.7811,-0.3981,341.4333,80.9388,131.6846
362.8,0.2493,0.7813,-0.3972,341.4667,80.7304,131.5097
362.8111,0.249,0.7812,-0.3965,341.4962,80.4992,131.3435
362.8222,0.2486,0.7815,-0.3958,341.5247,80.27,131.1796
362.8333,0.2479,0.7816,-0.3951,341.5584,79.9996,131.0461
362.8445,0.2474,0.7817,-0.3943,341.5959,79.6906,130.9035
362.8556,0.2469,0.7818,-0.3935,341.639,79.3887,130.7585
