time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1057.644,0.0976,0.6679999999999999,-0.4748,23.2526,55.4726,49.8907
1057.656,0.0976,0.6678,-0.4752,23.1924,55.4392,49.7244
1057.667,0.0975,0.6678,-0.4754,23.112,55.3921,49.5801
1057.678,0.0975,0.6677,-0.4756,22.9972,55.3051,49.4348
1057.6889999999999,0.0976,0.6675,-0.4757,22.9276,55.2393,49.328
1057.7,0.0978,0.6672,-0.4761,22.8425,55.1381,49.198
1057.711,0.0978,0.667,-0.4763,22.766,55.0812,49.1128
1057.722,0.0976,0.6669,-0.4766,22.6997,55.0313,49.0515
1057.733,0.0975,0.6669,-0.4767,22.6549,54.9302,48.9518
1057.745,0.0977,0.6669,-0.47700000000000004,22.6145,54.8704,48.8011
1057.756,0.0977,0.6669,-0.4772,22.5779,54.8047,48.6167
1057.767,0.098,0.6669,-0.4777,22.5908,54.7151,48.338
1057.778,0.0981,0.6669,-0.4778,22.6234,54.6425,48.0854
1057.789,0.0983,0.667,-0.4779,22.6665,54.5135,47.9346
1057.8,0.0984,0.667,-0.478,22.7166,54.3933,47.8325
1057.8110000000001,0.0987,0.6671,-0.4782,22.7712,54.2789,47.7182
1057.822,0.0989,0.6671,-0.4783,22.8244,54.1303,47.5931
1057.833,0.0991,0.667,-0.4786,22.848000000000003,53.9736,47.3837
1057.844,0.0992,0.6668,-0.4789,22.8756,53.8054,47.1598
1057.856,0.0995,0.6668,-0.479,22.9052,53.6302,46.9266
1057.867,0.0997,0.6667,-0.4793,22.8795,53.489,46.7083
1057.878,0.0999,0.6666,-0.4796,22.8404,53.3338,46.489
1057.889,0.1,0.6664,-0.4799,22.8042,53.2144,46.2592
1057.9,0.1002,0.6663,-0.4803,22.7777,53.0753,46.0203
1057.911,0.1002,0.6661,-0.4806,22.7577,52.952,45.8144
1057.922,0.1004,0.6659999999999999,-0.4807,22.711,52.8839,45.635
1057.933,0.1005,0.6659,-0.4809,22.6784,52.7648,45.4618
1057.944,0.1007,0.6658,-0.4812,22.6816,52.6994,45.2826
1057.9560000000001,0.1009,0.6656,-0.4814,22.6756,52.6203,45.1002
1057.9669999999999,0.1011,0.6655,-0.4816,22.6845,52.5395,44.9326
1057.978,0.1014,0.6654,-0.4817,22.7181,52.4677,44.7708
