start_time,end_time,dominant_object,non_dominant_object,interaction_type
1520.0220000000002,1520.6,Hand,FailOnTouchObstacleLong,RightGate
1520.111,1520.733,HandToWrist,FailOnTouchObstacleLong,RightGate
1520.245,1521.418,Hand,FailOnTouchObstacleShort,PickedUp
1520.5220000000002,1524.745,WristToElbow,FailOnTouchObstacleLong,RightGate
1520.9560000000001,1522.1670000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1521.089,1521.767,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1521.145,1521.645,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1521.422,1521.511,Hand,FailOnTouchObstacleShort,RightGate
1521.9,1523.6779999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1522.122,1524.4560000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1522.356,1523.138,Hand,FailOnTouchObstacleMed,PickedUp
1523.0,1523.467,Hand,FailOnTouchObstacleLong-1,RightGate
1523.789,1524.256,Hand,FailOnTouchObstacleMed-1,RightGate
1523.8329999999999,1524.2,Hand,FailOnTouchObstacleMed,RightGate
1523.8670000000002,1524.2220000000002,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1523.9560000000001,1524.1329999999998,HandToWrist,FailOnTouchObstacleMed,RightGate
1524.088,,Hand,Target,PickedUp
1524.344,1524.556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1524.422,1524.567,Hand,FailOnTouchObstacleLong-1,RightGate
1524.6329999999998,1524.8329999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1524.6889999999999,1524.856,Hand,FailOnTouchObstacleLong,RightGate
