time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1518.6779999999999,0.2125,0.79,0.105,0.0,0.0,0.0
1518.6889999999999,0.2125,0.79,0.105,0.0,0.0,0.0
1518.7,0.2125,0.79,0.105,0.0,0.0,0.0
1518.711,0.2125,0.79,0.105,0.0,0.0,0.0
1518.7220000000002,0.2125,0.79,0.105,0.0,0.0,0.0
1518.733,0.2125,0.79,0.105,0.0,0.0,0.0
1518.745,0.2125,0.79,0.105,0.0,0.0,0.0
1518.756,0.2125,0.79,0.105,0.0,0.0,0.0
1518.767,0.2125,0.79,0.105,0.0,0.0,0.0
1518.7779999999998,0.2125,0.79,0.105,0.0,0.0,0.0
1518.789,0.2125,0.79,0.105,0.0,0.0,0.0
1518.8,0.2125,0.79,0.105,0.0,0.0,0.0
1518.8110000000001,0.2125,0.79,0.105,0.0,0.0,0.0
1518.8220000000001,0.2125,0.79,0.105,0.0,0.0,0.0
1518.8329999999999,0.2125,0.79,0.105,0.0,0.0,0.0
1518.844,0.2125,0.79,0.105,0.0,0.0,0.0
1518.856,0.2125,0.79,0.105,0.0,0.0,0.0
1518.8670000000002,0.2125,0.79,0.105,0.0,0.0,0.0
1518.878,0.2125,0.79,0.105,0.0,0.0,0.0
1518.889,0.2125,0.79,0.105,0.0,0.0,0.0
1518.9,0.2125,0.79,0.105,0.0,0.0,0.0
1518.911,0.2125,0.79,0.105,0.0,0.0,0.0
1518.922,0.2125,0.79,0.105,0.0,0.0,0.0
1518.933,0.2125,0.79,0.105,0.0,0.0,0.0
1518.944,0.2125,0.79,0.105,0.0,0.0,0.0
1518.9560000000001,0.2125,0.79,0.105,0.0,0.0,0.0
1518.967,0.2125,0.79,0.105,0.0,0.0,0.0
1518.9779999999998,0.2125,0.79,0.105,0.0,0.0,0.0
1518.989,0.2125,0.79,0.105,0.0,0.0,0.0
1519.0,0.2125,0.79,0.105,0.0,0.0,0.0
1519.011,0.2125,0.79,0.105,0.0,0.0,0.0
1519.0220000000002,0.2125,0.79,0.105,0.0,0.0,0.0
1519.033,0.2125,0.79,0.105,0.0,0.0,0.0
1519.0439999999999,0.2125,0.79,0.105,0.0,0.0,0.0
1519.056,0.2125,0.79,0.105,0.0,0.0,0.0
1519.067,0.2125,0.79,0.105,0.0,0.0,0.0
1519.078,0.2125,0.79,0.105,0.0,0.0,0.0
1519.089,0.2125,0.79,0.105,0.0,0.0,0.0
1519.1,0.2125,0.79,0.105,0.0,0.0,0.0
1519.111,0.2125,0.79,0.105,0.0,0.0,0.0
1519.122,0.2125,0.79,0.105,0.0,0.0,0.0
1519.1329999999998,0.2125,0.79,0.105,0.0,0.0,0.0
1519.145,0.2125,0.79,0.105,0.0,0.0,0.0
1519.156,0.2125,0.79,0.105,0.0,0.0,0.0
1519.1670000000001,0.2125,0.79,0.105,0.0,0.0,0.0
1519.1779999999999,0.2125,0.79,0.105,0.0,0.0,0.0
1519.1889999999999,0.2125,0.79,0.105,0.0,0.0,0.0
1519.2,0.2125,0.79,0.105,0.0,0.0,0.0
1519.211,0.2125,0.79,0.105,0.0,0.0,0.0
1519.2220000000002,0.2125,0.79,0.105,0.0,0.0,0.0
1519.233,0.2125,0.79,0.105,0.0,0.0,0.0
1519.245,0.2125,0.79,0.105,0.0,0.0,0.0
1519.256,0.2125,0.79,0.105,0.0,0.0,0.0
1519.267,0.2125,0.79,0.105,0.0,0.0,0.0
1519.2779999999998,0.2125,0.79,0.105,0.0,0.0,0.0
1519.289,0.2125,0.79,0.105,0.0,0.0,0.0
1519.3,0.2125,0.79,0.105,0.0,0.0,0.0
1519.3110000000001,0.2125,0.79,0.105,0.0,0.0,0.0
1519.3220000000001,0.2125,0.79,0.105,0.0,0.0,0.0
1519.3329999999999,0.2125,0.79,0.105,0.0,0.0,0.0
1519.344,0.2125,0.79,0.105,0.0,0.0,0.0
1519.356,0.2125,0.79,0.105,0.0,0.0,0.0
1519.3670000000002,0.2125,0.79,0.105,0.0,0.0,0.0
1519.378,0.2125,0.79,0.105,0.0,0.0,0.0
1519.389,0.2125,0.79,0.105,0.0,0.0,0.0
1519.4,0.2125,0.79,0.105,0.0,0.0,0.0
1519.411,0.2125,0.79,0.105,0.0,0.0,0.0
1519.422,0.2125,0.79,0.105,0.0,0.0,0.0
1519.433,0.2125,0.79,0.105,0.0,0.0,0.0
1519.444,0.2125,0.79,0.105,0.0,0.0,0.0
1519.4560000000001,0.2125,0.79,0.105,0.0,0.0,0.0
1519.467,0.2125,0.79,0.105,0.0,0.0,0.0
1519.4779999999998,0.2125,0.79,0.105,0.0,0.0,0.0
1519.489,0.2125,0.79,0.105,0.0,0.0,0.0
1519.5,0.2125,0.79,0.105,0.0,0.0,0.0
1519.511,0.2125,0.79,0.105,0.0,0.0,0.0
1519.5220000000002,0.2125,0.79,0.105,0.0,0.0,0.0
1519.533,0.2125,0.79,0.105,0.0,0.0,0.0
1519.5439999999999,0.2125,0.79,0.105,0.0,0.0,0.0
1519.556,0.2125,0.79,0.105,0.0,0.0,0.0
1519.567,0.2125,0.79,0.105,0.0,0.0,0.0
1519.578,0.2125,0.79,0.105,0.0,0.0,0.0
1519.589,0.2125,0.79,0.105,0.0,0.0,0.0
1519.6,0.2125,0.79,0.105,0.0,0.0,0.0
