start_time,end_time,dominant_object,non_dominant_object,interaction_type
758.0889,758.1778,Hand,FailOnTouchObstacleShort,RightGate
758.0889,758.2444,Hand,FailOnTouchObstacleMed,LeftGate
758.0889,758.2444,Hand,FailOnTouchObstacleLong,RightGate
758.1223,758.3445,HandToWrist,FailOnTouchObstacleMed,LeftGate
758.1223,758.3445,HandToWrist,FailOnTouchObstacleLong,RightGate
758.2222,760.9111,WristToElbow,FailOnTouchObstacleMed,LeftGate
758.2222,760.9111,WristToElbow,FailOnTouchObstacleLong,RightGate
758.6111,758.6556,Hand,FailOnTouchObstacleLong-1,Pushed
758.6445,759.0556,Hand,FailOnTouchObstacleShort-1,RightGate
758.6445,758.6556,Hand,FailOnTouchObstacleLong-1,LeftGate
758.6445,759.7667,Hand,FailOnTouchObstacleMed-1,RightGate
758.6525,759.3563,Hand,FailOnTouchObstacleLong-1,PickedUp
758.6667,759.0,Hand,FailOnTouchObstacleLong-1,LeftGate
759.0111,759.0444,Hand,FailOnTouchObstacleLong-1,LeftGate
759.2,759.2111,Hand,FailOnTouchObstacleLong-1,LeftGate
759.2333,759.2444,Hand,FailOnTouchObstacleLong-1,LeftGate
759.3223,759.4111,Hand,FailOnTouchObstacleLong-1,LeftGate
759.5222,759.7667,Hand,FailOnTouchObstacleShort-1,RightGate
759.5556,759.9222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
759.5667,759.9222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
759.7444,760.6111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
759.7444,760.6111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
760.1495,,Hand,Target,PickedUp
760.3223,760.5111,Hand,FailOnTouchObstacleLong-1,LeftGate
760.4667,760.7222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
760.4667,760.7222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
760.5778,760.7444,Hand,FailOnTouchObstacleMed-1,RightGate
760.5778,760.7444,Hand,FailOnTouchObstacleShort-1,RightGate
760.8223,760.9889,HandToWrist,FailOnTouchObstacleMed,LeftGate
760.8223,760.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
760.8778,760.9889,Hand,FailOnTouchObstacleLong,RightGate
760.8778,760.9889,Hand,FailOnTouchObstacleMed,LeftGate
