start_time,end_time,dominant_object,non_dominant_object,interaction_type
554.5905,555.3167,Hand,FailOnTouchObstacleMed,PickedUp
554.8334,555.5222,Hand,FailOnTouchObstacleLong,RightGate
554.9333,555.4778,HandToWrist,FailOnTouchObstacleLong,RightGate
556.0767,556.9588,Hand,FailOnTouchObstacleLong,PickedUp
556.6111,556.6334,Hand,FailOnTouchObstacleLong,RightGate
556.6778,556.7333,Hand,FailOnTouchObstacleLong,RightGate
556.7778,556.8223,Hand,FailOnTouchObstacleLong,RightGate
556.9111,556.9556,Hand,FailOnTouchObstacleLong,RightGate
556.9778,557.0222,Hand,FailOnTouchObstacleLong,RightGate
557.4445,557.6445,Hand,FailOnTouchObstacleLong,RightGate
557.4445,557.6111,Hand,FailOnTouchObstacleShort,RightGate
557.4778,557.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
557.4889,557.8667,HandToWrist,FailOnTouchObstacleLong,RightGate
557.5778,561.0778,WristToElbow,FailOnTouchObstacleShort,RightGate
557.6,558.1556,Hand,FailOnTouchObstacleMed,LeftGate
557.6334,561.0778,WristToElbow,FailOnTouchObstacleLong,RightGate
557.6445,558.6334,HandToWrist,FailOnTouchObstacleMed,LeftGate
557.8334,558.4556,WristToElbow,FailOnTouchObstacleMed,LeftGate
558.1094,559.4944,Hand,FailOnTouchObstacleMed-1,PickedUp
558.1667,558.7111,Hand,FailOnTouchObstacleMed,LeftGate
558.6,559.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
559.5222,559.6223,Hand,FailOnTouchObstacleMed-1,Pushed
559.5667,559.6,Hand,FailOnTouchObstacleMed-1,RightGate
559.8334,560.0111,Hand,FailOnTouchObstacleMed,LeftGate
559.8778,560.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
559.9,560.1,Hand,FailOnTouchObstacleMed-1,RightGate
559.9445,560.2556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
559.9667,560.9556,WristToElbow,FailOnTouchObstacleMed,LeftGate
559.9889,560.2,Hand,FailOnTouchObstacleShort-1,LeftGate
559.9889,560.2,Hand,FailOnTouchObstacleLong-1,RightGate
560.0333,560.4556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
560.0333,560.4556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
560.0889,560.8667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
560.1667,560.8111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
560.1667,560.8111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
560.5339,,Hand,Target,PickedUp
560.6556,560.9,HandToWrist,FailOnTouchObstacleLong-1,RightGate
560.6556,560.9,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
560.7667,560.9445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
560.7778,560.9111,Hand,FailOnTouchObstacleLong-1,RightGate
560.7778,560.9111,Hand,FailOnTouchObstacleShort-1,LeftGate
560.8334,560.9556,Hand,FailOnTouchObstacleMed-1,RightGate
560.8556,561.0222,HandToWrist,FailOnTouchObstacleMed,LeftGate
560.9,561.0333,Hand,FailOnTouchObstacleMed,LeftGate
561.0,561.1667,HandToWrist,FailOnTouchObstacleLong,RightGate
561.0,561.1445,HandToWrist,FailOnTouchObstacleShort,RightGate
561.0444,561.1556,Hand,FailOnTouchObstacleShort,RightGate
561.0555,561.1667,Hand,FailOnTouchObstacleLong,RightGate
