time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
477.2556,-0.0319,0.7875,-0.2954,327.124,48.5318,305.639
477.2667,-0.0315,0.7871,-0.2952,327.1299,48.5922,305.4976
477.2778,-0.0313,0.787,-0.2952,327.2231,48.5777,305.4778
477.2889,-0.0313,0.7867,-0.2952,327.3674,48.5856,305.5028
477.3,-0.0313,0.7866,-0.295,327.5307,48.7344,305.5422
477.3111,-0.0313,0.7865,-0.2949,327.6117,48.8466,305.5268
477.3222,-0.0311,0.7863,-0.2948,327.6741,48.9772,305.3617
477.3333,-0.0309,0.7861,-0.2948,327.7018,49.0256,305.3253
477.3445,-0.0306,0.7858,-0.2948,327.7465,49.0579,305.3858
477.3556,-0.0302,0.7859,-0.2949,327.7212,49.0132,305.5379
477.3667,-0.03,0.7857,-0.2949,327.6594,48.9745,305.5645
477.3778,-0.0299,0.7857,-0.2948,327.6506,48.968999999999994,305.5589
477.3889,-0.0298,0.7858,-0.2945,327.7085,49.0144,305.5685
477.4,-0.0298,0.7858,-0.2943,327.7752,49.1707,305.4858
477.4111,-0.0296,0.7857,-0.2942,327.7735,49.3384,305.2066
477.4222,-0.0295,0.7857,-0.2943,327.7249,49.4063,304.9922
477.4333,-0.0296,0.7858,-0.2942,327.7105,49.4275,304.9461
477.4445,-0.0297,0.7859999999999999,-0.2937,327.7061,49.4362,304.9785
477.4556,-0.0299,0.7859999999999999,-0.2934,327.6737,49.4514,304.9748
477.4667,-0.0301,0.7862,-0.293,327.6393,49.4629,304.8645
477.4778,-0.0302,0.7863,-0.2924,327.6449,49.4775,304.6284
477.4889,-0.0303,0.7864,-0.2919,327.6526,49.4886,304.4382
477.5,-0.0305,0.7866,-0.2911,327.6442,49.5049,304.2125
477.5111,-0.0307,0.7868,-0.2904,327.5924,49.5246,304.0188
477.5222,-0.0313,0.7866,-0.2896,327.5121,49.4982,303.8136
477.5334,-0.0319,0.7868,-0.2887,327.4462,49.4262,303.7568
477.5445,-0.0322,0.787,-0.2877,327.4064,49.2467,303.834
477.5556,-0.0323,0.7873,-0.2868,327.3748,49.0758,303.8897
477.5667,-0.0326,0.7875,-0.2855,327.3399,48.8227,304.0356
477.5778,-0.0327,0.7876,-0.2841,327.3491,48.6639,304.0745
477.5889,-0.0331,0.7877,-0.2826,327.3571,48.565,303.9964
477.6,-0.0336,0.7879,-0.2806,327.4293,48.6426,303.6122
477.6111,-0.0343,0.7883,-0.2784,327.4966,48.6699,303.3099
477.6222,-0.0348,0.7885,-0.2763,327.5465,48.6668,303.055
477.6333,-0.0353,0.7887,-0.2738,327.5546,48.6037,302.8434
477.6445,-0.0356,0.7888,-0.271,327.5411,48.4166,302.7177
477.6556,-0.0361,0.7886,-0.2681,327.5306,48.1874,302.6631
477.6667,-0.0364,0.7887,-0.2648,327.5383,47.8963,302.702
477.6778,-0.0366,0.7889,-0.2612,327.6444,47.6999,302.6595
477.6889,-0.0368,0.7892,-0.2573,327.7916,47.6308,302.5624
477.7,-0.0369,0.7895,-0.2531,327.8957,47.5791,302.3304
477.7111,-0.0369,0.7896,-0.2493,327.9743,47.4627,301.9988
