time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
280.9111,-0.1675,0.79,-0.105,0.0,0.0,0.0
280.9222,-0.1675,0.79,-0.105,-0.001,-0.001,-0.001
280.9333,-0.1675,0.79,-0.105,-0.002,-0.002,-0.002
280.9445,-0.1675,0.79,-0.105,-0.0024,-0.0024,-0.0024
280.9556,-0.1675,0.79,-0.105,-0.0025,-0.0025,-0.0025
280.9667,-0.1675,0.79,-0.105,-0.0023,-0.0023,-0.0023
280.9778,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
280.9889,-0.1675,0.79,-0.105,-0.0021,-0.0021,-0.0021
281.0,-0.1675,0.79,-0.105,-0.0021,-0.0021,-0.0021
281.0111,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.0222,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.0333,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.0445,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.0556,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.0667,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.0778,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.0889,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.1,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.1111,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.1222,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.1333,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.1444,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.1555,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
281.1667,-0.1675,0.79,-0.105,-0.0022,-0.0022,-0.0022
