time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
342.8333,-0.0525,0.79,0.055,0.0,0.0,0.0
342.8445,-0.0525,0.79,0.055,-0.001,-0.001,-0.001
342.8556,-0.0525,0.79,0.055,-0.002,-0.002,-0.002
342.8667,-0.0525,0.79,0.055,-0.0024,-0.0024,-0.0024
342.8778,-0.0525,0.79,0.055,-0.0025,-0.0025,-0.0025
342.8889,-0.0525,0.79,0.055,-0.0023,-0.0023,-0.0023
342.9,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
342.9111,-0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
342.9222,-0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
342.9333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
342.9445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
342.9556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
342.9667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
342.9778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
342.9889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.0,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.0111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.0222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.0334,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.0445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.0556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.0667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.0778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.0889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.1,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.1111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.1222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.1333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.1444,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.1556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.1667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.1778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.1889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.2,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.2111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.2222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.2333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.2444,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.2556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.2667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.2778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.2889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.3,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.3111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.3222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.3333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.3445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.3556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.3667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.3778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.3889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.4,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.4111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.4222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.4333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.4445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.4556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.4667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.4778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.4889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.5,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.5111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.5222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.5334,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.5445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.5556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.5667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.5778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.5889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.6,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.6111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.6222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.6333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.6444,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.6556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.6667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.6778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.6889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.7,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.7111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.7222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.7333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.7444,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.7556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.7667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.7778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.7889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.8,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.8111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.8222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.8333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.8445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.8556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
343.8667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
