start_time,end_time,dominant_object,non_dominant_object,interaction_type
234.4667,234.6,Hand,FailOnTouchObstacleShort,RightGate
234.4667,234.6,Hand,FailOnTouchObstacleLong,LeftGate
234.4667,234.6,Hand,FailOnTouchObstacleMed,RightGate
234.5,234.7111,HandToWrist,FailOnTouchObstacleShort,RightGate
234.5,234.7111,HandToWrist,FailOnTouchObstacleLong,LeftGate
234.5,234.7111,HandToWrist,FailOnTouchObstacleMed,RightGate
234.6,236.8111,WristToElbow,FailOnTouchObstacleShort,RightGate
234.6,236.8111,WristToElbow,FailOnTouchObstacleLong,LeftGate
234.6,236.8111,WristToElbow,FailOnTouchObstacleMed,RightGate
234.7889,235.0,Hand,FailOnTouchObstacleShort-1,LeftGate
234.7889,235.0,Hand,FailOnTouchObstacleMed-1,LeftGate
234.7889,235.0,Hand,FailOnTouchObstacleLong-1,RightGate
234.8333,235.2111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
234.8333,235.2111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
234.8333,235.2111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
234.9778,236.4,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
234.9778,236.4,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
234.9778,236.4,WristToElbow,FailOnTouchObstacleLong-1,RightGate
235.2444,235.3556,Hand,Target,Pushed
235.4333,235.8222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
235.4333,235.8222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
235.4333,235.8222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
235.8333,236.3222,Hand,Target,Pushed
235.8964,,Hand,Target,PickedUp
236.2222,236.5333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
236.2222,236.5333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
236.2222,236.5333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
236.3556,236.5556,Hand,FailOnTouchObstacleLong-1,RightGate
236.3556,236.5556,Hand,FailOnTouchObstacleMed-1,LeftGate
236.3556,236.5556,Hand,FailOnTouchObstacleShort-1,LeftGate
236.6778,237.0222,HandToWrist,FailOnTouchObstacleLong,LeftGate
236.6778,237.0222,HandToWrist,FailOnTouchObstacleMed,RightGate
236.6778,237.0222,HandToWrist,FailOnTouchObstacleShort,RightGate
236.7778,237.0778,Hand,FailOnTouchObstacleLong,LeftGate
236.7778,237.0778,Hand,FailOnTouchObstacleMed,RightGate
236.7778,237.0778,Hand,FailOnTouchObstacleShort,RightGate
