start_time,end_time,dominant_object,non_dominant_object,interaction_type
735.3223,735.6667,Hand,FailOnTouchObstacleMed-1,LeftGate
735.3334,735.6556,Hand,FailOnTouchObstacleShort-1,LeftGate
735.3445,735.3556,Hand,FailOnTouchObstacleLong-1,RightGate
735.385,736.5244,Hand,FailOnTouchObstacleLong-1,PickedUp
735.4,735.4667,Hand,FailOnTouchObstacleLong-1,RightGate
735.4,735.8778,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort-1,Pushed
735.5,735.6889,HandToWrist,FailOnTouchObstacleShort,LeftGate
735.9,735.9111,Hand,FailOnTouchObstacleLong-1,RightGate
736.1667,736.5667,Hand,FailOnTouchObstacleLong-1,RightGate
736.7,736.7444,Hand,FailOnTouchObstacleLong-1,Pushed
736.7111,736.7222,Hand,FailOnTouchObstacleLong-1,RightGate
736.8334,737.6111,Hand,FailOnTouchObstacleShort,LeftGate
736.8667,737.9333,HandToWrist,FailOnTouchObstacleShort,LeftGate
737.1778,737.2667,Hand,FailOnTouchObstacleShort-1,Pushed
737.2,740.5333,Hand,FailOnTouchObstacleMed-1,LeftGate
737.2111,737.2667,Hand,FailOnTouchObstacleShort-1,LeftGate
737.2619,738.3127,Hand,FailOnTouchObstacleShort-1,PickedUp
737.2778,738.4222,Hand,FailOnTouchObstacleShort-1,LeftGate
737.3889,740.9889,Hand,FailOnTouchObstacleLong-1,RightGate
737.4,741.7111,WristToElbow,FailOnTouchObstacleShort,LeftGate
737.5111,741.0778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
737.5333,741.6334,HandToWrist,FailOnTouchObstacleLong-1,RightGate
738.0222,739.0444,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
738.3,740.5111,HandToWrist,FailOnTouchObstacleShort,LeftGate
738.9149,739.8203,Hand,FailOnTouchObstacleShort-1,PickedUp
739.0333,739.1,Hand,FailOnTouchObstacleShort-1,LeftGate
739.5556,739.7444,HandToWrist,FailOnTouchObstacleLong,LeftGate
739.8223,740.1445,Hand,FailOnTouchObstacleShort-1,Pushed
739.8667,740.1111,Hand,FailOnTouchObstacleShort-1,LeftGate
740.0556,740.3556,HandToWrist,FailOnTouchObstacleLong,LeftGate
740.2333,740.3778,Hand,FailOnTouchObstacleShort,LeftGate
740.3334,740.3889,Hand,FailOnTouchObstacleShort-1,Pushed
740.3556,740.9111,Hand,FailOnTouchObstacleShort-1,RightGate
740.4222,741.6,HandToWrist,FailOnTouchObstacleShort-1,RightGate
740.4889,741.5333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
740.7333,741.3889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
740.7778,741.3445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
741.0266,,Hand,Target,PickedUp
741.0889,741.7111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
741.2333,741.6667,Hand,FailOnTouchObstacleLong-1,RightGate
741.2444,741.6334,Hand,FailOnTouchObstacleShort-1,RightGate
741.4889,741.7333,Hand,FailOnTouchObstacleMed-1,LeftGate
741.5222,741.8445,HandToWrist,FailOnTouchObstacleShort,LeftGate
741.6667,741.8556,Hand,FailOnTouchObstacleShort,LeftGate
741.7,741.9556,HandToWrist,FailOnTouchObstacleLong,LeftGate
741.7778,741.9778,Hand,FailOnTouchObstacleLong,LeftGate
741.8667,742.0778,HandToWrist,FailOnTouchObstacleMed,RightGate
741.9333,742.1,Hand,FailOnTouchObstacleMed,RightGate
