time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
798.9889,0.1825,0.79,-0.105,0,0,0
799.0,0.1825,0.79,-0.105,0,0,0
799.0111,0.1825,0.79,-0.105,0,0,0
799.0222,0.1825,0.79,-0.105,0,0,0
799.0333,0.1825,0.79,-0.105,0,0,0
799.0444,0.1825,0.79,-0.105,0,0,0
799.0556,0.1825,0.79,-0.105,0,0,0
799.0667,0.1825,0.79,-0.105,0,0,0
799.0778,0.1825,0.79,-0.105,0,0,0
799.0889,0.1825,0.79,-0.105,0,0,0
799.1,0.1825,0.79,-0.105,0,0,0
799.1111,0.1825,0.79,-0.105,0,0,0
799.1223,0.1825,0.79,-0.105,0,0,0
799.1334,0.1825,0.79,-0.105,0,0,0
799.1445,0.1825,0.79,-0.105,0,0,0
799.1556,0.1825,0.79,-0.105,0,0,0
799.1667,0.1825,0.79,-0.105,0,0,0
799.1778,0.1825,0.79,-0.105,0,0,0
799.1889,0.1825,0.79,-0.105,0,0,0
799.2,0.1825,0.79,-0.105,0,0,0
799.2111,0.1825,0.79,-0.105,0,0,0
799.2222,0.1825,0.79,-0.105,0,0,0
799.2333,0.1825,0.79,-0.105,0,0,0
799.2444,0.1825,0.79,-0.105,0,0,0
799.2556,0.1825,0.79,-0.105,0,0,0
799.2667,0.1825,0.79,-0.105,0,0,0
799.2778,0.1825,0.79,-0.105,0,0,0
799.2889,0.1825,0.79,-0.105,0,0,0
799.3,0.1825,0.79,-0.105,0,0,0
799.3112,0.1825,0.79,-0.105,0,0,0
799.3223,0.1825,0.79,-0.105,0,0,0
799.3334,0.1825,0.79,-0.105,0,0,0
799.3445,0.1825,0.79,-0.105,0,0,0
799.3556,0.1825,0.79,-0.105,0,0,0
799.3667,0.1825,0.79,-0.105,0,0,0
799.3778,0.1825,0.79,-0.105,0,0,0
799.3889,0.1825,0.79,-0.105,0,0,0
799.4,0.1825,0.79,-0.105,0,0,0
799.4111,0.1825,0.79,-0.105,0,0,0
799.4222,0.1825,0.79,-0.105,0,0,0
799.4333,0.1825,0.79,-0.105,0,0,0
799.4445,0.1825,0.79,-0.105,0,0,0
799.4556,0.1825,0.79,-0.105,0,0,0
799.4667,0.1825,0.79,-0.105,0,0,0
799.4778,0.1825,0.79,-0.105,0,0,0
799.4889,0.1825,0.79,-0.105,0,0,0
799.5,0.1825,0.79,-0.105,0,0,0
799.5111,0.1825,0.79,-0.105,0,0,0
799.5222,0.1825,0.79,-0.105,0,0,0
799.5333,0.1825,0.79,-0.105,0,0,0
799.5444,0.1825,0.79,-0.105,0,0,0
799.5556,0.1825,0.79,-0.105,0,0,0
799.5667,0.1825,0.79,-0.105,0,0,0
799.5778,0.1825,0.79,-0.105,0,0,0
799.5889,0.1825,0.79,-0.105,0,0,0
799.6,0.1825,0.79,-0.105,0,0,0
799.6111,0.1825,0.79,-0.105,0,0,0
799.6223,0.1825,0.79,-0.105,0,0,0
799.6334,0.1825,0.79,-0.105,0,0,0
799.6445,0.1825,0.79,-0.105,0,0,0
799.6556,0.1825,0.79,-0.105,0,0,0
799.6667,0.1825,0.79,-0.105,0,0,0
799.6778,0.1825,0.79,-0.105,0,0,0
799.6889,0.1825,0.79,-0.105,0,0,0
799.7,0.1825,0.79,-0.105,0,0,0
799.7111,0.1825,0.79,-0.105,0,0,0
799.7222,0.1825,0.79,-0.105,0,0,0
