time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
473.1111,0.0475,0.79,-0.105,0.0,0.0,0.0
473.1222,0.0475,0.79,-0.105,0.0,0.0,0.0
473.1333,0.0475,0.79,-0.105,0.0,0.0,0.0
473.1445,0.0475,0.79,-0.105,0.0,0.0,0.0
473.1556,0.0475,0.79,-0.105,0.0,0.0,0.0
473.1667,0.0475,0.79,-0.105,0.0,0.0,0.0
473.1778,0.0475,0.79,-0.105,0.0,0.0,0.0
473.1889,0.0475,0.79,-0.105,0.0,0.0,0.0
473.2,0.0475,0.79,-0.105,0.0,0.0,0.0
473.2111,0.0475,0.79,-0.105,0.0,0.0,0.0
473.2222,0.0475,0.79,-0.105,0.0,0.0,0.0
473.2333,0.0475,0.79,-0.105,0.0,0.0,0.0
473.2444,0.0475,0.79,-0.105,0.0,0.0,0.0
473.2556,0.0475,0.79,-0.105,0.0,0.0,0.0
473.2667,0.0475,0.79,-0.105,0.0,0.0,0.0
473.2778,0.0475,0.79,-0.105,0.0,0.0,0.0
473.2889,0.0475,0.79,-0.105,0.0,0.0,0.0
473.3,0.0475,0.79,-0.105,0.0,0.0,0.0
473.3111,0.0475,0.79,-0.105,0.0,0.0,0.0
473.3222,0.0475,0.79,-0.105,0.0,0.0,0.0
473.3333,0.0475,0.79,-0.105,0.0,0.0,0.0
473.3445,0.0475,0.79,-0.105,0.0,0.0,0.0
473.3556,0.0475,0.79,-0.105,0.0,0.0,0.0
473.3667,0.0475,0.79,-0.105,0.0,0.0,0.0
473.3778,0.0475,0.79,-0.105,0.0,0.0,0.0
473.3889,0.0475,0.79,-0.105,0.0,0.0,0.0
473.4,0.0475,0.79,-0.105,0.0,0.0,0.0
473.4111,0.0475,0.79,-0.105,0.0,0.0,0.0
473.4222,0.0475,0.79,-0.105,0.0,0.0,0.0
473.4333,0.0475,0.79,-0.105,0.0,0.0,0.0
473.4445,0.0475,0.79,-0.105,0.0,0.0,0.0
473.4556,0.0475,0.79,-0.105,0.0,0.0,0.0
473.4667,0.0475,0.79,-0.105,0.0,0.0,0.0
473.4778,0.0475,0.79,-0.105,0.0,0.0,0.0
473.4889,0.0475,0.79,-0.105,0.0,0.0,0.0
473.5,0.0475,0.79,-0.105,0.0,0.0,0.0
473.5111,0.0475,0.79,-0.105,0.0,0.0,0.0
473.5222,0.0475,0.79,-0.105,0.0,0.0,0.0
473.5334,0.0475,0.79,-0.105,0.0,0.0,0.0
473.5445,0.0475,0.79,-0.105,0.0,0.0,0.0
473.5556,0.0475,0.79,-0.105,0.0,0.0,0.0
473.5667,0.0475,0.79,-0.105,0.0,0.0,0.0
473.5778,0.0475,0.79,-0.105,0.0,0.0,0.0
473.5889,0.0475,0.79,-0.105,0.0,0.0,0.0
473.6,0.0475,0.79,-0.105,0.0,0.0,0.0
473.6111,0.0475,0.79,-0.105,0.0,0.0,0.0
473.6222,0.0475,0.79,-0.105,0.0,0.0,0.0
473.6333,0.0475,0.79,-0.105,0.0,0.0,0.0
473.6445,0.0475,0.79,-0.105,0.0,0.0,0.0
473.6556,0.0475,0.79,-0.105,0.0,0.0,0.0
473.6667,0.0475,0.79,-0.105,0.0,0.0,0.0
473.6778,0.0475,0.79,-0.105,0.0,0.0,0.0
473.6889,0.0475,0.79,-0.105,0.0,0.0,0.0
473.7,0.0475,0.79,-0.105,0.0,0.0,0.0
473.7111,0.0475,0.79,-0.105,0.0,0.0,0.0
473.7222,0.0475,0.79,-0.105,0.0,0.0,0.0
473.7333,0.0475,0.79,-0.105,0.0,0.0,0.0
473.7444,0.0475,0.79,-0.105,0.0,0.0,0.0
473.7556,0.0475,0.79,-0.105,0.0,0.0,0.0
473.7667,0.0475,0.79,-0.105,0.0,0.0,0.0
473.7778,0.0475,0.79,-0.105,0.0,0.0,0.0
473.7889,0.0475,0.79,-0.105,0.0,0.0,0.0
473.8,0.0475,0.79,-0.105,0.0,0.0,0.0
473.8111,0.0475,0.79,-0.105,0.0,0.0,0.0
473.8222,0.0475,0.79,-0.105,0.0,0.0,0.0
473.8333,0.0475,0.79,-0.105,0.0,0.0,0.0
473.8445,0.0475,0.79,-0.105,0.0,0.0,0.0
473.8556,0.0475,0.79,-0.105,0.0,0.0,0.0
473.8667,0.0475,0.79,-0.105,0.0,0.0,0.0
473.8778,0.0475,0.79,-0.105,0.0,0.0,0.0
473.8889,0.0475,0.79,-0.105,0.0,0.0,0.0
473.9,0.0475,0.79,-0.105,0.0,0.0,0.0
473.9111,0.0475,0.79,-0.105,0.0,0.0,0.0
473.9222,0.0475,0.79,-0.105,0.0,0.0,0.0
473.9333,0.0475,0.79,-0.105,0.0,0.0,0.0
473.9445,0.0475,0.79,-0.105,0.0,0.0,0.0
473.9556,0.0475,0.79,-0.105,0.0,0.0,0.0
473.9667,0.0475,0.79,-0.105,0.0,0.0,0.0
473.9778,0.0475,0.79,-0.105,0.0,0.0,0.0
473.9889,0.0475,0.79,-0.105,0.0,0.0,0.0
474.0,0.0475,0.79,-0.105,0.0,0.0,0.0
474.0111,0.0475,0.79,-0.105,0.0,0.0,0.0
474.0222,0.0475,0.79,-0.105,0.0,0.0,0.0
474.0334,0.0475,0.79,-0.105,0.0,0.0,0.0
474.0445,0.0475,0.79,-0.105,0.0,0.0,0.0
474.0556,0.0475,0.79,-0.105,0.0,0.0,0.0
474.0667,0.0475,0.79,-0.105,0.0,0.0,0.0
474.0778,0.0475,0.79,-0.105,0.0,0.0,0.0
474.0889,0.0475,0.79,-0.105,0.0,0.0,0.0
474.1,0.0475,0.79,-0.105,0.0,0.0,0.0
474.1111,0.0475,0.79,-0.105,0.0,0.0,0.0
474.1222,0.0475,0.79,-0.105,0.0,0.0,0.0
474.1333,0.0475,0.79,-0.105,0.0,0.0,0.0
474.1445,0.0475,0.79,-0.105,0.0,0.0,0.0
474.1556,0.0475,0.79,-0.105,0.0,0.0,0.0
474.1667,0.0475,0.79,-0.105,0.0,0.0,0.0
474.1778,0.0475,0.79,-0.105,0.0,0.0,0.0
474.1889,0.0475,0.79,-0.105,0.0,0.0,0.0
474.2,0.0475,0.79,-0.105,0.0,0.0,0.0
474.2111,0.0475,0.79,-0.105,0.0,0.0,0.0
474.2222,0.0475,0.79,-0.105,0.0,0.0,0.0
474.2333,0.0475,0.79,-0.105,0.0,0.0,0.0
474.2444,0.0475,0.79,-0.105,0.0,0.0,0.0
474.2556,0.0475,0.79,-0.105,0.0,0.0,0.0
474.2667,0.0475,0.79,-0.105,0.0,0.0,0.0
474.2778,0.0475,0.79,-0.105,0.0,0.0,0.0
474.2889,0.0475,0.79,-0.105,0.0,0.0,0.0
474.3,0.0475,0.79,-0.105,0.0,0.0,0.0
474.3111,0.0475,0.79,-0.105,0.0,0.0,0.0
474.3222,0.0475,0.79,-0.105,0.0,0.0,0.0
474.3333,0.0475,0.79,-0.105,0.0,0.0,0.0
474.3445,0.0475,0.79,-0.105,0.0,0.0,0.0
474.3556,0.0475,0.79,-0.105,0.0,0.0,0.0
474.3667,0.0475,0.79,-0.105,0.0,0.0,0.0
474.3778,0.0475,0.79,-0.105,0.0,0.0,0.0
474.3889,0.0475,0.79,-0.105,0.0,0.0,0.0
474.4,0.0475,0.79,-0.105,0.0,0.0,0.0
474.4111,0.0475,0.79,-0.105,0.0,0.0,0.0
474.4222,0.0475,0.79,-0.105,0.0,0.0,0.0
474.4333,0.0475,0.79,-0.105,0.0,0.0,0.0
474.4445,0.0475,0.79,-0.105,0.0,0.0,0.0
474.4556,0.0475,0.79,-0.105,0.0,0.0,0.0
474.4667,0.0475,0.79,-0.105,0.0,0.0,0.0
474.4778,0.0475,0.79,-0.105,0.0,0.0,0.0
474.4889,0.0484,0.7924,-0.1062,356.59,356.59,356.59
474.5,0.0484,0.7926,-0.1059,356.8544,356.8544,356.8544
474.5111,0.0484,0.7927,-0.1056,356.8704,356.8704,356.8704
474.5222,0.0485,0.7931,-0.1061,356.099,356.099,356.099
474.5334,0.0487,0.7934,-0.1064,356.0394,356.0394,356.0394
474.5445,0.0488,0.7934,-0.1063,356.3647,356.3647,356.3647
474.5556,0.0491,0.7937,-0.1064,356.0549,356.0549,356.0549
474.5667,0.0495,0.7937,-0.1067,355.9577,355.9577,355.9577
474.5778,0.0498,0.7936,-0.1072,355.6375,355.6375,355.6375
474.5889,0.0501,0.7932,-0.1078,355.4628,355.4628,355.4628
474.6,0.0502,0.7928,-0.1085,355.3985,355.3985,355.3985
474.6111,0.0504,0.7928,-0.1091,355.539,355.539,355.539
474.6222,0.0505,0.7927,-0.1098,355.6649,355.6649,355.6649
474.6333,0.0506,0.7927,-0.1108,355.4265,355.4265,355.4265
474.6445,0.0506,0.7921,-0.1117,355.466,355.466,355.466
474.6556,0.0506,0.7924,-0.11199999999999999,355.9059,355.9059,355.9059
474.6667,0.0508,0.7923,-0.1127,355.5739,355.5739,355.5739
474.6778,0.0512,0.7921,-0.1137,355.2836,355.2836,355.2836
474.6889,0.0519,0.7919,-0.1154,354.4768,354.4768,354.4768
474.7,0.0524,0.7918,-0.1165,354.8834,354.8834,354.8834
474.7111,0.0533,0.7917,-0.1167,355.2369,355.2369,355.2369
474.7222,0.0541,0.7918,-0.1172,354.7635,354.7635,354.7635
474.7333,0.0549,0.7918,-0.1179,354.533,354.533,354.533
474.7444,0.0558,0.7918,-0.1186,354.5433,354.5433,354.5433
474.7556,0.0567,0.7918,-0.1195,354.6026,354.6026,354.6026
474.7667,0.0575,0.7918,-0.1203,354.7326,354.7326,354.7326
474.7778,0.0584,0.7918,-0.1212,354.8164,354.8164,354.8164
474.7889,0.0592,0.7918,-0.1221,354.93800000000005,354.93800000000005,354.93800000000005
474.8,0.0602,0.7918,-0.1231,354.9033,354.9033,354.9033
474.8111,0.0613,0.7918,-0.1241,354.9744,354.9744,354.9744
474.8222,0.0624,0.7917,-0.125,355.0857,355.0857,355.0857
474.8333,0.0635,0.7917,-0.1259,355.2397,355.2397,355.2397
474.8445,0.0643,0.7916,-0.1271,355.4361,355.4361,355.4361
474.8556,0.0653,0.7916,-0.128,355.7527,355.7527,355.7527
474.8667,0.0667,0.7905,-0.1278,357.1657,357.1657,357.1657
474.8778,0.068,0.7903,-0.1276,357.3474,357.3474,357.3474
474.8889,0.0694,0.7903,-0.1277,357.3058,357.3058,357.3058
474.9,0.0708,0.7905,-0.1282,357.1307,357.1307,357.1307
474.9111,0.0723,0.7905,-0.1288,357.1208,357.1208,357.1208
474.9222,0.0737,0.7906,-0.1295,357.2725,357.2725,357.2725
474.9333,0.0753,0.7911,-0.1318,356.2338,356.2338,356.2338
474.9445,0.0772,0.7912,-0.1334,357.0601,357.0601,357.0601
474.9556,0.0786,0.7901,-0.134,357.9576,357.9576,357.9576
474.9667,0.0804,0.7901,-0.1346,358.2021,358.2021,358.2021
474.9778,0.0823,0.7899,-0.1352,358.2025,358.2025,358.2025
474.9889,0.0845,0.7899,-0.1357,358.2903,358.2903,358.2903
475.0,0.0868,0.79,-0.1362,358.4492,358.4492,358.4492
475.0111,0.08900000000000001,0.7901,-0.1367,358.6647,358.6647,358.6647
475.0222,0.0909,0.79,-0.1373,358.6843,358.6843,358.6843
475.0334,0.0925,0.79,-0.1378,358.7948,358.7948,358.7948
475.0445,0.094,0.7901,-0.1383,358.8628,358.8628,358.8628
475.0556,0.0955,0.79,-0.1391,358.9211,358.9211,358.9211
475.0667,0.0971,0.79,-0.1398,359.1508,359.1508,359.1508
475.0778,0.0989,0.79,-0.1405,359.274,359.274,359.274
475.0889,0.1006,0.79,-0.1412,359.3395,359.3395,359.3395
475.1,0.1022,0.79,-0.1418,359.4182,359.4182,359.4182
475.1111,0.1037,0.7899,-0.1424,359.5038,359.5038,359.5038
475.1222,0.1049,0.79,-0.14300000000000002,359.5827,359.5827,359.5827
475.1333,0.1057,0.79,-0.1433,359.6082,359.6082,359.6082
475.1445,0.1064,0.79,-0.1437,359.6494,359.6494,359.6494
475.1556,0.1071,0.79,-0.1441,359.7265,359.7265,359.7265
475.1667,0.1077,0.79,-0.1445,359.7576,359.7576,359.7576
475.1778,0.1084,0.7899,-0.145,359.722,359.722,359.722
475.1889,0.109,0.7899,-0.1456,359.7044,359.7044,359.7044
475.2,0.1096,0.7899,-0.146,359.755,359.755,359.755
475.2111,0.1099,0.7899,-0.1464,359.7955,359.7955,359.7955
475.2222,0.1102,0.7899,-0.1467,359.8831,359.8831,359.8831
475.2333,0.1104,0.7899,-0.147,359.9708,359.9708,359.9708
475.2444,0.1104,0.7899,-0.1474,359.9053,359.9053,359.9053
475.2556,0.1103,0.79,-0.1479,359.9113,359.9113,359.9113
475.2667,0.1102,0.79,-0.1483,0.0242,0.0242,0.0242
475.2778,0.1101,0.79,-0.1486,0.1662,0.1662,0.1662
475.2889,0.11,0.79,-0.1488,0.2623,0.2623,0.2623
475.3,0.1099,0.79,-0.1489,0.3454,0.3454,0.3454
475.3111,0.1099,0.79,-0.1489,0.3727,0.3727,0.3727
475.3222,0.1098,0.79,-0.149,0.38299999999999995,0.38299999999999995,0.38299999999999995
475.3333,0.1098,0.79,-0.149,0.4237,0.4237,0.4237
475.3445,0.1093,0.7901,-0.1503,359.3612,359.3612,359.3612
475.3556,0.1094,0.7901,-0.1499,0.9686,0.9686,0.9686
475.3667,0.1091,0.79,-0.1509,359.8273,359.8273,359.8273
475.3778,0.1089,0.79,-0.1515,0.2307,0.2307,0.2307
475.3889,0.1088,0.79,-0.1517,0.507,0.507,0.507
475.4,0.1088,0.79,-0.1519,0.6166,0.6166,0.6166
475.4111,0.1087,0.79,-0.152,0.652,0.652,0.652
475.4222,0.1087,0.79,-0.152,0.6192,0.6192,0.6192
475.4333,0.1087,0.79,-0.1521,0.625,0.625,0.625
475.4445,0.1088,0.79,-0.1521,0.6374,0.6374,0.6374
475.4556,0.1089,0.79,-0.1522,0.6567,0.6567,0.6567
475.4667,0.109,0.79,-0.1522,0.7343,0.7343,0.7343
475.4778,0.1091,0.7901,-0.1522,0.7994,0.7994,0.7994
475.4889,0.109,0.7901,-0.152,0.9532,0.9532,0.9532
475.5,0.1102,0.7902,-0.1527,0.4678,0.4678,0.4678
475.5111,0.1109,0.7901,-0.1533,0.201,0.201,0.201
475.5222,0.111,0.7901,-0.1537,359.8731,359.8731,359.8731
475.5334,0.111,0.7901,-0.1539,359.68199999999996,359.68199999999996,359.68199999999996
475.5445,0.1109,0.7901,-0.1538,359.69800000000004,359.69800000000004,359.69800000000004
475.5556,0.1109,0.79,-0.1536,359.8514,359.8514,359.8514
475.5667,0.1109,0.79,-0.1535,-0.0047,-0.0047,-0.0047
475.5778,0.111,0.79,-0.1534,0.0661,0.0661,0.0661
475.5889,0.111,0.79,-0.1534,0.0653,0.0653,0.0653
475.6,0.111,0.79,-0.1535,0.033,0.033,0.033
475.6111,0.1109,0.79,-0.1535,0.0037,0.0037,0.0037
475.6222,0.1109,0.79,-0.1535,359.9907,359.9907,359.9907
475.6333,0.1109,0.79,-0.1535,359.9909,359.9909,359.9909
