time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
145.3,0.0125,0.79,-0.105,0.0,0.0,0.0
145.3111,0.0125,0.79,-0.105,-0.001,-0.001,-0.001
145.3222,0.0125,0.79,-0.105,-0.002,-0.002,-0.002
145.3333,0.0125,0.79,-0.105,-0.0024,-0.0024,-0.0024
145.3445,0.0125,0.79,-0.105,-0.0025,-0.0025,-0.0025
145.3556,0.0125,0.79,-0.105,-0.0023,-0.0023,-0.0023
145.3667,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.3778,0.0125,0.79,-0.105,-0.0021,-0.0021,-0.0021
145.3889,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.4,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.4111,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.4222,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.4333,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.4444,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.4556,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.4667,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.4778,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.4889,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.5,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.5111,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.5222,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.5333,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.5444,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.5556,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.5667,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.5778,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.5889,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.6,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.6111,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.6222,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.6333,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.6445,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
145.6556,0.0125,0.79,-0.105,-0.0022,-0.0022,-0.0022
