time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
504.2556,-0.0475,0.79,0.055,0.0,0.0,0.0
504.2667,-0.0475,0.79,0.055,0.0002,0.0002,0.0002
504.2778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.2889,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
504.3,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
504.3111,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
504.3222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.3333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.3445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.3556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.3667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.3778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.3889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.4,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.4111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.4222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.4333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.4445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.4556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.4667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.4778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.4889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.5,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.5111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.5222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.5334,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.5445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.5556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.5667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.5778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.5889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.6,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.6111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.6222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.6333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.6445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.6556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.6667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.6778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.6889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.7,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.7111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.7222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.7333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.7444,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.7556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.7667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.7778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.7889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.8,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.8111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.8222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.8333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.8445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.8556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.8667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.8778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.8889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.9,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.9111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.9222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.9333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.9445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
504.9556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
