time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
504.2556,0.0078,0.7758,-0.2684,304.3215,359.4567,356.5143
504.2667,0.0075,0.7758,-0.2686,304.2957,359.4573,356.5549
504.2778,0.0076,0.7757,-0.2685,304.2687,359.5146,356.5164
504.2889,0.0076,0.7756,-0.2685,304.2713,359.5907,356.435
504.3,0.0077,0.7755,-0.2684,304.2973,359.6799,356.3392
504.3111,0.0078,0.7754,-0.2684,304.3109,359.7318,356.2863
504.3222,0.0079,0.7753,-0.2684,304.3775,359.7021,356.3932
504.3333,0.0079,0.7752,-0.2684,304.422,359.6999,356.3846
504.3445,0.008,0.7752,-0.2685,304.4591,359.7657,356.2417
504.3556,0.0081,0.7753,-0.2685,304.4768,359.8341,356.1523
504.3667,0.008,0.7755,-0.2684,304.4801,359.861,356.1533
504.3778,0.0082,0.7756,-0.2683,304.461,359.837,356.1816
504.3889,0.0081,0.7756,-0.2683,304.4461,359.8441,356.1682
504.4,0.008,0.7758,-0.2683,304.4062,359.8952,356.1175
504.4111,0.008,0.7759,-0.2682,304.4011,359.9612,356.0476
504.4222,0.0081,0.7761,-0.2682,304.3623,0.0925,355.9159
504.4333,0.0081,0.7763,-0.2682,304.3123,0.2012,355.8185
504.4445,0.0081,0.7764,-0.2681,304.2653,0.2358,355.8232
504.4556,0.0083,0.7766,-0.2682,304.2277,0.2178,355.8843
504.4667,0.0085,0.7766,-0.2681,304.1778,0.1907,355.9515
504.4778,0.0087,0.7765,-0.2681,304.1203,0.0576,356.1455
504.4889,0.0086,0.7764,-0.2681,304.0748,359.9251,356.3456
504.5,0.0087,0.7763,-0.2681,304.0372,359.7699,356.5374
504.5111,0.0088,0.7762,-0.2682,304.0256,359.6244,356.6787
504.5222,0.0086,0.7761,-0.2683,304.0357,359.5892,356.5623
504.5334,0.0086,0.7759999999999999,-0.2684,304.035,359.6166,356.4571
504.5445,0.0086,0.7759,-0.2686,304.0977,359.6248,356.3033
504.5556,0.0087,0.7758,-0.2687,304.1256,359.5687,356.2824
504.5667,0.0084,0.7758,-0.2689,304.1617,359.5386,356.3004
504.5778,0.0083,0.7757,-0.2688,304.1879,359.4508,356.3632
504.5889,0.0083,0.7755,-0.2688,304.212,359.3421,356.414
504.6,0.0084,0.7754,-0.2688,304.2352,359.2379,356.4545
