start_time,end_time,dominant_object,non_dominant_object,interaction_type
1096.847,1097.528,Hand,FailOnTouchObstacleLong,PickedUp
1097.878,1098.0,Hand,FailOnTouchObstacleMed,RightGate
1097.911,1098.056,HandToWrist,FailOnTouchObstacleMed,RightGate
1097.922,1098.133,Hand,FailOnTouchObstacleLong,LeftGate
1097.944,1100.289,WristToElbow,FailOnTouchObstacleMed,RightGate
1097.9669999999999,1098.1889999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1097.9669999999999,1100.256,WristToElbow,FailOnTouchObstacleLong,LeftGate
1098.4669999999999,1098.958,Hand,FailOnTouchObstacleLong-1,PickedUp
1098.978,1099.067,Hand,FailOnTouchObstacleLong-1,Pushed
1099.0,1099.0439999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1099.1,1099.245,HandToWrist,FailOnTouchObstacleLong,LeftGate
1099.3110000000001,1099.4669999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1099.322,1099.4669999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1099.356,1099.589,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1099.367,1099.489,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1099.422,1100.0439999999999,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1099.478,1099.9560000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1099.556,1099.944,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1099.578,1099.933,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1099.6889999999999,1099.856,Hand,Target,Pushed
1099.851,,Hand,Target,PickedUp
1099.933,1100.089,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1099.978,1100.089,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1099.978,1100.1,Hand,FailOnTouchObstacleShort-1,RightGate
1099.978,1100.1,Hand,FailOnTouchObstacleMed-1,RightGate
1100.133,1100.256,Hand,FailOnTouchObstacleLong,LeftGate
1100.156,1100.256,HandToWrist,FailOnTouchObstacleLong,LeftGate
1100.211,1100.3110000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1100.211,1100.3110000000001,Hand,FailOnTouchObstacleMed,RightGate
