time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
716.8334,0.021,0.7892,-0.2715,345.644,314.5315,28.7161
716.8445,0.021,0.7891,-0.2715,345.6796,314.5273,28.7111
716.8556,0.0209,0.7888,-0.2717,345.7114,314.5286,28.7607
716.8667,0.0208,0.7888,-0.2716,345.7544,314.5603,28.7618
716.8778,0.0206,0.7886,-0.2716,345.7909,314.5904,28.7487
716.8889,0.0206,0.7886,-0.2715,345.778,314.5929,28.759
716.9,0.0205,0.7885,-0.2714,345.7538,314.594,28.7483
716.9111,0.0205,0.7887,-0.2715,345.7578,314.6055,28.7212
716.9222,0.0204,0.7889,-0.2716,345.7664,314.6238,28.6675
716.9333,0.0206,0.7883,-0.2714,345.75199999999995,314.6588,28.6098
716.9445,0.0206,0.7888,-0.2715,345.7039,314.6808,28.6159
716.9556,0.0204,0.7889,-0.2712,345.6769,314.7058,28.6371
716.9667,0.0206,0.7887,-0.2713,345.6244,314.7376,28.6507
716.9778,0.0208,0.789,-0.2715,345.5731,314.76599999999996,28.6773
716.9889,0.0208,0.7893,-0.2715,345.4915,314.8152,28.658
717.0,0.021,0.7893,-0.2716,345.4365,314.8658,28.6294
717.0111,0.0211,0.7896,-0.2718,345.3877,314.8727,28.6279
717.0222,0.0213,0.79,-0.2719,345.3146,314.8961,28.6264
717.0333,0.0218,0.7902,-0.2722,345.1631,314.9391,28.5823
717.0444,0.0221,0.7909,-0.2725,344.9796,314.9849,28.5526
717.0556,0.0225,0.7916,-0.2727,344.7924,315.0437,28.5144
717.0667,0.0233,0.7921,-0.2731,344.5262,315.1299,28.4685
717.0778,0.0239,0.7931,-0.2734,344.2379,315.2301,28.363000000000003
717.0889,0.0246,0.7941,-0.2736,343.94699999999995,315.3379,28.2106
717.1,0.0253,0.7954,-0.2738,343.6147,315.4695,28.0131
717.1111,0.0265,0.797,-0.2742,343.23199999999997,315.6111,27.8275
717.1223,0.0278,0.7985,-0.2746,342.82599999999996,315.7625,27.6485
717.1334,0.0292,0.8001,-0.2749,342.3648,315.9334,27.4746
717.1445,0.0307,0.8017,-0.2752,341.8704,316.1058,27.301
717.1556,0.0329,0.8036,-0.2753,341.1934,316.4087,27.0186
717.1667,0.035,0.8052,-0.2753,340.606,316.7508,26.6633
717.1778,0.0374,0.8072,-0.2755,339.9532,317.2568,26.1899
717.1889,0.0397,0.809,-0.2756,339.3435,317.7365,25.7696
717.2,0.0425,0.8109,-0.2756,338.7493,318.3034,25.3334
717.2111,0.0456,0.8126,-0.2754,338.2351,318.8151,25.0306
717.2222,0.0492,0.8143,-0.2752,337.7863,319.3123,24.8452
717.2333,0.053,0.8158,-0.275,337.3796,319.8407,24.7827
717.2444,0.053,0.8158,-0.275,337.3788,319.8408,24.7828
717.2556,0.0567,0.8173,-0.2745,336.9463,320.3952,24.7145
717.2667,0.0649,0.82,-0.2737,336.1252,321.7595,24.6419
717.2778,0.069,0.8211,-0.273,335.7,322.5342,24.5241
717.2889,0.073,0.8224,-0.2726,335.2679,323.2706,24.4145
717.3,0.0775,0.8235,-0.2719,334.8631,324.0722,24.3398
717.3112,0.0822,0.8246,-0.2713,334.5161,324.8556,24.3399
717.3223,0.0868,0.8257,-0.2707,334.2648,325.6517,24.3345
717.3334,0.0915,0.8266,-0.27,334.0578,326.4082,24.384
717.3445,0.0962,0.8276,-0.2694,333.8133,327.1684,24.4407
717.3556,0.1009,0.8284,-0.26899999999999996,333.6211,327.9701,24.5313
717.3667,0.1057,0.8292,-0.2684,333.4118,328.792,24.5783
717.3778,0.1104,0.8299,-0.2678,333.2179,329.645,24.5996
717.3889,0.1149,0.8306,-0.2674,333.0269,330.5207,24.5583
717.4,0.1149,0.8306,-0.2674,333.0261,330.5208,24.5582
717.4111,0.1197,0.8312,-0.2669,332.8098,331.3858,24.434
717.4222,0.1242,0.8317,-0.2663,332.6072,332.2393,24.1764
717.4333,0.1288,0.8322,-0.2656,332.3917,333.0444,23.8482
717.4445,0.1333,0.8325,-0.2648,332.2319,333.8088,23.541
717.4556,0.1377,0.8327,-0.2641,332.1439,334.5781,23.2688
717.4667,0.1419,0.8329,-0.2635,332.1052,335.356,23.0444
717.4778,0.1462,0.8331,-0.2623,332.1521,336.1926,22.8745
717.4889,0.1505,0.833,-0.2614,332.1074,337.0547,22.7367
717.5,0.1547,0.8328,-0.2603,332.0085,337.9054,22.6722
717.5111,0.159,0.8323,-0.259,331.8638,338.7722,22.677
