time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
716.8334,0.2075,0.79,-0.105,0.0,0.0,0.0
716.8445,0.2075,0.79,-0.105,-0.001,-0.001,-0.001
716.8556,0.2075,0.79,-0.105,-0.002,-0.002,-0.002
716.8667,0.2075,0.79,-0.105,-0.0024,-0.0024,-0.0024
716.8778,0.2075,0.79,-0.105,-0.0025,-0.0025,-0.0025
716.8889,0.2075,0.79,-0.105,-0.0023,-0.0023,-0.0023
716.9,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
716.9111,0.2075,0.79,-0.105,-0.0021,-0.0021,-0.0021
716.9222,0.2075,0.79,-0.105,-0.0021,-0.0021,-0.0021
716.9333,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
716.9445,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
716.9556,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
716.9667,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
716.9778,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
716.9889,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
717.0,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
717.0111,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
717.0222,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
717.0333,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
717.0444,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
717.0556,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
717.0667,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
717.0778,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
717.0889,0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
