time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1089.2,-0.0375,0.79,0.015,0.0,0.0,0.0
1089.211,-0.0375,0.79,0.015,0.0002,0.0002,0.0002
1089.222,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.233,-0.0375,0.79,0.015,0.0005,0.0005,0.0005
1089.245,-0.0375,0.79,0.015,0.0005,0.0005,0.0005
1089.256,-0.0375,0.79,0.015,0.0005,0.0005,0.0005
1089.267,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.278,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.289,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.3,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.3110000000001,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.322,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.333,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.344,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.356,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.367,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.378,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.389,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.4,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.411,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.422,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.433,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.444,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.4560000000001,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.4669999999999,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.478,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.489,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.5,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.511,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.522,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.5330000000001,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.5439999999999,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.556,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.567,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.578,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.589,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.6,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.611,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.622,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.633,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.645,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.656,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.667,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.678,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.6889999999999,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
1089.7,-0.0375,0.79,0.015,0.0004,0.0004,0.0004
