time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1187.978,0.0589,0.8124,-0.2711,333.2712,308.0679,5.9501
1187.989,0.0588,0.8118,-0.2708,333.3133,308.31,5.3026
1188.0,0.0585,0.8111,-0.2704,333.2943,308.5721,4.7513
1188.011,0.0582,0.8103,-0.2701,333.2605,308.7861,4.3932
1188.022,0.057999999999999996,0.8096,-0.2697,333.2979,308.9449,4.2335
1188.0330000000001,0.0578,0.8091,-0.2694,333.4147,309.0826,4.1764
1188.0439999999999,0.0575,0.8087,-0.2693,333.6403,309.1719,4.4606
1188.056,0.0573,0.8084,-0.2693,333.9067,309.2416,4.8876
1188.067,0.0571,0.8079999999999999,-0.2695,334.0849,309.3112,5.0845
1188.078,0.0572,0.8078,-0.2695,334.1984,309.3954,5.1242
1188.089,0.0572,0.8074,-0.2694,334.2112,309.4792,4.9551
1188.1,0.0573,0.8069,-0.2693,334.1155,309.5956,4.6331
1188.111,0.0574,0.8066,-0.2693,333.9648,309.7477,4.2772
1188.122,0.0574,0.8063,-0.2693,333.8557,309.9096,4.0696
1188.133,0.0575,0.8061,-0.2693,333.8395,310.0432,4.0266
1188.145,0.0576,0.8059999999999999,-0.2693,333.8532,310.14799999999997,4.0366
1188.156,0.0576,0.8061,-0.2694,333.9134,310.2073,4.238
1188.167,0.0576,0.8063,-0.2696,333.9648,310.1898,4.4905
1188.178,0.0575,0.8063,-0.2696,333.9819,310.1602,4.6233
1188.1889999999999,0.0577,0.8064,-0.2695,333.9427,310.1729,4.6454
1188.2,0.0578,0.8066,-0.2693,333.7146,310.3183,4.4307
1188.211,0.057999999999999996,0.8067,-0.2692,333.4832,310.5348,4.2275
1188.222,0.0581,0.8069,-0.2692,333.19599999999997,310.8294,4.0071
1188.233,0.0582,0.8073,-0.2689,332.7738,311.3287,3.8215
1188.245,0.0587,0.8079999999999999,-0.2687,332.4559,311.7208,3.7918
1188.256,0.059000000000000004,0.8085,-0.2684,332.2134,312.0518,3.8582
1188.267,0.0595,0.8092,-0.2679,331.969,312.349,4.0586
1188.278,0.0601,0.8103,-0.2667,331.6557,312.437,4.7438
1188.289,0.0607,0.8112,-0.2657,331.2841,312.5782,5.3463
1188.3,0.0616,0.8123,-0.2643,330.7924,312.7711,6.5019
1188.3110000000001,0.0623,0.8134,-0.263,330.2016,313.0962,8.0269
1188.322,0.063,0.8145,-0.2616,329.6568,313.4922,9.3047
1188.333,0.0641,0.8156,-0.2599,329.0494,314.2682,10.5144
1188.344,0.0652,0.8167,-0.2582,328.4143,314.9936,11.4217
1188.356,0.0664,0.8173,-0.2563,327.6705,315.9778,12.0282
1188.367,0.0679,0.8181,-0.254,326.9546,317.0371,12.3333
1188.378,0.0695,0.8190000000000001,-0.2515,326.4273,317.957,12.6007
1188.389,0.0713,0.8197,-0.2492,326.0249,318.752,12.962
1188.4,0.0733,0.8208,-0.2461,326.0852,319.4135,12.9963
1188.411,0.0753,0.8221,-0.243,326.0019,320.1473,13.1685
1188.422,0.0769,0.823,-0.2405,326.1592,320.7788,13.0784
1188.433,0.0787,0.8239,-0.2376,326.23900000000003,321.6003,12.8785
1188.444,0.0801,0.8243,-0.2345,326.1528,322.4519,12.6988
1188.4560000000001,0.0818,0.8246,-0.2314,325.8954,323.3475,12.3755
1188.4669999999999,0.0835,0.8248,-0.2284,325.5099,324.202,12.2392
1188.478,0.0853,0.8249,-0.2254,325.0779,325.0578,12.3269
1188.489,0.0867,0.8249,-0.2225,324.7302,325.9483,12.3697
1188.5,0.0881,0.8248,-0.2196,324.4322,326.8831,12.4778
1188.511,0.0895,0.8248,-0.2169,324.2992,327.7393,12.5769
1188.522,0.0904,0.825,-0.2142,324.4148,328.4631,12.5787
1188.5330000000001,0.0915,0.8252,-0.2119,324.6873,328.9803,12.5311
1188.5439999999999,0.0928,0.8253,-0.2091,324.8873,329.5015,12.505999999999998
1188.556,0.0937,0.8251,-0.2068,325.2008,329.5558,12.4708
1188.567,0.0947,0.8249,-0.2044,325.3221,329.7751,12.3625
1188.578,0.0953,0.8244,-0.2019,325.3745,330.1216,12.1968
1188.589,0.0959,0.8240000000000001,-0.2,325.3144,330.4991,11.9808
1188.6,0.0965,0.8235,-0.1981,325.2589,330.9114,11.9344
1188.611,0.09699999999999999,0.823,-0.1964,325.0387,331.1762,12.5255
1188.622,0.0973,0.8226,-0.1945,324.8799,331.3854,13.0213
1188.633,0.0977,0.8219,-0.1925,324.6635,331.4637,13.7276
1188.645,0.0982,0.8214,-0.1908,324.4999,331.4464,14.4815
1188.656,0.0986,0.8211,-0.1892,324.4977,331.415,15.1372
1188.667,0.099,0.8207,-0.1878,324.6417,331.3943,15.5365
1188.678,0.0993,0.8202,-0.1862,324.7758,331.3901,15.8338
1188.6889999999999,0.0999,0.8197,-0.1848,324.9262,331.4947,15.6271
1188.7,0.1006,0.8191,-0.1836,324.9589,331.7095,15.1427
1188.711,0.1011,0.8185,-0.1825,324.937,331.9317,14.905999999999999
1188.722,0.1018,0.8178,-0.1814,324.8846,332.1617,14.9237
1188.733,0.1022,0.8168,-0.1806,324.7411,332.5016,14.8266
1188.745,0.1024,0.816,-0.1796,324.703,332.5437,15.2886
1188.756,0.1028,0.8152,-0.1786,324.7626,332.6434,15.475
1188.767,0.1033,0.8142,-0.1783,324.9393,332.6041,15.8002
1188.778,0.1037,0.8138,-0.1774,325.2687,332.6521,15.9484
1188.789,0.1041,0.8132,-0.177,325.5367,332.6649,16.1711
1188.8,0.1046,0.8126,-0.1765,325.6804,332.7975,16.255
1188.8110000000001,0.1054,0.8121,-0.1767,325.7039,333.0045,16.2332
1188.822,0.1061,0.8115,-0.1761,325.6035,333.2882,16.1795
1188.833,0.1071,0.8109,-0.1759,325.4389,333.5067,16.2679
1188.844,0.1083,0.8104,-0.1757,325.3108,333.6249,16.6352
1188.856,0.1094,0.8099,-0.1754,325.2313,333.7249,17.0416
1188.867,0.1109,0.8092,-0.1751,325.0676,333.773,17.6674
1188.878,0.1123,0.8086,-0.1748,324.9473,333.9052,18.0434
1188.889,0.1136,0.8079,-0.1746,324.8914,334.1182,18.2593
1188.9,0.1153,0.8072,-0.1744,324.9726,334.4352,18.2336
1188.911,0.1171,0.8065,-0.174,325.1165,334.7862,18.1098
1188.922,0.1192,0.8059999999999999,-0.1734,325.2882,335.1268,18.0107
1188.933,0.1212,0.8054,-0.1728,325.4102,335.4772,18.0252
1188.944,0.1235,0.8048,-0.1722,325.472,335.9059,18.1786
1188.9560000000001,0.126,0.804,-0.1715,325.4025,336.457,18.3419
1188.9669999999999,0.1285,0.8033,-0.1705,325.2564,337.0247,18.6357
1188.978,0.131,0.8026,-0.1697,325.1151,337.5544,19.0157
1188.989,0.1336,0.802,-0.1689,324.9855,338.0814,19.3712
1189.0,0.1362,0.8016,-0.1678,324.877,338.5861,19.7669
1189.011,0.1394,0.8013,-0.1669,324.7789,339.1101,20.0926
1189.022,0.1424,0.8008,-0.166,324.7109,339.6414,20.3412
1189.0330000000001,0.1455,0.8005,-0.1652,324.7097,340.2083,20.3288
1189.0439999999999,0.1486,0.8002,-0.1643,324.8613,340.9512,19.7312
1189.056,0.1518,0.7999,-0.1633,324.9939,341.6955,19.2514
1189.067,0.1549,0.7995,-0.162,325.2049,342.5664,18.6096
1189.078,0.1581,0.7992,-0.161,325.3524,343.3786,18.2334
1189.089,0.1616,0.7986,-0.1599,325.4935,344.2348,18.022000000000002
1189.1,0.1648,0.7984,-0.1588,325.5108,344.9777,18.1411
1189.111,0.1681,0.7983,-0.1577,325.4673,345.699,18.1763
1189.122,0.1713,0.7981,-0.1567,325.2648,346.3941,18.3993
1189.133,0.1748,0.7979999999999999,-0.1558,325.0238,347.1131,18.6008
1189.145,0.17800000000000002,0.7978,-0.1548,324.8563,347.88199999999995,18.7636
1189.156,0.1807,0.7982,-0.1538,324.8343,348.6857,18.7056
1189.167,0.1836,0.7981,-0.1528,324.83799999999997,349.4854,18.5351
1189.178,0.1866,0.7979999999999999,-0.1518,324.8954,350.2446,18.3587
1189.1889999999999,0.1896,0.7979999999999999,-0.1508,325.0687,350.9205,18.1173
1189.2,0.1924,0.7981,-0.1497,325.2748,351.49199999999996,18.0211
1189.211,0.1952,0.7981,-0.1486,325.4075,351.981,18.0845
1189.222,0.1977,0.7981,-0.1477,325.4514,352.4115,18.4463
1189.233,0.1999,0.7978,-0.147,325.3284,352.8101,18.9373
1189.245,0.2025,0.7976,-0.1461,325.1199,353.2564,19.3763
1189.256,0.2043,0.7972,-0.1454,324.6335,353.595,19.9984
1189.267,0.2066,0.797,-0.1447,324.3273,354.0277,20.4218
1189.278,0.2082,0.7968,-0.1443,324.0888,354.3886,20.712
1189.289,0.2098,0.7969,-0.1434,324.035,354.7668,20.9807
1189.3,0.2115,0.7969,-0.14300000000000002,324.265,355.1808,20.6721
1189.3110000000001,0.2133,0.7972,-0.1425,324.3785,355.5123,20.5646
1189.322,0.2148,0.7973,-0.1423,324.7087,355.7861,20.1982
1189.333,0.2161,0.7972,-0.1411,325.045,356.0632,19.8516
1189.344,0.2172,0.797,-0.1402,325.2771,356.39,19.5911
1189.356,0.2185,0.7968,-0.1397,325.2898,356.7943,19.1053
1189.367,0.2196,0.7965,-0.1391,325.2433,357.2216,18.7376
1189.378,0.2208,0.7963,-0.1384,325.0349,357.6408,18.6818
1189.389,0.2217,0.7961,-0.1379,324.8138,357.8815,19.0192
1189.4,0.2227,0.7961,-0.1374,324.6073,358.0182,19.4755
1189.411,0.2238,0.7959999999999999,-0.1368,324.4611,358.1906,19.7654
1189.422,0.2247,0.7958,-0.1364,324.38,358.3282,19.957
1189.433,0.2255,0.7957,-0.1361,324.3364,358.54699999999997,20.008
1189.444,0.2258,0.7955,-0.136,324.4625,358.8253,19.7216
1189.4560000000001,0.2261,0.7955,-0.1358,324.7277,359.1076,19.2368
1189.4669999999999,0.2264,0.7955,-0.1356,324.9648,359.4277,18.7935
1189.478,0.2265,0.7955,-0.1355,325.2963,359.7599,18.2795
1189.489,0.2263,0.7954,-0.1357,325.5042,359.9846,17.8398
1189.5,0.2259,0.7951,-0.1359,325.5406,0.053,17.5093
1189.511,0.2256,0.7948,-0.136,325.5243,0.0201,17.3873
1189.522,0.2248,0.7944,-0.1364,325.3856,359.6677,17.783
1189.5330000000001,0.2238,0.7941,-0.1371,325.2549,359.1613,18.275
1189.5439999999999,0.2229,0.794,-0.1376,325.1713,358.7021,18.3665
1189.556,0.2215,0.7943,-0.1382,325.1642,358.2962,18.2694
1189.567,0.2203,0.7941,-0.1389,325.2012,357.9187,18.2195
1189.578,0.2189,0.7942,-0.1397,325.2999,357.5215,18.1618
1189.589,0.2175,0.7944,-0.1403,325.3715,357.0602,18.088
1189.6,0.2161,0.7944,-0.1409,325.3591,356.5959,18.0276
1189.611,0.2148,0.7945,-0.1415,325.3504,356.1745,18.1497
1189.622,0.2135,0.7944,-0.1419,325.3213,355.8106,18.4323
1189.633,0.2122,0.7944,-0.1423,325.2976,355.4848,18.7029
1189.645,0.21100000000000002,0.7944,-0.1424,325.2156,355.2864,19.1331
1189.656,0.2098,0.7945,-0.1422,325.0256,355.208,19.4107
1189.667,0.2088,0.7945,-0.1419,324.688,355.3956,19.4642
1189.678,0.2088,0.7945,-0.1419,324.688,355.3956,19.4642
1189.6889999999999,0.2071,0.7946,-0.1412,323.9807,356.0347,19.4761
1189.7,0.2065,0.7948,-0.1407,323.6937,356.2443,19.4158
1189.711,0.2062,0.7954,-0.1403,323.5302,356.2121,19.4098
1189.722,0.2058,0.7956,-0.1399,323.4199,356.1538,19.4549
1189.733,0.2054,0.7959999999999999,-0.1393,323.4663,356.0124,19.445999999999998
1189.745,0.2048,0.7964,-0.1391,323.557,355.9777,19.2323
1189.756,0.2048,0.7964,-0.1391,323.557,355.9777,19.2323
1189.767,0.2039,0.7963,-0.1386,323.769,356.0554,18.4126
1189.778,0.2033,0.7964,-0.1385,323.7639,356.0976,18.3279
1189.789,0.2033,0.7964,-0.1385,323.7639,356.0976,18.3279
1189.8,0.2026,0.7966,-0.1384,323.6937,356.1309,18.3318
1189.8110000000001,0.20199999999999999,0.7966,-0.1387,323.5149,356.1473,18.4563
1189.822,0.2014,0.7965,-0.1389,323.3397,356.1173,18.6283
1189.833,0.2008,0.7967,-0.1393,323.1805,356.0591,18.7154
1189.844,0.2003,0.7966,-0.1395,323.0561,355.9798,18.7813
1189.856,0.1997,0.7967,-0.1397,323.0475,355.8783,18.6875
1189.867,0.1991,0.7969,-0.1398,323.2066,355.8484,18.3402
1189.878,0.1982,0.797,-0.1397,323.4704,355.9055,17.7948
1189.889,0.1973,0.7973,-0.1399,323.718,356.0549,17.1144
1189.9,0.1963,0.7974,-0.1401,323.9375,356.2196,16.4035
1189.911,0.1951,0.7976,-0.1401,324.04400000000004,356.2918,15.9817
1189.922,0.1936,0.7978,-0.1402,323.9827,356.2538,15.8368
1189.933,0.1918,0.7979,-0.1406,323.7653,356.0244,15.8044
1189.944,0.1897,0.7982,-0.1407,323.4509,355.5812,15.7818
1189.9560000000001,0.1877,0.7984,-0.1408,323.182,355.1047,15.6615
1189.9669999999999,0.1854,0.7988,-0.141,322.913,354.2792,15.6611
1189.978,0.1826,0.7991,-0.1409,322.82099999999997,353.2796,16.1367
1189.989,0.1796,0.7997,-0.141,322.8992,352.3378,16.8739
1190.0,0.1766,0.8006,-0.141,322.9477,351.5768,17.3265
1190.011,0.1732,0.8013,-0.1408,323.1139,350.915,17.5998
1190.022,0.1699,0.8021,-0.1404,323.1901,350.5788,17.2162
1190.0330000000001,0.1665,0.8029999999999999,-0.14,323.1773,350.2104,16.9465
1190.0439999999999,0.163,0.804,-0.1396,323.0765,349.9922,16.5026
1190.056,0.1597,0.805,-0.139,323.006,349.6423,16.1747
1190.067,0.1564,0.8059999999999999,-0.1383,322.9739,349.0947,15.9801
1190.078,0.1533,0.8075,-0.1374,322.9069,348.4443,15.9881
1190.089,0.1499,0.8087,-0.1366,322.8326,347.825,16.1026
1190.1,0.1465,0.8101,-0.1356,322.7209,347.2009,16.3856
1190.111,0.1429,0.8113,-0.1344,322.5826,346.63300000000004,16.5631
1190.122,0.1398,0.8125,-0.1329,322.2706,346.3439,16.6579
1190.133,0.1367,0.8135,-0.1317,322.0117,346.0204,16.7047
1190.145,0.1332,0.8145,-0.1301,321.7592,345.8225,16.7697
1190.156,0.1301,0.8158,-0.1284,321.652,345.7115,16.8026
1190.167,0.1271,0.8170000000000001,-0.1269,321.6364,345.6443,16.6896
1190.178,0.1242,0.8184,-0.1252,321.6196,345.5645,16.4917
1190.1889999999999,0.1213,0.8198,-0.1234,321.5828,345.4337,16.2747
1190.2,0.1185,0.8211,-0.1213,321.5619,345.2699,15.9937
1190.211,0.1158,0.8226,-0.1192,321.4953,345.0672,15.9334
1190.222,0.1132,0.8239,-0.11699999999999999,321.4111,344.9205,16.081
1190.233,0.1108,0.8249,-0.115,321.2719,344.8496,16.1172
1190.245,0.1084,0.8259,-0.1126,321.0365,344.8456,16.2329
1190.256,0.1058,0.8269,-0.1101,320.8502,344.871,16.3536
1190.267,0.1033,0.828,-0.1073,320.755,344.9449,16.4527
1190.278,0.1013,0.8290000000000001,-0.1046,320.8802,345.1895,16.5388
1190.289,0.0994,0.83,-0.1023,320.9678,345.3535,16.5293
1190.3,0.0975,0.831,-0.0996,321.1291,345.6872,16.3255
1190.3110000000001,0.096,0.8319,-0.09699999999999999,321.2191,346.0572,15.8988
1190.322,0.0943,0.8326,-0.0943,321.2555,346.5669,15.2584
