start_time,end_time,dominant_object,non_dominant_object,interaction_type
242.7887,244.1178,Hand,FailOnTouchObstacleLong,PickedUp
243.1,243.4556,Hand,FailOnTouchObstacleMed,RightGate
243.2,243.6,HandToWrist,FailOnTouchObstacleMed,RightGate
243.4111,248.2889,WristToElbow,FailOnTouchObstacleMed,RightGate
243.7444,244.3889,Hand,FailOnTouchObstacleMed-1,RightGate
243.7444,244.3889,Hand,FailOnTouchObstacleLong-1,RightGate
243.8,244.3667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
243.8,244.3667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
244.1111,244.1667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
244.1111,244.1667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
245.1679,245.9946,Hand,FailOnTouchObstacleLong-1,PickedUp
245.8667,245.9111,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
245.9556,245.9778,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
246.1667,246.4778,HandToWrist,FailOnTouchObstacleMed,RightGate
247.1556,247.3778,Hand,FailOnTouchObstacleMed-1,RightGate
247.2,247.5333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
247.2778,247.3778,Hand,FailOnTouchObstacleShort-1,RightGate
247.3111,248.0222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
247.3333,247.3889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
247.5444,247.8445,Hand,FailOnTouchObstacleLong,LeftGate
247.5556,247.8556,Hand,FailOnTouchObstacleLong-1,LeftGate
247.7484,,Hand,Target,PickedUp
247.8667,248.1,HandToWrist,FailOnTouchObstacleMed-1,RightGate
247.9667,248.0333,Hand,FailOnTouchObstacleShort-1,RightGate
247.9667,248.1111,Hand,FailOnTouchObstacleMed-1,RightGate
248.2111,248.3333,HandToWrist,FailOnTouchObstacleMed,RightGate
248.2444,248.3445,Hand,FailOnTouchObstacleMed,RightGate
248.2444,248.2667,Hand,FailOnTouchObstacleShort,RightGate
