time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
699.9889,0.0002,0.7777,-0.2631,330.8414,329.7685,13.4342
700.0,0.0001,0.7777,-0.2632,330.95300000000003,329.7153,13.5042
700.0111,0.0001,0.7774,-0.2635,331.0372,329.5842,13.6701
700.0222,0.0,0.777,-0.2637,331.108,329.5099,13.7299
700.0333,-0.0002,0.7769,-0.2638,331.1258,329.4586,13.7284
700.0444,-0.0002,0.7767,-0.2639,331.1241,329.4424,13.6883
700.0555,-0.0002,0.7766,-0.2641,331.1287,329.4267,13.7117
700.0667,-0.0004,0.7766,-0.2642,331.1834,329.3995,13.7381
700.0778,-0.0004,0.7766,-0.2645,331.2289,329.36400000000003,13.7285
700.0889,-0.0005,0.7765,-0.2647,331.2672,329.3721,13.6629
700.1,-0.0006,0.7765,-0.2649,331.2999,329.3959,13.5864
700.1111,-0.0007,0.7766,-0.265,331.2931,329.4493,13.4488
700.1223,-0.0007,0.7766,-0.2652,331.3018,329.467,13.3801
700.1334,-0.0007,0.7767,-0.2653,331.3086,329.4715,13.3752
700.1445,-0.0007,0.7768,-0.2654,331.3033,329.4455,13.4124
700.1556,-0.0008,0.7768,-0.2656,331.2756,329.3904,13.4934
700.1667,-0.0007,0.7769,-0.2656,331.2533,329.3384,13.5315
700.1778,-0.0007,0.777,-0.2659,331.1739,329.2995,13.5394
700.1889,-0.0006,0.7772,-0.2661,331.1013,329.2815,13.5326
700.2,-0.0006,0.7773,-0.2662,331.0866,329.2501,13.5398
700.2111,-0.0005,0.7774,-0.2662,331.0815,329.2227,13.5565
700.2222,-0.0006,0.7773,-0.2663,331.1019,329.2085,13.5606
700.2333,-0.0006,0.7774,-0.2663,331.1164,329.2098,13.5288
700.2444,-0.0005,0.7776,-0.2667,331.1131,329.2667,13.4128
700.2556,-0.0005,0.7777,-0.2668,331.0886,329.3299,13.3383
700.2667,-0.0004,0.7778,-0.2668,331.0315,329.4085,13.3009
700.2778,-0.0004,0.7779,-0.2667,330.9495,329.473,13.3512
700.2889,-0.0004,0.7779,-0.2667,330.8819,329.4872,13.4164
700.3,-0.0002,0.778,-0.2665,330.82599999999996,329.5063,13.4733
700.3112,-0.0001,0.7779,-0.2661,330.7862,329.5641,13.4677
700.3223,0.0001,0.7779,-0.266,330.7692,329.6344,13.4471
700.3334,0.0004,0.7778,-0.266,330.8215,329.7487,13.3316
700.3445,0.0006,0.7779,-0.266,330.8658,329.8537,13.2052
700.3556,0.0008,0.7779,-0.2658,330.8463,329.9685,13.1019
700.3667,0.0009,0.7781,-0.2656,330.7954,330.1027,13.0301
700.3778,0.0011,0.7782,-0.2652,330.6595,330.2445,13.032
700.3889,0.0013,0.7782,-0.265,330.594,330.332,13.0587
700.4,0.0014,0.7784,-0.2646,330.546,330.4,13.1399
700.4111,0.0017,0.7784,-0.2644,330.5463,330.4485,13.2124
700.4222,0.0021,0.7786,-0.2641,330.5409,330.5205,13.2013
700.4333,0.0024,0.7787,-0.2639,330.5906,330.6207,13.1005
700.4445,0.0027,0.7788,-0.2636,330.5715,330.8051,12.8955
700.4556,0.003,0.7789,-0.2633,330.5223,330.9531,12.8336
