time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
753.5889,-0.1171,0.9357,-0.5383,327.0151,264.9943,5.2095
753.6,-0.11699999999999999,0.9357,-0.5382,327.0471,265.0155,5.2023
753.6111,-0.1171,0.9358,-0.5382,327.0729,265.0009,5.2253
753.6223,-0.11699999999999999,0.9358,-0.5382,327.0846,264.966,5.2642
753.6334,-0.11699999999999999,0.9358,-0.5382,327.0912,264.9441,5.2827
753.6445,-0.11699999999999999,0.9359,-0.5382,327.1082,264.9283,5.3051
753.6556,-0.11699999999999999,0.9359,-0.5382,327.1137,264.9513,5.3025
753.6667,-0.11699999999999999,0.9358,-0.5382,327.1237,264.9739,5.2943
753.6778,-0.11699999999999999,0.9358,-0.5382,327.1393,265.0013,5.2785
753.6889,-0.11699999999999999,0.9358,-0.5381,327.1492,265.0423,5.2437
753.7,-0.11699999999999999,0.9357,-0.5381,327.1556,265.0717,5.2309
753.7111,-0.1171,0.9358,-0.5379999999999999,327.1572,265.1016,5.2235
753.7222,-0.1172,0.9358,-0.5382,327.1523,265.108,5.2286
753.7333,-0.1171,0.9359,-0.5383,327.1443,265.1152,5.2302
753.7444,-0.1171,0.9358,-0.5383,327.1453,265.1095,5.2235
753.7556,-0.1171,0.9358,-0.5385,327.1611,265.1116,5.2249
753.7667,-0.1171,0.9358,-0.5386,327.1837,265.1179,5.2212
753.7778,-0.1173,0.9358,-0.5386,327.2032,265.1255,5.2148
753.7889,-0.1173,0.9357,-0.5386,327.2142,265.1414,5.2133
753.8,-0.1172,0.9357,-0.5387,327.2488,265.1962,5.1998
753.8112,-0.1172,0.9356,-0.5388,327.2861,265.2344,5.2033
753.8223,-0.1172,0.9356,-0.5389,327.3272,265.2663,5.2243
753.8334,-0.1173,0.9354,-0.5388,327.3563,265.3049,5.2263
753.8445,-0.1172,0.9353,-0.5388,327.3855,265.3363,5.2841
753.8556,-0.1173,0.9352,-0.5387,327.4098,265.3669,5.3419
753.8667,-0.1173,0.935,-0.5386,327.4549,265.3718,5.4272
753.8778,-0.1174,0.9349,-0.5383,327.5527,265.334,5.5667
753.8889,-0.1174,0.9348,-0.5381,327.6937,265.2992,5.7195
753.9,-0.1175,0.9347,-0.5378,327.9249,265.20099999999996,6.0206
753.9111,-0.1176,0.9346,-0.5374,328.0471,265.103,6.3833
753.9222,-0.1177,0.9344,-0.5369,328.0368,264.9952,6.7689
753.9333,-0.1178,0.9342,-0.5364,328.0235,264.8999,7.1941
