time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
527.3778,-0.0475,0.79,0.055,0.0,0.0,0.0
527.3889,-0.0475,0.79,0.055,-0.001,-0.001,-0.001
527.4,-0.0475,0.79,0.055,-0.002,-0.002,-0.002
527.4111,-0.0475,0.79,0.055,-0.0024,-0.0024,-0.0024
527.4222,-0.0475,0.79,0.055,-0.0025,-0.0025,-0.0025
527.4333,-0.0475,0.79,0.055,-0.0023,-0.0023,-0.0023
527.4445,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.4556,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.4667,-0.0475,0.79,0.055,-0.0021,-0.0021,-0.0021
527.4778,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.4889,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.5,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.5111,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.5222,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.5333,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.5444,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.5555,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.5667,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.5778,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.5889,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.6,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.6111,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.6223,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.6334,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.6445,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.6556,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.6667,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.6778,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.6889,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.7,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.7111,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.7222,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.7333,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.7444,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.7556,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.7667,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.7778,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.7889,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.8,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.8111,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.8222,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.8334,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.8445,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.8556,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.8667,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.8778,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.8889,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.9,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.9111,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.9222,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.9333,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.9445,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
527.9556,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
