time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
345.3556,-0.1025,0.79,0.055,0.0,0.0,0.0
345.3667,-0.1025,0.79,0.055,-0.001,-0.001,-0.001
345.3778,-0.1025,0.79,0.055,-0.002,-0.002,-0.002
345.3889,-0.1025,0.79,0.055,-0.0024,-0.0024,-0.0024
345.4,-0.1025,0.79,0.055,-0.0025,-0.0025,-0.0025
345.4111,-0.1025,0.79,0.055,-0.0023,-0.0023,-0.0023
345.4222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.4333,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.4445,-0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
345.4556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.4667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.4778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.4889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.5,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.5111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.5222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.5334,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.5445,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.5556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.5667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.5778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.5889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.6,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.6111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.6222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.6333,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.6444,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.6556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.6667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.6778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.6889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.7,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.7111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.7222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.7333,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.7444,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.7556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.7667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.7778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.7889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.8,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.8111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.8222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.8333,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.8445,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.8556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.8667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.8778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.8889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.9,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.9111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.9222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.9333,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.9445,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.9556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.9667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.9778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
345.9889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.0,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.0111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.0222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.0334,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.0445,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.0556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.0667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.0778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.0889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.1,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.1111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.1222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.1333,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.1444,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.1556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.1667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.1778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.1889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.2,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.2111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
346.2222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
