start_time,end_time,dominant_object,non_dominant_object,interaction_type
737.5222,738.4556,Hand,FailOnTouchObstacleShort,Pushed
737.5889,737.7444,Hand,FailOnTouchObstacleLong,LeftGate
737.5889,737.7444,Hand,FailOnTouchObstacleMed,LeftGate
737.6,738.3778,Hand,FailOnTouchObstacleShort,LeftGate
737.6189,738.3115,Hand,FailOnTouchObstacleShort,PickedUp
738.1334,738.4111,Hand,FailOnTouchObstacleShort,RightGate
738.8223,738.9556,Hand,FailOnTouchObstacleLong,LeftGate
738.8223,738.9556,Hand,FailOnTouchObstacleMed,LeftGate
738.8556,739.0333,Hand,FailOnTouchObstacleShort,RightGate
738.8556,739.0556,HandToWrist,FailOnTouchObstacleLong,LeftGate
738.8556,739.0556,HandToWrist,FailOnTouchObstacleMed,LeftGate
738.8889,739.1778,HandToWrist,FailOnTouchObstacleShort,RightGate
738.9445,745.4667,WristToElbow,FailOnTouchObstacleLong,LeftGate
738.9445,745.4667,WristToElbow,FailOnTouchObstacleMed,LeftGate
738.9889,745.3556,WristToElbow,FailOnTouchObstacleShort,RightGate
739.2111,739.6,Hand,FailOnTouchObstacleLong-1,Pushed
739.2222,739.5222,Hand,FailOnTouchObstacleShort-1,LeftGate
739.2222,739.5222,Hand,FailOnTouchObstacleMed-1,LeftGate
739.2333,740.0556,Hand,FailOnTouchObstacleLong-1,LeftGate
739.373,742.8580000000001,Hand,FailOnTouchObstacleLong-1,PickedUp
739.6445,739.9333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
739.8334,743.4222,HandToWrist,FailOnTouchObstacleLong,LeftGate
739.8334,743.4222,HandToWrist,FailOnTouchObstacleMed,LeftGate
739.9333,739.9778,HandToWrist,FailOnTouchObstacleShort,RightGate
739.9889,743.5333,HandToWrist,FailOnTouchObstacleShort,RightGate
740.1334,740.3223,Hand,FailOnTouchObstacleLong-1,LeftGate
740.4889,741.0111,Hand,FailOnTouchObstacleShort,RightGate
740.5,740.5222,Hand,FailOnTouchObstacleLong-1,RightGate
740.5333,740.7333,Hand,FailOnTouchObstacleLong,LeftGate
740.5333,740.7333,Hand,FailOnTouchObstacleMed,LeftGate
740.5556,740.7778,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort,Pushed
740.6,740.6223,Hand,FailOnTouchObstacleLong-1,RightGate
740.6334,740.6556,Hand,FailOnTouchObstacleLong-1,RightGate
740.7,740.7222,Hand,FailOnTouchObstacleLong-1,RightGate
740.7333,740.8,Hand,FailOnTouchObstacleLong-1,RightGate
740.8223,740.8445,Hand,FailOnTouchObstacleLong-1,RightGate
740.8334,740.8445,Hand,FailOnTouchObstacleLong-1,LeftGate
740.8556,740.8778,Hand,FailOnTouchObstacleLong-1,RightGate
740.8556,740.9667,Hand,FailOnTouchObstacleLong-1,LeftGate
741.0222,741.7111,Hand,FailOnTouchObstacleLong-1,LeftGate
741.6223,742.0222,Hand,FailOnTouchObstacleLong-1,RightGate
742.0778,742.1667,Hand,FailOnTouchObstacleLong-1,LeftGate
743.5444,743.7667,Hand,FailOnTouchObstacleShort-1,LeftGate
743.5444,743.7667,Hand,FailOnTouchObstacleMed-1,LeftGate
743.5889,743.9,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
743.5889,743.9,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
743.7111,744.7889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
743.7111,744.7889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
743.7444,744.7111,Hand,FailOnTouchObstacleLong-1,RightGate
743.8112,744.6667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
743.8556,744.6445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
744.0222,744.4333,Hand,Target,Pushed
744.243,,Hand,Target,PickedUp
744.5778,744.9889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
744.5778,744.9889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
744.6778,745.0333,Hand,FailOnTouchObstacleMed-1,LeftGate
744.6778,745.0333,Hand,FailOnTouchObstacleShort-1,LeftGate
745.0333,745.4889,HandToWrist,FailOnTouchObstacleShort,RightGate
745.0444,745.5333,Hand,FailOnTouchObstacleShort,RightGate
745.2778,745.6667,HandToWrist,FailOnTouchObstacleLong,LeftGate
745.2778,745.6667,HandToWrist,FailOnTouchObstacleMed,LeftGate
745.4111,745.7111,Hand,FailOnTouchObstacleLong,LeftGate
745.4111,745.7111,Hand,FailOnTouchObstacleMed,LeftGate
745.9222,,HandToWrist,Target,Pushed
