time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
638.1445,0.1225,0.79,-0.105,0.0,0.0,0.0
638.1556,0.1225,0.79,-0.105,0.0,0.0,0.0
638.1667,0.1225,0.79,-0.105,0.0,0.0,0.0
638.1778,0.1225,0.79,-0.105,0.0,0.0,0.0
638.1889,0.1225,0.79,-0.105,0.0,0.0,0.0
638.2,0.1225,0.79,-0.105,0.0,0.0,0.0
638.2111,0.1225,0.79,-0.105,0.0,0.0,0.0
638.2222,0.1225,0.79,-0.105,0.0,0.0,0.0
638.2333,0.1225,0.79,-0.105,0.0,0.0,0.0
638.2444,0.1225,0.79,-0.105,0.0,0.0,0.0
638.2556,0.1225,0.79,-0.105,0.0,0.0,0.0
638.2667,0.1225,0.79,-0.105,0.0,0.0,0.0
638.2778,0.1225,0.79,-0.105,0.0,0.0,0.0
638.2889,0.1225,0.79,-0.105,0.0,0.0,0.0
638.3,0.1225,0.79,-0.105,0.0,0.0,0.0
638.3111,0.1225,0.79,-0.105,0.0,0.0,0.0
638.3223,0.1225,0.79,-0.105,0.0,0.0,0.0
638.3334,0.1225,0.79,-0.105,0.0,0.0,0.0
638.3445,0.1225,0.79,-0.105,0.0,0.0,0.0
638.3556,0.1225,0.79,-0.105,0.0,0.0,0.0
638.3667,0.1225,0.79,-0.105,0.0,0.0,0.0
638.3778,0.1225,0.79,-0.105,0.0,0.0,0.0
638.3889,0.1225,0.79,-0.105,0.0,0.0,0.0
638.4,0.1225,0.79,-0.105,0.0,0.0,0.0
638.4111,0.1225,0.79,-0.105,0.0,0.0,0.0
638.4222,0.1225,0.79,-0.105,0.0,0.0,0.0
638.4333,0.1225,0.79,-0.105,0.0,0.0,0.0
638.4445,0.1225,0.79,-0.105,0.0,0.0,0.0
638.4556,0.1225,0.79,-0.105,0.0,0.0,0.0
638.4667,0.1225,0.79,-0.105,0.0,0.0,0.0
638.4778,0.1225,0.79,-0.105,0.0,0.0,0.0
638.4889,0.1225,0.79,-0.105,0.0,0.0,0.0
638.5,0.1225,0.79,-0.105,0.0,0.0,0.0
638.5111,0.1225,0.79,-0.105,0.0,0.0,0.0
638.5222,0.1225,0.79,-0.105,0.0,0.0,0.0
638.5333,0.1225,0.79,-0.105,0.0,0.0,0.0
638.5444,0.1225,0.79,-0.105,0.0,0.0,0.0
638.5555,0.1225,0.79,-0.105,0.0,0.0,0.0
638.5667,0.1225,0.79,-0.105,0.0,0.0,0.0
638.5778,0.1225,0.79,-0.105,0.0,0.0,0.0
638.5889,0.1225,0.79,-0.105,0.0,0.0,0.0
638.6,0.1225,0.79,-0.105,0.0,0.0,0.0
638.6111,0.1225,0.79,-0.105,0.0,0.0,0.0
638.6223,0.1225,0.79,-0.105,0.0,0.0,0.0
638.6334,0.1225,0.79,-0.105,0.0,0.0,0.0
638.6445,0.1225,0.79,-0.105,0.0,0.0,0.0
638.6556,0.1225,0.79,-0.105,0.0,0.0,0.0
638.6667,0.1225,0.79,-0.105,0.0,0.0,0.0
638.6778,0.1225,0.79,-0.105,0.0,0.0,0.0
638.6889,0.1225,0.79,-0.105,0.0,0.0,0.0
638.7,0.1225,0.79,-0.105,0.0,0.0,0.0
638.7111,0.1225,0.79,-0.105,0.0,0.0,0.0
638.7222,0.1225,0.79,-0.105,0.0,0.0,0.0
638.7333,0.1225,0.79,-0.105,0.0,0.0,0.0
638.7444,0.1225,0.79,-0.105,0.0,0.0,0.0
638.7556,0.1225,0.79,-0.105,0.0,0.0,0.0
638.7667,0.1225,0.79,-0.105,0.0,0.0,0.0
638.7778,0.1225,0.79,-0.105,0.0,0.0,0.0
638.7889,0.1225,0.79,-0.105,0.0,0.0,0.0
638.8,0.1225,0.79,-0.105,0.0,0.0,0.0
638.8111,0.1225,0.79,-0.105,0.0,0.0,0.0
638.8223,0.1225,0.79,-0.105,0.0,0.0,0.0
638.8334,0.1225,0.79,-0.105,0.0,0.0,0.0
638.8445,0.1225,0.79,-0.105,0.0,0.0,0.0
638.8556,0.1225,0.79,-0.105,0.0,0.0,0.0
638.8667,0.1225,0.79,-0.105,0.0,0.0,0.0
638.8778,0.1225,0.79,-0.105,0.0,0.0,0.0
638.8889,0.1225,0.79,-0.105,0.0,0.0,0.0
638.9,0.1225,0.79,-0.105,0.0,0.0,0.0
638.9111,0.1225,0.79,-0.105,0.0,0.0,0.0
638.9222,0.1225,0.79,-0.105,0.0,0.0,0.0
638.9333,0.1225,0.79,-0.105,0.0,0.0,0.0
638.9445,0.1225,0.79,-0.105,0.0,0.0,0.0
638.9556,0.1225,0.79,-0.105,0.0,0.0,0.0
638.9667,0.1225,0.79,-0.105,0.0,0.0,0.0
638.9778,0.1225,0.79,-0.105,0.0,0.0,0.0
638.9889,0.1225,0.79,-0.105,0.0,0.0,0.0
639.0,0.1225,0.79,-0.105,0.0,0.0,0.0
639.0111,0.1225,0.79,-0.105,0.0,0.0,0.0
639.0222,0.1225,0.79,-0.105,0.0,0.0,0.0
639.0333,0.1225,0.79,-0.105,0.0,0.0,0.0
639.0444,0.1225,0.79,-0.105,0.0,0.0,0.0
639.0555,0.1225,0.79,-0.105,0.0,0.0,0.0
639.0667,0.1225,0.79,-0.105,0.0,0.0,0.0
639.0778,0.1225,0.79,-0.105,0.0,0.0,0.0
639.0889,0.1225,0.79,-0.105,0.0,0.0,0.0
639.1,0.1225,0.79,-0.105,0.0,0.0,0.0
639.1111,0.1225,0.79,-0.105,0.0,0.0,0.0
639.1223,0.1225,0.79,-0.105,0.0,0.0,0.0
639.1334,0.1225,0.79,-0.105,0.0,0.0,0.0
639.1445,0.1225,0.79,-0.105,0.0,0.0,0.0
639.1556,0.1225,0.79,-0.105,0.0,0.0,0.0
639.1667,0.1225,0.79,-0.105,0.0,0.0,0.0
639.1778,0.1225,0.79,-0.105,0.0,0.0,0.0
639.1889,0.1225,0.79,-0.105,0.0,0.0,0.0
639.2,0.1225,0.79,-0.105,0.0,0.0,0.0
639.2111,0.1225,0.79,-0.105,0.0,0.0,0.0
639.2222,0.1225,0.79,-0.105,0.0,0.0,0.0
639.2333,0.1225,0.79,-0.105,0.0,0.0,0.0
639.2444,0.1225,0.79,-0.105,0.0,0.0,0.0
639.2556,0.1225,0.79,-0.105,0.0,0.0,0.0
639.2667,0.1225,0.79,-0.105,0.0,0.0,0.0
639.2778,0.1225,0.79,-0.105,0.0,0.0,0.0
639.2889,0.1225,0.79,-0.105,0.0,0.0,0.0
639.3,0.1225,0.79,-0.105,0.0,0.0,0.0
639.3111,0.1225,0.79,-0.105,0.0,0.0,0.0
639.3223,0.1225,0.79,-0.105,0.0,0.0,0.0
639.3334,0.1225,0.79,-0.105,0.0,0.0,0.0
639.3445,0.1225,0.79,-0.105,0.0,0.0,0.0
639.3556,0.1225,0.79,-0.105,0.0,0.0,0.0
639.3667,0.1225,0.79,-0.105,0.0,0.0,0.0
639.3778,0.1225,0.79,-0.105,0.0,0.0,0.0
639.3889,0.1225,0.79,-0.105,0.0,0.0,0.0
639.4,0.1225,0.79,-0.105,0.0,0.0,0.0
639.4111,0.1225,0.79,-0.105,0.0,0.0,0.0
639.4222,0.1225,0.79,-0.105,0.0,0.0,0.0
639.4333,0.1225,0.79,-0.105,0.0,0.0,0.0
639.4445,0.1225,0.79,-0.105,0.0,0.0,0.0
639.4556,0.1225,0.79,-0.105,0.0,0.0,0.0
639.4667,0.1225,0.79,-0.105,0.0,0.0,0.0
639.4778,0.1225,0.79,-0.105,0.0,0.0,0.0
639.4889,0.1225,0.79,-0.105,0.0,0.0,0.0
639.5,0.1225,0.79,-0.105,0.0,0.0,0.0
639.5111,0.1225,0.79,-0.105,0.0,0.0,0.0
639.5222,0.1225,0.79,-0.105,0.0,0.0,0.0
639.5333,0.1225,0.79,-0.105,0.0,0.0,0.0
639.5444,0.1225,0.79,-0.105,0.0,0.0,0.0
639.5555,0.1225,0.79,-0.105,0.0,0.0,0.0
639.5667,0.1225,0.79,-0.105,0.0,0.0,0.0
639.5778,0.1225,0.79,-0.105,0.0,0.0,0.0
639.5889,0.1225,0.79,-0.105,0.0,0.0,0.0
639.6,0.1225,0.79,-0.105,0.0,0.0,0.0
639.6111,0.1225,0.79,-0.105,0.0,0.0,0.0
639.6223,0.1225,0.79,-0.105,0.0,0.0,0.0
639.6334,0.1225,0.79,-0.105,0.0,0.0,0.0
639.6445,0.1225,0.79,-0.105,0.0,0.0,0.0
639.6556,0.1225,0.79,-0.105,0.0,0.0,0.0
639.6667,0.1225,0.79,-0.105,0.0,0.0,0.0
639.6778,0.1225,0.79,-0.105,0.0,0.0,0.0
639.6889,0.1225,0.79,-0.105,0.0,0.0,0.0
639.7,0.1225,0.79,-0.105,0.0,0.0,0.0
639.7111,0.1225,0.79,-0.105,0.0,0.0,0.0
639.7222,0.1225,0.79,-0.105,0.0,0.0,0.0
639.7333,0.1225,0.79,-0.105,0.0,0.0,0.0
639.7444,0.1225,0.79,-0.105,0.0,0.0,0.0
639.7556,0.1225,0.79,-0.105,0.0,0.0,0.0
639.7667,0.1225,0.79,-0.105,0.0,0.0,0.0
639.7778,0.1225,0.79,-0.105,0.0,0.0,0.0
639.7889,0.1225,0.79,-0.105,0.0,0.0,0.0
639.8,0.1225,0.79,-0.105,0.0,0.0,0.0
639.8111,0.1225,0.79,-0.105,0.0,0.0,0.0
639.8223,0.1225,0.79,-0.105,0.0,0.0,0.0
639.8334,0.1225,0.79,-0.105,0.0,0.0,0.0
639.8445,0.1225,0.79,-0.105,0.0,0.0,0.0
639.8556,0.1225,0.79,-0.105,0.0,0.0,0.0
639.8667,0.1225,0.79,-0.105,0.0,0.0,0.0
639.8778,0.1225,0.79,-0.105,0.0,0.0,0.0
639.8889,0.1225,0.79,-0.105,0.0,0.0,0.0
639.9,0.1225,0.79,-0.105,0.0,0.0,0.0
639.9111,0.1225,0.79,-0.105,0.0,0.0,0.0
639.9222,0.1225,0.79,-0.105,0.0,0.0,0.0
639.9333,0.1225,0.79,-0.105,0.0,0.0,0.0
639.9445,0.1225,0.79,-0.105,0.0,0.0,0.0
639.9556,0.1225,0.79,-0.105,0.0,0.0,0.0
639.9667,0.1225,0.79,-0.105,0.0,0.0,0.0
639.9778,0.1225,0.79,-0.105,0.0,0.0,0.0
639.9889,0.1225,0.79,-0.105,0.0,0.0,0.0
640.0,0.1225,0.79,-0.105,0.0,0.0,0.0
640.0111,0.1225,0.79,-0.105,0.0,0.0,0.0
640.0222,0.1225,0.79,-0.105,0.0,0.0,0.0
640.0333,0.1237,0.7903,-0.105,359.7625,359.7625,359.7625
640.0444,0.124,0.7902,-0.105,359.8028,359.8028,359.8028
640.0555,0.1246,0.7903,-0.1051,0.0392,0.0392,0.0392
640.0667,0.1252,0.7904,-0.1051,-0.0026,-0.0026,-0.0026
640.0778,0.126,0.7905,-0.1051,359.9818,359.9818,359.9818
640.0889,0.1269,0.7906,-0.1049,0.1792,0.1792,0.1792
640.1,0.1278,0.7908,-0.1051,359.67699999999996,359.67699999999996,359.67699999999996
640.1111,0.129,0.7908,-0.1054,359.838,359.838,359.838
640.1223,0.1302,0.7906,-0.1055,0.0678,0.0678,0.0678
640.1334,0.1315,0.7905,-0.1056,0.205,0.205,0.205
640.1445,0.133,0.7903,-0.1056,0.3765,0.3765,0.3765
640.1556,0.1342,0.7902,-0.1055,0.4595,0.4595,0.4595
640.1667,0.1358,0.7902,-0.1056,0.5394,0.5394,0.5394
640.1778,0.1375,0.7901,-0.1054,0.727,0.727,0.727
640.1889,0.1396,0.79,-0.1053,0.7333,0.7333,0.7333
640.2,0.1419,0.79,-0.1052,0.7972,0.7972,0.7972
640.2111,0.1444,0.79,-0.105,0.7896,0.7896,0.7896
640.2222,0.1468,0.79,-0.1048,0.7675,0.7675,0.7675
640.2333,0.1493,0.79,-0.1047,0.8089,0.8089,0.8089
640.2444,0.1518,0.79,-0.1046,0.7743,0.7743,0.7743
640.2556,0.1543,0.79,-0.1046,0.8293,0.8293,0.8293
640.2667,0.157,0.79,-0.1046,0.9046,0.9046,0.9046
640.2778,0.1599,0.79,-0.1045,0.9539,0.9539,0.9539
640.2889,0.1633,0.79,-0.1043,0.9209,0.9209,0.9209
640.3,0.16699999999999998,0.79,-0.1039,0.8728,0.8728,0.8728
640.3111,0.1709,0.7901,-0.1035,0.7796,0.7796,0.7796
640.3223,0.175,0.7902,-0.1031,0.621,0.621,0.621
640.3334,0.1788,0.7902,-0.1027,0.512,0.512,0.512
640.3445,0.1825,0.7902,-0.1023,0.3235,0.3235,0.3235
640.3556,0.18600000000000003,0.7902,-0.1019,0.0679,0.0679,0.0679
640.3667,0.1895,0.7902,-0.1016,359.98699999999997,359.98699999999997,359.98699999999997
640.3778,0.193,0.7902,-0.1013,359.8259,359.8259,359.8259
640.3889,0.1965,0.7902,-0.10099999999999999,359.7087,359.7087,359.7087
640.4,0.2,0.7902,-0.1008,359.6018,359.6018,359.6018
640.4111,0.2035,0.7901,-0.1006,359.4985,359.4985,359.4985
640.4222,0.2067,0.7901,-0.1003,359.4216,359.4216,359.4216
640.4333,0.2097,0.7901,-0.1001,359.3322,359.3322,359.3322
640.4445,0.2124,0.79,-0.0999,359.4098,359.4098,359.4098
640.4556,0.2147,0.79,-0.0997,359.3419,359.3419,359.3419
640.4667,0.217,0.79,-0.0996,359.3008,359.3008,359.3008
640.4778,0.21899999999999997,0.79,-0.0996,359.3467,359.3467,359.3467
640.4889,0.221,0.79,-0.0996,359.3648,359.3648,359.3648
640.5,0.223,0.79,-0.0995,359.3268,359.3268,359.3268
640.5111,0.225,0.79,-0.0995,359.2897,359.2897,359.2897
640.5222,0.2271,0.79,-0.0993,359.2904,359.2904,359.2904
640.5333,0.2291,0.7899,-0.0992,359.1701,359.1701,359.1701
640.5444,0.2311,0.7899,-0.0991,358.9428,358.9428,358.9428
640.5555,0.2328,0.7899,-0.0991,358.8598,358.8598,358.8598
640.5667,0.2342,0.7899,-0.099,358.8656,358.8656,358.8656
640.5778,0.2354,0.7898,-0.099,358.81,358.81,358.81
640.5889,0.2364,0.7898,-0.0989,358.8459,358.8459,358.8459
640.6,0.2372,0.7898,-0.0989,359.0312,359.0312,359.0312
640.6111,0.2383,0.7898,-0.0987,359.0334,359.0334,359.0334
640.6223,0.2389,0.7897,-0.0987,359.0457,359.0457,359.0457
640.6334,0.2393,0.7897,-0.0987,359.1522,359.1522,359.1522
640.6445,0.2416,0.7905,-0.0989,359.8487,359.8487,359.8487
640.6556,0.2431,0.7901,-0.0992,0.0989,0.0989,0.0989
640.6667,0.2436,0.7901,-0.0995,0.0559,0.0559,0.0559
640.6778,0.2435,0.7901,-0.0997,359.9073,359.9073,359.9073
640.6889,0.2433,0.79,-0.0996,359.8557,359.8557,359.8557
640.7,0.2432,0.79,-0.0996,359.8974,359.8974,359.8974
640.7111,0.2433,0.79,-0.0995,359.9702,359.9702,359.9702
640.7222,0.2433,0.79,-0.0994,0.0193,0.0193,0.0193
640.7333,0.2433,0.79,-0.0994,0.0315,0.0315,0.0315
640.7444,0.2433,0.79,-0.0994,0.0218,0.0218,0.0218
640.7556,0.2433,0.79,-0.0995,0.0071,0.0071,0.0071
