time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1233.678,-0.2675,0.79,-0.055,0.0,0.0,0.0
1233.6889999999999,-0.2675,0.79,-0.055,-0.001,-0.001,-0.001
1233.7,-0.2675,0.79,-0.055,-0.002,-0.002,-0.002
1233.711,-0.2675,0.79,-0.055,-0.0024,-0.0024,-0.0024
1233.722,-0.2675,0.79,-0.055,-0.0025,-0.0025,-0.0025
1233.733,-0.2675,0.79,-0.055,-0.0023,-0.0023,-0.0023
1233.745,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.756,-0.2675,0.79,-0.055,-0.0021,-0.0021,-0.0021
1233.767,-0.2675,0.79,-0.055,-0.0021,-0.0021,-0.0021
1233.778,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.789,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.8,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.8110000000001,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.822,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.833,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.844,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.856,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.867,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.878,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.889,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.9,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.911,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
1233.922,-0.2675,0.79,-0.055,-0.0022,-0.0022,-0.0022
