time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
781.3667,-0.2172,0.7716,-0.2522,321.0885,305.0635,355.7121
781.3778,-0.2174,0.7714,-0.2521,321.1155,305.2219,355.5863
781.3889,-0.2174,0.7711,-0.2521,321.105,305.4222,355.358
781.4,-0.2174,0.7709,-0.252,321.1032,305.5665,355.2134
781.4111,-0.2175,0.7707,-0.2517,321.0861,305.6192,355.1746
781.4222,-0.2177,0.7706,-0.2514,321.0881,305.6742,355.1715
781.4333,-0.2177,0.7705,-0.2512,321.07599999999996,305.693,355.3331
781.4445,-0.2178,0.7704,-0.2509,321.0798,305.7985,355.3682
781.4556,-0.2179,0.7703,-0.2507,321.0816,305.9976,355.3159
781.4667,-0.2179,0.7703,-0.2506,321.0682,306.2888,355.0452
781.4778,-0.2181,0.7703,-0.2505,321.0372,306.5497,354.7759
781.4889,-0.2182,0.7703,-0.2504,320.987,306.8575,354.4979
781.5,-0.2182,0.7704,-0.2502,320.9552,307.0646,354.4092
781.5111,-0.2183,0.7704,-0.25,320.9622,307.1944,354.3701
781.5222,-0.2184,0.7705,-0.2498,320.9865,307.3268,354.2872
781.5333,-0.2184,0.7706,-0.2497,321.0258,307.3509,354.1811
781.5444,-0.2185,0.7707,-0.2496,321.0437,307.4066,354.0822
781.5556,-0.2185,0.7709,-0.2496,321.0419,307.3854,354.0423
781.5667,-0.2186,0.7709,-0.2495,320.99,307.3755,354.0239
781.5778,-0.2187,0.7709999999999999,-0.2495,320.9098,307.4152,353.9858
781.5889,-0.2187,0.7711,-0.2497,320.7932,307.4597,353.9411
781.6,-0.2188,0.7711,-0.2496,320.744,307.52,353.9529
781.6111,-0.2188,0.7712,-0.2495,320.726,307.5839,353.9331
781.6223,-0.2187,0.7713,-0.2494,320.736,307.6684,353.87
781.6334,-0.2186,0.7715,-0.2494,320.7294,307.7484,353.7788
781.6445,-0.2186,0.7716,-0.2495,320.7145,307.8014,353.6875
781.6556,-0.2184,0.7718,-0.2497,320.7136,307.7783,353.5881
781.6667,-0.2182,0.772,-0.2498,320.6962,307.7144,353.5374
781.6778,-0.218,0.772,-0.2498,320.6464,307.6858,353.4854
781.6889,-0.2178,0.7722,-0.2499,320.5648,307.6263,353.5303
781.7,-0.2177,0.7722,-0.2499,320.4837,307.6304,353.6053
781.7111,-0.2175,0.7723,-0.2499,320.43,307.67900000000003,353.6061
781.7222,-0.2173,0.7723,-0.2497,320.4127,307.7429,353.6125
781.7333,-0.2171,0.7724,-0.2497,320.4469,307.8411,353.5595
781.7444,-0.2169,0.7726,-0.2498,320.4865,307.9112,353.4653
781.7556,-0.2166,0.7726,-0.2496,320.5206,307.9522,353.3668
781.7667,-0.2165,0.7725,-0.2496,320.566,307.9389,353.3091
