time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
733.3334,-0.2775,0.79,0.055,0.0,0.0,0.0
733.3445,-0.2775,0.79,0.055,-0.001,-0.001,-0.001
733.3556,-0.2775,0.79,0.055,-0.002,-0.002,-0.002
733.3667,-0.2775,0.79,0.055,-0.0024,-0.0024,-0.0024
733.3778,-0.2775,0.79,0.055,-0.0025,-0.0025,-0.0025
733.3889,-0.2775,0.79,0.055,-0.0023,-0.0023,-0.0023
733.4,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.4111,-0.2775,0.79,0.055,-0.0021,-0.0021,-0.0021
733.4222,-0.2775,0.79,0.055,-0.0021,-0.0021,-0.0021
733.4333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.4445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.4556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.4667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.4778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.4889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.5,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.5111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.5222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.5333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.5444,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.5556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.5667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.5778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.5889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.6,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.6111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.6223,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.6334,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.6445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.6556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.6667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.6778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.6889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.7,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.7111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.7222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.7333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.7444,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.7556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.7667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.7778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.7889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.8,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.8112,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.8223,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.8334,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.8445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.8556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.8667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
733.8778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
