time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
518.5444,-0.0075,0.79,-0.105,0.0,0.0,0.0
518.5555,-0.0075,0.79,-0.105,-0.001,-0.001,-0.001
518.5667,-0.0075,0.79,-0.105,-0.002,-0.002,-0.002
518.5778,-0.0075,0.79,-0.105,-0.0024,-0.0024,-0.0024
518.5889,-0.0075,0.79,-0.105,-0.0025,-0.0025,-0.0025
518.6,-0.0075,0.79,-0.105,-0.0023,-0.0023,-0.0023
518.6111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.6223,-0.0075,0.79,-0.105,-0.0021,-0.0021,-0.0021
518.6334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.6445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.6556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.6667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.6778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.6889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.7,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.7111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.7222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.7333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.7444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.7556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.7667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.7778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.7889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.8,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.8111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.8222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.8334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.8445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.8556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.8667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.8778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.8889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
