time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1207.367,-0.2375,0.79,0.115,0.0,0.0,0.0
1207.378,-0.2375,0.79,0.115,-0.001,-0.001,-0.001
1207.389,-0.2375,0.79,0.115,-0.002,-0.002,-0.002
1207.4,-0.2375,0.79,0.115,-0.0024,-0.0024,-0.0024
1207.411,-0.2375,0.79,0.115,-0.0025,-0.0025,-0.0025
1207.422,-0.2375,0.79,0.115,-0.0023,-0.0023,-0.0023
1207.433,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.444,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.4560000000001,-0.2375,0.79,0.115,-0.0021,-0.0021,-0.0021
1207.4669999999999,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.478,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.489,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.5,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.511,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.522,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.5330000000001,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.5439999999999,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.556,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.567,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.578,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.589,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.6,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.611,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.622,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.633,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.645,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.656,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.667,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.678,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.6889999999999,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.7,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.711,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.722,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.733,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.745,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.756,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.767,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.778,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.789,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.8,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.8110000000001,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.822,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.833,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.844,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.856,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.867,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.878,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.889,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.9,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.911,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.922,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.933,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.944,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
1207.9560000000001,-0.2375,0.79,0.115,-0.0022,-0.0022,-0.0022
