start_time,end_time,dominant_object,non_dominant_object,interaction_type
437.2333,437.3889,Hand,FailOnTouchObstacleShort,LeftGate
437.2333,437.3889,Hand,FailOnTouchObstacleLong,LeftGate
437.2333,437.3889,Hand,FailOnTouchObstacleMed,RightGate
437.2778,437.4778,HandToWrist,FailOnTouchObstacleShort,LeftGate
437.2778,437.4778,HandToWrist,FailOnTouchObstacleLong,LeftGate
437.2778,437.4778,HandToWrist,FailOnTouchObstacleMed,RightGate
437.3667,439.3445,WristToElbow,FailOnTouchObstacleShort,LeftGate
437.3667,439.3445,WristToElbow,FailOnTouchObstacleLong,LeftGate
437.3667,439.3445,WristToElbow,FailOnTouchObstacleMed,RightGate
437.5778,437.8445,Hand,FailOnTouchObstacleShort-1,LeftGate
437.5778,437.8445,Hand,FailOnTouchObstacleLong-1,LeftGate
437.5778,437.8445,Hand,FailOnTouchObstacleMed-1,RightGate
437.6222,438.1333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
437.6222,438.1333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
437.6222,438.1333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
437.8111,438.8111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
437.8111,438.8111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
437.8111,438.8111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
438.1556,438.6445,Hand,Target,Pushed
438.3215,,Hand,Target,PickedUp
438.4445,439.0667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
438.4445,439.0667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
438.4445,439.0667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
438.7778,439.1,Hand,FailOnTouchObstacleLong-1,LeftGate
438.7778,439.1,Hand,FailOnTouchObstacleMed-1,RightGate
438.7778,439.1,Hand,FailOnTouchObstacleShort-1,LeftGate
439.2333,439.4445,HandToWrist,FailOnTouchObstacleLong,LeftGate
439.2333,439.4445,HandToWrist,FailOnTouchObstacleMed,RightGate
439.2333,439.4445,HandToWrist,FailOnTouchObstacleShort,LeftGate
439.3111,439.4556,Hand,FailOnTouchObstacleLong,LeftGate
439.3111,439.4556,Hand,FailOnTouchObstacleMed,RightGate
439.3111,439.4556,Hand,FailOnTouchObstacleShort,LeftGate
