time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
374.9222,-0.0625,0.79,0.055,0.0,0.0,0.0
374.9333,-0.0625,0.79,0.055,-0.001,-0.001,-0.001
374.9445,-0.0625,0.79,0.055,-0.002,-0.002,-0.002
374.9556,-0.0625,0.79,0.055,-0.0024,-0.0024,-0.0024
374.9667,-0.0625,0.79,0.055,-0.0025,-0.0025,-0.0025
374.9778,-0.0625,0.79,0.055,-0.0023,-0.0023,-0.0023
374.9889,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.0,-0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
375.0111,-0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
375.0222,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.0334,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.0445,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.0556,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.0667,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.0778,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.0889,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.1,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.1111,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.1222,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.1333,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.1444,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.1556,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.1667,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.1778,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.1889,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.2,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.2111,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.2222,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.2333,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.2444,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.2556,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.2667,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.2778,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.2889,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.3,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.3111,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.3222,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.3333,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.3445,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.3556,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.3667,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
375.3778,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
