time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1423.889,0.2325,0.79,0.075,0.0,0.0,0.0
1423.9,0.2325,0.79,0.075,-0.001,-0.001,-0.001
1423.911,0.2325,0.79,0.075,-0.002,-0.002,-0.002
1423.922,0.2325,0.79,0.075,-0.0024,-0.0024,-0.0024
1423.933,0.2325,0.79,0.075,-0.0025,-0.0025,-0.0025
1423.944,0.2325,0.79,0.075,-0.0023,-0.0023,-0.0023
1423.9560000000001,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1423.967,0.2325,0.79,0.075,-0.0021,-0.0021,-0.0021
1423.9779999999998,0.2325,0.79,0.075,-0.0021,-0.0021,-0.0021
1423.989,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.0,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.011,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.0220000000002,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.033,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.0439999999999,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.056,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.067,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.078,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.089,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.1,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.111,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.122,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.1329999999998,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.145,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.156,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.1670000000001,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.1779999999999,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.1889999999999,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.2,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.211,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.2220000000002,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.233,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.245,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.256,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.267,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.2779999999998,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.289,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.3,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.3110000000001,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.3220000000001,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.3329999999999,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.344,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.356,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.3670000000002,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.378,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.389,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.4,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.411,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.422,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
1424.433,0.2325,0.79,0.075,-0.0022,-0.0022,-0.0022
