time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1266.3110000000001,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.322,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.333,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.344,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.356,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.367,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.378,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.389,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.4,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.411,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.422,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.433,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.444,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.4560000000001,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.4669999999999,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.478,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.489,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.5,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.511,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.522,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.5330000000001,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.5439999999999,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.556,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.567,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.578,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.589,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.6,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.611,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.622,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.633,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.645,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.656,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.667,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.678,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.6889999999999,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.7,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.711,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.722,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.733,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.745,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.756,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.767,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.778,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.789,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.8,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.8110000000001,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.822,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.833,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.844,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.856,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.867,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.878,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.889,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.9,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.911,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.922,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.933,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.944,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.9560000000001,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.9669999999999,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.978,0.0825,0.79,-0.135,0.0,0.0,0.0
1266.989,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.0,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.011,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.022,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.0330000000001,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.0439999999999,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.056,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.067,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.078,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.089,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.1,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.111,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.122,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.133,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.145,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.156,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.167,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.178,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.1889999999999,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.2,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.211,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.222,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.233,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.245,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.256,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.267,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.278,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.289,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.3,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.3110000000001,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.322,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.333,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.344,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.356,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.367,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.378,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.389,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.4,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.411,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.422,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.433,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.444,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.4560000000001,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.4669999999999,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.478,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.489,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.5,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.511,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.522,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.5330000000001,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.5439999999999,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.556,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.567,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.578,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.589,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.6,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.611,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.622,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.633,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.645,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.656,0.0825,0.79,-0.135,0.0,0.0,0.0
1267.667,0.0825,0.79,-0.135,0.0,0.0,0.0
