time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
586.4889,0.0676,0.7796,-0.2875,323.4126,340.3293,342.4603
586.5,0.0676,0.7796,-0.2876,323.4518,340.3413,342.4032
586.5111,0.0676,0.7795,-0.2878,323.4677,340.3496,342.3688
586.5222,0.0677,0.7797,-0.28800000000000003,323.4709,340.3686,342.3258
586.5333,0.0677,0.7796,-0.2882,323.4417,340.3347,342.3371
586.5444,0.0677,0.7796,-0.2884,323.4094,340.2836,342.3614
586.5555,0.0676,0.7796,-0.2885,323.385,340.2068,342.3919
586.5667,0.0674,0.7796,-0.2888,323.3792,340.1197,342.4193
586.5778,0.0673,0.7797,-0.2889,323.3854,339.994,342.4539
586.5889,0.0672,0.7796,-0.289,323.3979,339.8918,342.4684
586.6,0.067,0.7796,-0.2892,323.4203,339.7928,342.4545
586.6111,0.0668,0.7796,-0.2892,323.4247,339.7153,342.43699999999995
586.6223,0.0667,0.7797,-0.2893,323.4362,339.6544,342.4088
586.6334,0.0664,0.7797,-0.2894,323.4138,339.6078,342.3639
586.6445,0.0662,0.7798,-0.2897,323.3904,339.5598,342.3363
586.6556,0.0659,0.7798,-0.2898,323.3787,339.4836,342.3503
586.6667,0.0656,0.7798,-0.2899,323.3576,339.3847,342.3764
586.6778,0.0654,0.7799,-0.29,323.3383,339.2708,342.401
586.6889,0.0651,0.7799,-0.2901,323.3325,339.1705,342.4166
586.7,0.0648,0.78,-0.2901,323.3357,339.06300000000005,342.4401
586.7111,0.0644,0.7798,-0.29,323.3293,338.9774,342.4727
586.7222,0.0643,0.7798,-0.2899,323.3136,338.9175,342.4814
586.7333,0.064,0.7799,-0.29,323.3141,338.9019,342.4798
586.7444,0.0638,0.7799,-0.2901,323.3105,338.9403,342.435
586.7556,0.0638,0.7799,-0.29,323.3035,338.9261,342.3982
586.7667,0.0637,0.7798,-0.2901,323.3161,339.0128,342.3129
586.7778,0.0635,0.7798,-0.2902,323.3063,339.0316,342.292
586.7889,0.0632,0.7799,-0.2903,323.291,339.01300000000003,342.2773
586.8,0.063,0.7799,-0.2903,323.2886,338.9485,342.2527
586.8111,0.0628,0.7798,-0.2904,323.2891,338.8365,342.2499
586.8223,0.0626,0.7798,-0.2904,323.2917,338.7405,342.2583
586.8334,0.0626,0.7798,-0.2904,323.2917,338.7405,342.2583
586.8445,0.0624,0.7798,-0.2902,323.2781,338.5738,342.3058
586.8556,0.0623,0.7798,-0.2902,323.2771,338.5222,342.3483
586.8667,0.0619,0.7799,-0.2899,323.2726,338.5177,342.3856
586.8778,0.0619,0.7799,-0.2899,323.2726,338.5177,342.3856
586.8889,0.0618,0.7798,-0.2898,323.2401,338.5501,342.4021
586.9,0.0617,0.7798,-0.2896,323.2078,338.5516,342.43699999999995
586.9111,0.0616,0.7796,-0.2894,323.1421,338.62699999999995,342.5001
586.9222,0.0615,0.7796,-0.2892,323.0619,338.7366,342.6904
586.9333,0.0614,0.7795,-0.289,322.9969,338.89300000000003,342.9733
586.9445,0.0612,0.7794,-0.2887,322.9534,339.0642,343.2033
586.9556,0.061,0.7793,-0.2885,322.9135,339.2097,343.4127
586.9667,0.0609,0.7792,-0.2881,322.9139,339.3466,343.6156
