time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
483.0667,0.0425,0.79,0.055,0.0,0.0,0.0
483.0778,0.0425,0.79,0.055,0.0002,0.0002,0.0002
483.0889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.1,0.0425,0.79,0.055,0.0005,0.0005,0.0005
483.1111,0.0425,0.79,0.055,0.0005,0.0005,0.0005
483.1222,0.0425,0.79,0.055,0.0005,0.0005,0.0005
483.1333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.1445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.1556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.1667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.1778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.1889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.2,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.2111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.2222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.2333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.2444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.2556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.2667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.2778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.2889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.3,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.3111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.3222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.3333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.3445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.3556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.3667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.3778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.3889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.4,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.4111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.4222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.4333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.4445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.4556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
483.4667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
