time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
869.6223,0.0051,0.7809,-0.2551,317.0628,278.0511,43.6161
869.6334,0.005,0.7811,-0.255,316.9861,278.2401,43.4942
869.6445,0.0051,0.7813,-0.2551,316.9442,278.3697,43.4967
869.6556,0.0051,0.7814,-0.2551,316.914,278.5112,43.5725
869.6667,0.0051,0.7816,-0.2551,316.9027,278.5569,43.5948
869.6778,0.005,0.7816,-0.2551,316.8936,278.5643,43.5344
869.6889,0.0049,0.7817,-0.2552,316.8737,278.5629,43.468
869.7,0.0049,0.7817,-0.2552,316.873,278.564,43.4664
869.7111,0.0049,0.7815,-0.2554,316.8198,278.4484,43.2259
869.7222,0.0047,0.7815,-0.2556,316.7821,278.3733,43.2477
869.7333,0.0046,0.7815,-0.2558,316.7728,278.3392,43.2442
869.7444,0.0047,0.7815,-0.2559,316.8062,278.2981,43.2417
869.7556,0.0047,0.7815,-0.2561,316.8299,278.2328,43.2513
869.7667,0.0047,0.7815,-0.2561,316.8292,278.2339,43.2497
869.7778,0.0045,0.7813,-0.2565,316.8161,278.1253,43.1593
869.7889,0.0045,0.7812,-0.2566,316.8209,278.0776,43.0667
869.8,0.0045,0.7811,-0.2567,316.8295,278.0124,43.0481
869.8112,0.0045,0.7811,-0.2569,316.8206,277.9412,43.1113
869.8223,0.0046,0.7811,-0.2569,316.7755,277.8752,43.2448
869.8334,0.0045,0.7812,-0.2569,316.7295,277.8637,43.2722
869.8445,0.0045,0.7812,-0.2569,316.7288,277.8647,43.2706
869.8556,0.0047,0.7813,-0.257,316.5561,277.8348,43.2843
869.8667,0.0048,0.7814,-0.257,316.1429,277.72700000000003,43.401
869.8778,0.0047,0.7816,-0.2571,315.9053,277.7354,43.3746
869.8889,0.0048,0.7819,-0.2571,315.607,277.7184,43.3153
869.9,0.0049,0.7821,-0.2572,315.2951,277.687,43.2989
869.9111,0.0051,0.7827,-0.2576,314.9607,277.6824,43.2838
869.9222,0.0051,0.7829999999999999,-0.2577,314.6987,277.7083,43.22
869.9333,0.0051,0.7829999999999999,-0.2577,314.698,277.7094,43.2184
869.9445,0.0051,0.7838,-0.2581,314.3773,277.8065,43.0865
