time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
271.0667,0.0125,0.79,0.055,0.0,0.0,0.0
271.0778,0.0125,0.79,0.055,0.0,0.0,0.0
271.0889,0.0125,0.79,0.055,0.0,0.0,0.0
271.1,0.0125,0.79,0.055,0.0,0.0,0.0
271.1111,0.0125,0.79,0.055,0.0,0.0,0.0
271.1222,0.0125,0.79,0.055,0.0,0.0,0.0
271.1333,0.0125,0.79,0.055,0.0,0.0,0.0
271.1444,0.0125,0.79,0.055,0.0,0.0,0.0
271.1555,0.0125,0.79,0.055,0.0,0.0,0.0
271.1667,0.0125,0.79,0.055,0.0,0.0,0.0
271.1778,0.0125,0.79,0.055,0.0,0.0,0.0
271.1889,0.0125,0.79,0.055,0.0,0.0,0.0
271.2,0.0125,0.79,0.055,0.0,0.0,0.0
271.2111,0.0125,0.79,0.055,0.0,0.0,0.0
271.2222,0.0125,0.79,0.055,0.0,0.0,0.0
271.2333,0.0125,0.79,0.055,0.0,0.0,0.0
271.2444,0.0125,0.79,0.055,0.0,0.0,0.0
271.2556,0.0125,0.79,0.055,0.0,0.0,0.0
271.2667,0.0125,0.79,0.055,0.0,0.0,0.0
271.2778,0.0125,0.79,0.055,0.0,0.0,0.0
271.2889,0.0125,0.79,0.055,0.0,0.0,0.0
271.3,0.0125,0.79,0.055,0.0,0.0,0.0
271.3111,0.0125,0.79,0.055,0.0,0.0,0.0
271.3222,0.0125,0.79,0.055,0.0,0.0,0.0
271.3333,0.0125,0.79,0.055,0.0,0.0,0.0
271.3445,0.0125,0.79,0.055,0.0,0.0,0.0
271.3556,0.0125,0.79,0.055,0.0,0.0,0.0
271.3667,0.0125,0.79,0.055,0.0,0.0,0.0
271.3778,0.0125,0.79,0.055,0.0,0.0,0.0
271.3889,0.0125,0.79,0.055,0.0,0.0,0.0
271.4,0.0125,0.79,0.055,0.0,0.0,0.0
271.4111,0.0125,0.79,0.055,0.0,0.0,0.0
271.4222,0.0125,0.79,0.055,0.0,0.0,0.0
271.4333,0.0125,0.79,0.055,0.0,0.0,0.0
271.4445,0.0125,0.79,0.055,0.0,0.0,0.0
271.4556,0.0125,0.79,0.055,0.0,0.0,0.0
271.4667,0.0125,0.79,0.055,0.0,0.0,0.0
271.4778,0.0125,0.79,0.055,0.0,0.0,0.0
271.4889,0.0125,0.79,0.055,0.0,0.0,0.0
271.5,0.0125,0.79,0.055,0.0,0.0,0.0
271.5111,0.0125,0.79,0.055,0.0,0.0,0.0
271.5222,0.0125,0.79,0.055,0.0,0.0,0.0
271.5333,0.0125,0.79,0.055,0.0,0.0,0.0
