time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
271.0667,-0.1275,0.79,0.055,0.0,0.0,0.0
271.0778,-0.1275,0.79,0.055,-0.001,-0.001,-0.001
271.0889,-0.1275,0.79,0.055,-0.002,-0.002,-0.002
271.1,-0.1275,0.79,0.055,-0.0024,-0.0024,-0.0024
271.1111,-0.1275,0.79,0.055,-0.0025,-0.0025,-0.0025
271.1222,-0.1275,0.79,0.055,-0.0023,-0.0023,-0.0023
271.1333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.1444,-0.1275,0.79,0.055,-0.0021,-0.0021,-0.0021
271.1555,-0.1275,0.79,0.055,-0.0021,-0.0021,-0.0021
271.1667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.1778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.1889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.2,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.2111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.2222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.2333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.2444,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.2556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.2667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.2778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.2889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.3,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.3111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.3222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.3333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.3445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.3556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.3667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.3778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.3889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.4,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.4111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.4222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.4333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.4445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.4556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.4667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.4778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.4889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.5,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.5111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.5222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.5333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.5445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.5556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.5667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
271.5778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
