time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
182.9444,-0.2175,0.79,0.055,0.0,0.0,0.0
182.9556,-0.2175,0.79,0.055,-0.001,-0.001,-0.001
182.9667,-0.2175,0.79,0.055,-0.002,-0.002,-0.002
182.9778,-0.2175,0.79,0.055,-0.0024,-0.0024,-0.0024
182.9889,-0.2175,0.79,0.055,-0.0025,-0.0025,-0.0025
183.0,-0.2175,0.79,0.055,-0.0023,-0.0023,-0.0023
183.0111,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.0222,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.0333,-0.2175,0.79,0.055,-0.0021,-0.0021,-0.0021
183.0444,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.0556,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.0667,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.0778,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.0889,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.1,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.1111,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.1222,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.1333,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.1445,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.1556,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.1667,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.1778,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.1889,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.2,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.2111,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.2222,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.2333,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.2444,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.2556,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.2667,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.2778,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.2889,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.3,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.3111,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.3222,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.3333,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.3445,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.3556,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.3667,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.3778,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.3889,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.4,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.4111,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.4222,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.4333,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.4444,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.4556,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.4667,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.4778,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.4889,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.5,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.5111,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.5222,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.5333,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.5444,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.5556,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.5667,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.5778,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.5889,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.6,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.6111,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.6222,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
183.6333,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
