start_time,end_time,dominant_object,non_dominant_object,interaction_type
856.1334,856.7667,Hand,FailOnTouchObstacleShort,RightGate
856.1334,856.7667,Hand,FailOnTouchObstacleLong,LeftGate
856.1334,858.1334,Hand,FailOnTouchObstacleMed,RightGate
856.212,857.1953,Hand,FailOnTouchObstacleMed,PickedUp
856.3445,857.6111,HandToWrist,FailOnTouchObstacleShort,RightGate
856.3445,857.6111,HandToWrist,FailOnTouchObstacleLong,LeftGate
856.6111,859.2111,WristToElbow,FailOnTouchObstacleShort,RightGate
856.6111,859.8112,WristToElbow,FailOnTouchObstacleLong,LeftGate
857.4556,858.8889,HandToWrist,FailOnTouchObstacleMed,RightGate
857.8096,858.6698,Hand,FailOnTouchObstacleMed-1,PickedUp
857.8223,859.6667,WristToElbow,FailOnTouchObstacleMed,RightGate
858.0333,859.0,Hand,FailOnTouchObstacleShort-1,LeftGate
858.0333,859.0,Hand,FailOnTouchObstacleLong-1,LeftGate
858.3445,859.1889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
858.3445,859.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
858.9667,859.5445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
858.9667,859.5445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
859.2841,,Hand,Target,PickedUp
859.4111,859.6334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
859.4111,859.6334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
859.4667,859.8112,WristToElbow,FailOnTouchObstacleShort,RightGate
859.5,859.6445,Hand,FailOnTouchObstacleLong-1,LeftGate
859.5,859.6445,Hand,FailOnTouchObstacleShort-1,LeftGate
859.5778,859.7444,HandToWrist,FailOnTouchObstacleMed,RightGate
859.6445,859.7556,Hand,FailOnTouchObstacleMed,RightGate
859.7333,859.8778,HandToWrist,FailOnTouchObstacleLong,LeftGate
859.7333,859.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
859.7778,859.8889,Hand,FailOnTouchObstacleLong,LeftGate
859.7778,859.8889,Hand,FailOnTouchObstacleShort,RightGate
