start_time,end_time,dominant_object,non_dominant_object,interaction_type
1062.578,1062.989,Hand,FailOnTouchObstacleLong,RightGate
1062.711,1064.522,HandToWrist,FailOnTouchObstacleLong,RightGate
1062.933,1066.289,WristToElbow,FailOnTouchObstacleLong,RightGate
1063.317,1064.21,Hand,FailOnTouchObstacleMed-1,PickedUp
1064.511,1064.722,Hand,FailOnTouchObstacleMed,RightGate
1064.5439999999999,1064.767,Hand,FailOnTouchObstacleMed-1,RightGate
1064.567,1064.822,HandToWrist,FailOnTouchObstacleMed,RightGate
1064.6,1064.922,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1064.6889999999999,1066.089,WristToElbow,FailOnTouchObstacleMed,RightGate
1064.711,1065.378,Hand,FailOnTouchObstacleShort,RightGate
1064.733,1066.011,Hand,FailOnTouchObstacleLong-1,RightGate
1064.756,1065.9669999999999,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1064.756,1066.022,HandToWrist,FailOnTouchObstacleShort,RightGate
1064.778,1065.989,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1064.889,1065.856,WristToElbow,FailOnTouchObstacleShort,RightGate
1064.944,1065.8,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1065.484,,Hand,Target,PickedUp
1065.7,1066.0439999999999,Hand,FailOnTouchObstacleShort,RightGate
1065.822,1066.089,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1065.933,1066.1,Hand,FailOnTouchObstacleMed-1,RightGate
1065.933,1066.167,HandToWrist,FailOnTouchObstacleMed,RightGate
1066.022,1066.178,Hand,FailOnTouchObstacleMed,RightGate
1066.2,1066.344,HandToWrist,FailOnTouchObstacleLong,RightGate
1066.233,1066.356,Hand,FailOnTouchObstacleLong,RightGate
