time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
199.1333,0.0125,0.79,0.055,0,0,0
199.1445,0.0125,0.79,0.055,0,0,0
199.1556,0.0125,0.79,0.055,0,0,0
199.1667,0.0125,0.79,0.055,0,0,0
199.1778,0.0125,0.79,0.055,0,0,0
199.1889,0.0125,0.79,0.055,0,0,0
199.2,0.0125,0.79,0.055,0,0,0
199.2111,0.0125,0.79,0.055,0,0,0
199.2222,0.0125,0.79,0.055,0,0,0
199.2333,0.0125,0.79,0.055,0,0,0
199.2444,0.0125,0.79,0.055,0,0,0
199.2556,0.0125,0.79,0.055,0,0,0
199.2667,0.0125,0.79,0.055,0,0,0
199.2778,0.0125,0.79,0.055,0,0,0
199.2889,0.0125,0.79,0.055,0,0,0
199.3,0.0125,0.79,0.055,0,0,0
199.3111,0.0125,0.79,0.055,0,0,0
199.3222,0.0125,0.79,0.055,0,0,0
199.3333,0.0125,0.79,0.055,0,0,0
199.3445,0.0125,0.79,0.055,0,0,0
199.3556,0.0125,0.79,0.055,0,0,0
199.3667,0.0125,0.79,0.055,0,0,0
199.3778,0.0125,0.79,0.055,0,0,0
199.3889,0.0125,0.79,0.055,0,0,0
199.4,0.0125,0.79,0.055,0,0,0
199.4111,0.0125,0.79,0.055,0,0,0
199.4222,0.0125,0.79,0.055,0,0,0
199.4333,0.0125,0.79,0.055,0,0,0
199.4444,0.0125,0.79,0.055,0,0,0
199.4556,0.0125,0.79,0.055,0,0,0
199.4667,0.0125,0.79,0.055,0,0,0
199.4778,0.0125,0.79,0.055,0,0,0
199.4889,0.0125,0.79,0.055,0,0,0
199.5,0.0125,0.79,0.055,0,0,0
199.5111,0.0125,0.79,0.055,0,0,0
199.5222,0.0125,0.79,0.055,0,0,0
199.5333,0.0125,0.79,0.055,0,0,0
199.5444,0.0125,0.79,0.055,0,0,0
199.5556,0.0125,0.79,0.055,0,0,0
199.5667,0.0125,0.79,0.055,0,0,0
199.5778,0.0125,0.79,0.055,0,0,0
199.5889,0.0125,0.79,0.055,0,0,0
199.6,0.0125,0.79,0.055,0,0,0
199.6111,0.0125,0.79,0.055,0,0,0
199.6222,0.0125,0.79,0.055,0,0,0
199.6333,0.0125,0.79,0.055,0,0,0
199.6445,0.0125,0.79,0.055,0,0,0
199.6556,0.0125,0.79,0.055,0,0,0
199.6667,0.0125,0.79,0.055,0,0,0
199.6778,0.0125,0.79,0.055,0,0,0
199.6889,0.0125,0.79,0.055,0,0,0
199.7,0.0125,0.79,0.055,0,0,0
199.7111,0.0125,0.79,0.055,0,0,0
199.7222,0.0125,0.79,0.055,0,0,0
199.7333,0.0125,0.79,0.055,0,0,0
199.7444,0.0125,0.79,0.055,0,0,0
199.7556,0.0125,0.79,0.055,0,0,0
199.7667,0.0125,0.79,0.055,0,0,0
199.7778,0.0125,0.79,0.055,0,0,0
199.7889,0.0125,0.79,0.055,0,0,0
199.8,0.0125,0.79,0.055,0,0,0
199.8111,0.0125,0.79,0.055,0,0,0
199.8222,0.0125,0.79,0.055,0,0,0
199.8333,0.0125,0.79,0.055,0,0,0
199.8445,0.0125,0.79,0.055,0,0,0
199.8556,0.0125,0.79,0.055,0,0,0
199.8667,0.0125,0.79,0.055,0,0,0
199.8778,0.0125,0.79,0.055,0,0,0
199.8889,0.0125,0.79,0.055,0,0,0
199.9,0.0125,0.79,0.055,0,0,0
199.9111,0.0125,0.79,0.055,0,0,0
199.9222,0.0125,0.79,0.055,0,0,0
199.9333,0.0125,0.79,0.055,0,0,0
199.9444,0.0125,0.79,0.055,0,0,0
199.9556,0.0125,0.79,0.055,0,0,0
199.9667,0.0125,0.79,0.055,0,0,0
199.9778,0.0125,0.79,0.055,0,0,0
199.9889,0.0125,0.79,0.055,0,0,0
200.0,0.0125,0.79,0.055,0,0,0
200.0111,0.0125,0.79,0.055,0,0,0
200.0222,0.0125,0.79,0.055,0,0,0
200.0333,0.0125,0.79,0.055,0,0,0
200.0444,0.0125,0.79,0.055,0,0,0
200.0556,0.0125,0.79,0.055,0,0,0
200.0667,0.0125,0.79,0.055,0,0,0
200.0778,0.0125,0.79,0.055,0,0,0
200.0889,0.0125,0.79,0.055,0,0,0
