time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
914.5889,-0.0775,0.79,0.055,0.0,0.0,0.0
914.6,-0.0775,0.79,0.055,-0.001,-0.001,-0.001
914.6111,-0.0775,0.79,0.055,-0.002,-0.002,-0.002
914.6223,-0.0775,0.79,0.055,-0.0024,-0.0024,-0.0024
914.6334,-0.0775,0.79,0.055,-0.0025,-0.0025,-0.0025
914.6445,-0.0775,0.79,0.055,-0.0023,-0.0023,-0.0023
914.6556,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.6667,-0.0775,0.79,0.055,-0.0021,-0.0021,-0.0021
914.6778,-0.0775,0.79,0.055,-0.0021,-0.0021,-0.0021
914.6889,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.7,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.7111,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.7222,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.7333,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.7444,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.7556,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.7667,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.7778,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.7889,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.8,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.8112,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.8223,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.8334,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.8445,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.8556,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.8667,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.8778,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.8889,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.9,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.9111,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.9222,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.9333,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.9445,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.9556,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.9667,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.9778,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
914.9889,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
915.0,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
915.0111,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
915.0222,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
915.0333,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
915.0445,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
915.0556,-0.0775,0.79,0.055,-0.0022,-0.0022,-0.0022
