start_time,end_time,dominant_object,non_dominant_object,interaction_type
683.9224,684.9498,Hand,FailOnTouchObstacleLong,PickedUp
685.4778,685.6445,Hand,FailOnTouchObstacleShort,RightGate
685.4778,685.6445,Hand,FailOnTouchObstacleMed,LeftGate
685.5222,685.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
685.5222,685.7556,HandToWrist,FailOnTouchObstacleMed,LeftGate
685.6223,688.6556,WristToElbow,FailOnTouchObstacleShort,RightGate
685.6223,688.6556,WristToElbow,FailOnTouchObstacleMed,LeftGate
685.8778,686.2667,Hand,FailOnTouchObstacleLong,RightGate
685.9552,686.8375,Hand,FailOnTouchObstacleMed-1,PickedUp
687.1334,687.7444,Hand,FailOnTouchObstacleLong,RightGate
687.1889,688.5889,HandToWrist,FailOnTouchObstacleLong,RightGate
687.3223,687.6111,Hand,FailOnTouchObstacleShort-1,LeftGate
687.3223,687.6111,Hand,FailOnTouchObstacleLong-1,RightGate
687.3556,688.4889,WristToElbow,FailOnTouchObstacleLong,RightGate
687.3778,687.9333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
687.3778,687.9333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
687.5667,688.3445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
687.5667,688.3445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
687.6111,688.2667,Hand,FailOnTouchObstacleMed-1,LeftGate
687.7333,688.2222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
687.9667,688.0444,Hand,FailOnTouchObstacleLong,RightGate
687.9767,,Hand,Target,PickedUp
688.0444,688.4667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
688.0444,688.4667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
688.0667,688.1778,Hand,FailOnTouchObstacleLong,RightGate
688.1889,688.6,Hand,FailOnTouchObstacleLong,RightGate
688.3,688.4778,Hand,FailOnTouchObstacleLong-1,RightGate
688.3,688.4778,Hand,FailOnTouchObstacleShort-1,LeftGate
688.5778,688.7111,HandToWrist,FailOnTouchObstacleMed,LeftGate
688.5778,688.7111,HandToWrist,FailOnTouchObstacleShort,RightGate
688.6223,688.7222,Hand,FailOnTouchObstacleMed,LeftGate
688.6223,688.7222,Hand,FailOnTouchObstacleShort,RightGate
