time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
682.1111,0.0049,0.7775,-0.2691,340.0425,4.4523,342.1026
682.1223,0.0052,0.7776,-0.2692,339.7269,4.5568,342.245
682.1334,0.0051,0.7777,-0.2694,339.6462,4.629,342.0942
682.1445,0.0052,0.7777,-0.2697,339.6374,4.6324,342.0158
682.1556,0.0052,0.7779,-0.2701,339.7848,4.587,341.7808
682.1667,0.005,0.778,-0.2704,340.0074,4.5233,341.5318
682.1778,0.0048,0.778,-0.2705,340.2042,4.4474,341.3531
682.1889,0.0047,0.7779,-0.2705,340.29400000000004,4.3944,341.3513
682.2,0.0047,0.7776,-0.2704,340.2401,4.3379,341.6878
682.2111,0.0046,0.7773,-0.2704,340.2049,4.2859,341.8783
682.2222,0.0044,0.7771,-0.2707,340.1776,4.2922,341.8854
682.2333,0.0043,0.7771,-0.2708,340.19599999999997,4.3559,341.7308
682.2444,0.0043,0.7771,-0.2709,340.2155,4.3965,341.6389
682.2556,0.0044,0.7773,-0.271,340.1815,4.4777,341.551
682.2667,0.0045,0.7773,-0.2711,340.1191,4.5381,341.5005
682.2778,0.0046,0.7773,-0.2711,340.0751,4.5613,341.481
682.2889,0.0048,0.7774,-0.2712,340.0378,4.5634,341.4761
682.3,0.0048,0.7774,-0.2711,340.0124,4.4905,341.6278
682.3112,0.0047,0.7776,-0.2712,339.9615,4.4510000000000005,341.7521
682.3223,0.0046,0.7774,-0.2712,339.8864,4.3865,341.7317
682.3334,0.0045,0.7775,-0.2713,339.8547,4.3587,341.6697
682.3445,0.0044,0.7776,-0.2711,339.8858,4.4213,341.56800000000004
682.3556,0.0044,0.7777,-0.2712,339.8891,4.4929,341.5168
682.3667,0.0046,0.7777,-0.2712,339.9328,4.5636,341.5647
682.3778,0.0047,0.7775,-0.2712,339.9164,4.5748,341.6826
682.3889,0.0048,0.7775,-0.2714,339.8829,4.5657,341.7475
682.4,0.0048,0.7775,-0.2715,339.8636,4.4659,341.6678
682.4111,0.0049,0.7774,-0.2715,339.8956,4.3888,341.6517
682.4222,0.0049,0.7773,-0.2716,339.9156,4.3434,341.7064
682.4333,0.0048,0.7772,-0.2718,339.9346,4.3551,341.6982
682.4445,0.0048,0.7772,-0.272,339.9857,4.3873,341.6418
682.4556,0.0047,0.777,-0.2721,340.0369,4.4906,341.611
682.4667,0.0047,0.7769,-0.2722,340.0217,4.513,341.6511
682.4778,0.0046,0.7769,-0.2721,339.9923,4.4321,341.6699
682.4889,0.0048,0.7769,-0.2722,340.0034,4.3331,341.6358
682.5,0.0048,0.7767,-0.2723,339.9881,4.3298,341.6425
682.5111,0.0048,0.7767,-0.2724,339.9609,4.4033,341.685
682.5222,0.0049,0.7766,-0.2724,339.9701,4.4658,341.6944
682.5333,0.005,0.7765,-0.2724,340.0116,4.5115,341.7047
682.5444,0.0053,0.7762,-0.2724,340.0749,4.5069,341.6378
