time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
570.0333,0.0075,0.79,0.055,0.0,0.0,0.0
570.0444,0.0075,0.79,0.055,-0.001,-0.001,-0.001
570.0555,0.0075,0.79,0.055,-0.002,-0.002,-0.002
570.0667,0.0075,0.79,0.055,-0.0024,-0.0024,-0.0024
570.0778,0.0075,0.79,0.055,-0.0025,-0.0025,-0.0025
570.0889,0.0075,0.79,0.055,-0.0023,-0.0023,-0.0023
570.1,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.1111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.1223,0.0075,0.79,0.055,-0.0021,-0.0021,-0.0021
570.1334,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.1445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.1556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.1667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.1778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.1889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.2,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.2111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.2222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.2333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.2444,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.2556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.2667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.2778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.2889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.3,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.3111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.3223,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.3334,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.3445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.3556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.3667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.3778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.3889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.4,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.4111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.4222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.4333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.4445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.4556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.4667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.4778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.4889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.5,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.5111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.5222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.5333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.5444,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.5555,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.5667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.5778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.5889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.6,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.6111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.6223,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.6334,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.6445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.6556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
570.6667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
