start_time,end_time,dominant_object,non_dominant_object,interaction_type
476.9667,477.1889,Hand,FailOnTouchObstacleShort,LeftGate
476.9667,477.1889,Hand,FailOnTouchObstacleMed,LeftGate
476.9667,477.1889,Hand,FailOnTouchObstacleLong,RightGate
477.0222,477.3222,HandToWrist,FailOnTouchObstacleShort,LeftGate
477.0222,477.3222,HandToWrist,FailOnTouchObstacleMed,LeftGate
477.0222,477.3222,HandToWrist,FailOnTouchObstacleLong,RightGate
477.1556,481.8333,WristToElbow,FailOnTouchObstacleShort,LeftGate
477.1556,481.8333,WristToElbow,FailOnTouchObstacleMed,LeftGate
477.1556,481.8333,WristToElbow,FailOnTouchObstacleLong,RightGate
478.2178,478.8095,Hand,FailOnTouchObstacleShort-1,PickedUp
479.3012,480.4068,Hand,FailOnTouchObstacleMed-1,PickedUp
479.6667,480.4778,Hand,FailOnTouchObstacleShort-1,RightGate
479.6667,479.7333,Hand,FailOnTouchObstacleMed-1,LeftGate
479.6667,480.9667,Hand,FailOnTouchObstacleLong-1,LeftGate
479.7222,479.8222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
479.7444,479.8222,Hand,FailOnTouchObstacleMed-1,LeftGate
479.7667,479.8222,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
479.8333,479.8445,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
479.8667,479.8778,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
479.8889,479.9,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
479.9,479.9889,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
479.9222,479.9667,Hand,FailOnTouchObstacleShort-1,Pushed
479.9445,480.4889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
480.0,480.2,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
480.2222,,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
480.7111,481.6445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
480.9333,481.5222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
481.0667,481.3778,Hand,FailOnTouchObstacleMed-1,RightGate
481.2225,,Hand,Target,PickedUp
481.4667,481.6667,Hand,FailOnTouchObstacleLong-1,LeftGate
481.7556,481.9111,HandToWrist,FailOnTouchObstacleLong,RightGate
481.7556,481.9111,HandToWrist,FailOnTouchObstacleMed,LeftGate
481.7556,481.9111,HandToWrist,FailOnTouchObstacleShort,LeftGate
481.8111,481.9222,Hand,FailOnTouchObstacleLong,RightGate
481.8111,481.9222,Hand,FailOnTouchObstacleMed,LeftGate
481.8111,481.9222,Hand,FailOnTouchObstacleShort,LeftGate
