time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
878.3223,0.2225,0.79,-0.175,0.0,0.0,0.0
878.3334,0.2225,0.79,-0.175,-0.001,-0.001,-0.001
878.3445,0.2225,0.79,-0.175,-0.002,-0.002,-0.002
878.3556,0.2225,0.79,-0.175,-0.0024,-0.0024,-0.0024
878.3667,0.2225,0.79,-0.175,-0.0025,-0.0025,-0.0025
878.3778,0.2225,0.79,-0.175,-0.0023,-0.0023,-0.0023
878.3889,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.4,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.4111,0.2225,0.79,-0.175,-0.0021,-0.0021,-0.0021
878.4222,0.2225,0.79,-0.175,-0.0021,-0.0021,-0.0021
878.4333,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.4445,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.4556,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.4667,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.4778,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.4889,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.5,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.5111,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.5222,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.5333,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.5445,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.5556,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.5667,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.5778,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.5889,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.6,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.6111,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.6223,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.6334,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.6445,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.6556,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.6667,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.6778,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.6889,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.7,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.7111,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.7222,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.7333,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.7444,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.7556,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.7667,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.7778,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.7889,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.8,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.8112,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.8223,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
878.8334,0.2225,0.79,-0.175,-0.0022,-0.0022,-0.0022
