time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
533.9222,-0.1508,0.6971,-0.494,48.2426,179.9785,188.1041
533.9333,-0.1508,0.6970000000000001,-0.494,48.1757,180.0236,188.1271
533.9445,-0.1509,0.6969,-0.4942,48.1431,180.0622,188.1676
533.9556,-0.1509,0.6970000000000001,-0.4941,48.1084,180.1575,188.3148
533.9667,-0.1511,0.6970000000000001,-0.4941,48.1288,180.2309,188.4202
533.9778,-0.1512,0.6970000000000001,-0.4942,48.1386,180.2898,188.4648
533.9889,-0.1516,0.6971,-0.4941,48.1415,180.3496,188.5165
534.0,-0.1518,0.6972,-0.4941,48.1541,180.4294,188.58599999999998
534.0111,-0.1518,0.6971,-0.494,48.1484,180.5173,188.6562
534.0222,-0.1518,0.6972,-0.494,48.141999999999996,180.5955,188.7088
534.0333,-0.152,0.6973,-0.494,48.1414,180.6236,188.7546
534.0444,-0.1521,0.6973,-0.494,48.1572,180.6504,188.8154
534.0555,-0.152,0.6974,-0.4941,48.2145,180.6854,188.8854
534.0667,-0.152,0.6974,-0.4941,48.2815,180.7117,188.9399
534.0778,-0.1521,0.6975,-0.4943,48.3511,180.7564,189.0045
534.0889,-0.1521,0.6975,-0.4944,48.382,180.7788,189.0523
534.1,-0.1521,0.6976,-0.4945,48.3965,180.80900000000003,189.1049
534.1111,-0.1521,0.6975,-0.4944,48.3718,180.8214,189.1355
534.1223,-0.1525,0.6976,-0.4943,48.3414,180.7714,189.1128
534.1334,-0.1525,0.6976,-0.4944,48.3277,180.729,189.0934
534.1445,-0.1524,0.6975,-0.4947,48.3491,180.6871,189.0599
534.1556,-0.1525,0.6975,-0.4947,48.3557,180.6203,189.0138
534.1667,-0.1525,0.6974,-0.4946,48.3826,180.5494,188.9784
534.1778,-0.1524,0.6974,-0.4943,48.4212,180.497,188.957
534.1889,-0.1517,0.6974,-0.4944,48.4786,180.4649,188.9728
534.2,-0.1516,0.6974,-0.4942,48.5297,180.452,188.9952
534.2111,-0.1513,0.6973,-0.4942,48.5875,180.4543,189.0098
534.2222,-0.1514,0.6974,-0.4939,48.6714,180.4787,189.0068
534.2333,-0.1513,0.6976,-0.4935,48.7772,180.5041,188.9993
534.2444,-0.1512,0.6977,-0.493,48.9087,180.521,188.9684
534.2556,-0.1513,0.698,-0.4923,49.0619,180.5541,188.9511
534.2667,-0.1511,0.6982,-0.4916,49.2256,180.6137,188.9654
534.2778,-0.1511,0.6985,-0.4908,49.3791,180.6495,188.9784
534.2889,-0.1513,0.6988,-0.4898,49.5915,180.7354,189.0503
534.3,-0.1512,0.6992,-0.4887,49.8521,180.8547,189.1397
534.3111,-0.151,0.6995,-0.4878,50.1599,181.0523,189.2575
534.3223,-0.1506,0.7001,-0.4868,50.4946,181.3172,189.43099999999998
534.3334,-0.1505,0.7007,-0.4855,50.8649,181.6987,189.673
534.3445,-0.1504,0.7012,-0.4844,51.2075,182.0827,189.9161
534.3556,-0.1503,0.7018,-0.4829,51.4943,182.4836,190.1473
534.3667,-0.1502,0.7024,-0.4815,51.7596,182.896,190.3733
534.3778,-0.15,0.7029,-0.4803,52.0167,183.3938,190.6287
534.3889,-0.1499,0.7037,-0.4786,52.2725,183.9363,190.92
534.4,-0.1496,0.7045,-0.4769,52.583,184.5071,191.2531
534.4111,-0.1495,0.7054,-0.475,52.9434,185.1291,191.6457
534.4222,-0.1494,0.7064,-0.473,53.339,185.8405,192.0978
534.4333,-0.149,0.7073,-0.4712,53.7635,186.5375,192.5482
534.4445,-0.1485,0.7082,-0.4694,54.2383,187.2404,192.9706
534.4556,-0.1482,0.7093,-0.4672,54.7038,187.8994,193.3879
534.4667,-0.1477,0.7104,-0.4652,55.1555,188.56799999999998,193.8265
534.4778,-0.1469,0.7114,-0.4633,55.6563,189.3099,194.3277
534.4889,-0.1467,0.7131,-0.4609,56.2119,190.0975,194.835
534.5,-0.146,0.7147,-0.4586,56.8107,190.9458,195.378
534.5111,-0.1451,0.7162,-0.4564,57.3844,191.8781,195.9808
534.5222,-0.1448,0.718,-0.45399999999999996,57.9139,192.8143,196.5732
534.5333,-0.1439,0.7196,-0.4516,58.3805,193.8401,197.1381
534.5444,-0.1439,0.7196,-0.4516,58.3805,193.8401,197.1381
534.5555,-0.1423,0.723,-0.4469,59.1784,195.9175,198.1071
534.5667,-0.1413,0.7245,-0.4446,59.5572,197.0644,198.7149
534.5778,-0.1397,0.7258,-0.4427,59.8947,198.3601,199.5128
534.5889,-0.1385,0.7272,-0.4405,60.1828,199.7169,200.3923
534.6,-0.1371,0.7285,-0.4384,60.4565,201.0343,201.2778
534.6111,-0.1371,0.7285,-0.4384,60.4565,201.0343,201.2778
534.6223,-0.1357,0.7299,-0.4363,60.7356,202.3336,202.1635
534.6334,-0.1343,0.7315,-0.4341,60.9955,203.6262,203.0478
534.6445,-0.1327,0.7329,-0.4319,61.2254,204.7713,203.7497
534.6556,-0.1308,0.7343,-0.4297,61.4579,205.6828,204.1793
534.6667,-0.1295,0.7359,-0.4274,61.7145,206.5312,204.5301
534.6778,-0.1278,0.7374,-0.4252,62.0335,207.3118,204.8273
534.6889,-0.1261,0.7388,-0.4231,62.354,208.21099999999998,205.2812
534.7,-0.1248,0.7404,-0.4208,62.7458,209.0023,205.68400000000003
534.7111,-0.1231,0.7419,-0.4187,63.1865,209.8004,206.1384
534.7222,-0.1213,0.7434,-0.4166,63.6531,210.6989,206.6763
534.7333,-0.1198,0.7451,-0.4146,64.1301,211.7864,207.3627
534.7444,-0.1179,0.7465,-0.4128,64.5585,212.9915,208.1646
534.7556,-0.1163,0.748,-0.4109,64.8364,214.218,208.942
534.7667,-0.1146,0.7495,-0.409,64.9803,215.455,209.7011
534.7778,-0.1127,0.7507,-0.4072,64.992,216.5927,210.3413
534.7889,-0.1112,0.7519,-0.4056,64.9487,217.2759,210.6002
534.8,-0.1099,0.7533,-0.4035,64.8356,217.6001,210.5542
534.8111,-0.1084,0.7545,-0.4015,64.7808,218.0056,210.6219
534.8223,-0.1073,0.7556,-0.3993,64.8053,218.5635,210.8665
534.8334,-0.1057,0.7568,-0.3975,64.8479,219.3591,211.2799
534.8445,-0.1042,0.7574,-0.3961,64.88,220.7781,212.2116
534.8556,-0.1027,0.7584,-0.3943,64.8018,221.9645,212.9155
534.8667,-0.1011,0.7592,-0.3926,64.7114,223.0621,213.4836
534.8778,-0.0997,0.7599,-0.3909,64.7215,223.8173,213.7432
534.8889,-0.0981,0.7604,-0.3895,64.7655,224.4344,213.93900000000002
534.9,-0.0965,0.7611,-0.3879,64.76,225.2448,214.3503
534.9111,-0.0951,0.7615,-0.3863,64.7433,226.1072,214.9089
534.9222,-0.0933,0.7617,-0.3851,64.6794,226.9476,215.4718
534.9333,-0.0924,0.762,-0.3833,64.6452,227.4392,215.8475
534.9445,-0.0914,0.7623,-0.3814,64.5259,227.13400000000001,215.5376
534.9556,-0.0905,0.7626,-0.3798,64.546,227.2511,215.5127
534.9667,-0.0896,0.7628,-0.3781,64.5575,227.4739,215.5509
534.9778,-0.0888,0.763,-0.3764,64.4423,227.6979,215.6021
534.9889,-0.08800000000000001,0.7634,-0.3746,64.3712,228.1436,215.858
535.0,-0.0872,0.7637,-0.373,64.3584,228.7319,216.2534
535.0111,-0.0864,0.7639,-0.3716,64.2785,229.6457,216.9648
535.0222,-0.0856,0.7641,-0.3704,64.1851,230.6904,217.7785
535.0333,-0.0852,0.7643,-0.369,64.0884,231.1882,218.09900000000002
535.0444,-0.0849,0.7645,-0.3677,64.1618,231.5997,218.3554
535.0555,-0.0852,0.7644,-0.3663,64.1709,231.3245,218.0444
535.0667,-0.0852,0.7643,-0.365,64.1534,231.2997,218.0809
535.0778,-0.0851,0.7642,-0.3639,64.1644,231.40400000000002,218.169
535.0889,-0.0848,0.7642,-0.3629,64.0866,231.5079,218.1431
535.1,-0.0845,0.7642,-0.3618,63.9283,231.6889,218.1866
535.1111,-0.0841,0.7643,-0.3608,63.7905,231.9777,218.3203
535.1223,-0.0839,0.7643,-0.3597,63.6134,232.2308,218.3349
535.1334,-0.0835,0.7643,-0.3587,63.4162,232.1816,218.1024
535.1445,-0.0832,0.7642,-0.3578,63.376999999999995,232.042,217.8737
535.1556,-0.0828,0.7641,-0.3567,63.398999999999994,231.7615,217.5781
535.1667,-0.0825,0.7639,-0.3557,63.4244,231.5589,217.3743
535.1778,-0.0822,0.7639,-0.3548,63.4942,231.3615,217.2379
535.1889,-0.08199999999999999,0.7637,-0.3538,63.5636,231.2685,217.1655
535.2,-0.0817,0.7638,-0.3529,63.6737,231.1976,217.0907
535.2111,-0.0815,0.764,-0.35200000000000004,63.7961,231.142,216.9753
535.2222,-0.0812,0.7641,-0.3513,63.8633,231.0981,216.8808
535.2333,-0.081,0.7642,-0.3504,63.9056,231.1475,216.8807
535.2444,-0.0809,0.7642,-0.3497,63.945,231.1838,216.861
535.2556,-0.0806,0.764,-0.349,63.9549,231.2556,216.8714
535.2667,-0.0805,0.7638,-0.3483,63.9374,231.3705,216.9139
535.2778,-0.0804,0.7637,-0.3475,63.8662,231.5305,217.0168
535.2889,-0.0802,0.7635,-0.34700000000000003,63.7868,231.6591,217.1166
535.3,-0.0801,0.7636,-0.3463,63.7001,231.8246,217.2159
535.3111,-0.0799,0.7637,-0.3457,63.667,232.0924,217.3822
535.3223,-0.0799,0.7635,-0.3452,63.6827,232.3177,217.4665
535.3334,-0.0798,0.7635,-0.3448,63.7,232.5415,217.5912
535.3445,-0.0795,0.7634,-0.3444,63.7412,232.5513,217.5952
535.3556,-0.0792,0.7634,-0.3441,63.8147,232.3393,217.4307
535.3667,-0.0792,0.7634,-0.3436,63.8578,232.0002,217.1551
535.3778,-0.0791,0.7633,-0.3431,63.8524,231.6821,216.89
535.3889,-0.079,0.7633,-0.3426,63.8747,231.3955,216.6381
535.4,-0.0791,0.7633,-0.3422,63.9374,231.0796,216.3774
535.4111,-0.0791,0.7631,-0.3417,64.0016,230.9581,216.2477
535.4222,-0.0789,0.763,-0.3414,64.0335,230.977,216.2486
535.4333,-0.079,0.7629,-0.341,64.0578,231.0387,216.2999
535.4445,-0.0788,0.7626,-0.3407,64.0598,231.178,216.4377
535.4556,-0.079,0.7626,-0.3404,64.0875,231.3656,216.6128
535.4667,-0.079,0.7627,-0.3402,64.0544,231.6551,216.8507
535.4778,-0.0785,0.7627,-0.3401,63.9402,231.96900000000002,217.1043
535.4889,-0.0786,0.7627,-0.3399,63.8702,232.0856,217.1785
535.5,-0.0786,0.7628,-0.3396,63.8147,231.9605,217.00900000000001
535.5111,-0.0784,0.7626,-0.3396,63.81399999999999,231.8414,216.8707
535.5222,-0.0783,0.7626,-0.3395,63.8141,231.8128,216.8158
535.5333,-0.0783,0.7626,-0.3393,63.8291,231.7581,216.7583
535.5444,-0.0777,0.7624,-0.3395,63.8154,231.7185,216.7243
535.5555,-0.0777,0.7626,-0.3391,63.7767,231.588,216.5956
535.5667,-0.0776,0.763,-0.3387,63.6872,231.4493,216.4348
535.5778,-0.077,0.7632,-0.3385,63.5459,231.2585,216.1823
535.5889,-0.0771,0.7633,-0.33799999999999997,63.4167,231.1763,216.0098
535.6,-0.0769,0.7635,-0.3377,63.2563,231.4464,216.0639
535.6111,-0.0761,0.7632,-0.3378,63.1259,232.0078,216.3369
535.6223,-0.0758,0.7632,-0.3375,62.9675,232.6364,216.6814
535.6334,-0.0753,0.7632,-0.3371,62.8278,233.1451,216.9613
535.6445,-0.0742,0.7628,-0.3369,62.7131,233.4973,217.1473
535.6556,-0.0736,0.7628,-0.3364,62.668,233.7875,217.2456
535.6667,-0.0731,0.7629,-0.336,62.6192,234.0175,217.2775
535.6778,-0.0719,0.7626,-0.3357,62.6004,234.1298,217.1902
535.6889,-0.0714,0.7626,-0.3352,62.638999999999996,234.2096,217.0924
535.7,-0.0708,0.7626,-0.3346,62.6932,234.3289,217.0069
535.7111,-0.0699,0.7624,-0.3344,62.718999999999994,234.6081,217.0586
535.7222,-0.0694,0.7623,-0.33399999999999996,62.7282,235.0216,217.2103
535.7333,-0.0687,0.7622,-0.3337,62.7133,235.4812,217.4038
535.7444,-0.0679,0.762,-0.3335,62.6559,235.7593,217.4807
535.7556,-0.0673,0.7622,-0.33299999999999996,62.6216,235.8398,217.40099999999998
535.7667,-0.0668,0.7622,-0.3326,62.5692,235.8781,217.2582
535.7778,-0.0675,0.7631,-0.3316,62.4716,235.9299,217.0387
535.7889,-0.067,0.763,-0.3311,62.343,236.0112,216.8562
535.8,-0.0664,0.763,-0.3305,62.2144,236.1727,216.7424
535.8111,-0.0656,0.7629,-0.3299,62.0908,236.3942,216.6884
535.8223,-0.066,0.7636,-0.3289,61.9796,236.655,216.6298
535.8334,-0.0655,0.7636,-0.3284,61.8236,237.1772,216.8123
535.8445,-0.0641,0.7631,-0.3278,61.6323,237.6076,216.9785
535.8556,-0.0638,0.7633,-0.327,61.4938,237.9418,217.0605
535.8667,-0.0632,0.7634,-0.3262,61.3315,238.3864,217.27200000000002
535.8778,-0.0616,0.7629,-0.3261,61.2273,238.7893,217.477
535.8889,-0.0614,0.7631,-0.3253,61.1682,239.1251,217.5597
535.9,-0.061,0.7633,-0.3246,61.1406,239.5732,217.7094
535.9111,-0.0593,0.7627,-0.3245,61.0819,240.0342,217.8921
535.9222,-0.0588,0.7629,-0.3238,61.0145,240.5395,218.0512
535.9333,-0.0582,0.763,-0.3232,60.9387,241.0242,218.2079
535.9445,-0.0567,0.7625,-0.32299999999999995,60.8922,241.4135,218.3361
535.9556,-0.0563,0.7625,-0.3222,60.8542,241.5992,218.2609
535.9667,-0.0557,0.7625,-0.3216,60.8097,241.8473,218.2624
535.9778,-0.0542,0.7619,-0.3213,60.7934,241.9974,218.2541
535.9889,-0.0535,0.7622,-0.3206,60.7951,242.0135,218.1482
536.0,-0.053,0.7624,-0.32,60.8082,242.0248,218.0225
536.0111,-0.0514,0.7619,-0.3198,60.8204,242.1902,218.0085
536.0222,-0.0509,0.7622,-0.3192,60.8178,242.2923,217.9227
536.0333,-0.0504,0.7623,-0.3186,60.795,242.4068,217.8457
536.0444,-0.049,0.7617,-0.3181,60.5258,242.2857,217.6151
536.0555,-0.0483,0.762,-0.3176,60.3597,242.3158,217.5689
536.0667,-0.0478,0.7621,-0.317,60.2799,242.4548,217.5569
536.0778,-0.0466,0.7617,-0.3169,60.2637,242.7391,217.5857
536.0889,-0.0462,0.7617,-0.3164,60.0948,242.9208,217.5016
536.1,-0.0458,0.7616,-0.3159,59.8705,243.1334,217.5073
536.1111,-0.0446,0.7613,-0.3157,59.7189,243.4372,217.6198
536.1223,-0.0443,0.7615,-0.3151,59.573,243.6811,217.6485
536.1334,-0.0438,0.7617,-0.3146,59.3909,243.9216,217.68400000000003
536.1445,-0.0425,0.7613,-0.3144,59.2397,244.1209,217.6908
536.1556,-0.0421,0.7614,-0.314,59.1674,244.3056,217.6557
536.1667,-0.0417,0.7614,-0.3136,59.0801,244.4872,217.6273
536.1778,-0.0405,0.7608,-0.3135,59.0387,244.7217,217.6967
536.1889,-0.0403,0.7609,-0.3131,58.9466,244.9011,217.72099999999998
536.2,-0.0399,0.7611,-0.3126,58.8915,245.0466,217.7744
536.2111,-0.0387,0.7609,-0.3125,58.869,245.2074,217.8048
536.2222,-0.0383,0.7609999999999999,-0.3122,58.8838,245.4095,217.8343
536.2333,-0.038,0.7612,-0.312,58.8929,245.7288,217.9321
536.2444,-0.0367,0.7607,-0.312,58.8916,245.9302,217.93200000000002
536.2556,-0.0364,0.7608,-0.3117,58.8749,245.9138,217.793
536.2667,-0.0362,0.7608,-0.3113,58.8627,245.8401,217.662
536.2778,-0.0354,0.7605,-0.3111,58.8687,245.8405,217.5956
536.2889,-0.0352,0.7606,-0.3108,58.9134,245.9153,217.5606
536.3,-0.035,0.7607,-0.3105,58.9056,246.1519,217.6327
536.3111,-0.0341,0.7604,-0.3107,58.9058,246.5327,217.8128
536.3223,-0.0342,0.7604,-0.3104,58.8917,246.832,217.922
536.3334,-0.034,0.7604,-0.31,58.848,247.0491,217.9965
536.3445,-0.0333,0.76,-0.31,58.7549,247.1833,218.0438
536.3556,-0.0332,0.76,-0.3098,58.70399999999999,247.3356,218.0912
536.3667,-0.0332,0.7599,-0.3096,58.6808,247.5087,218.1212
536.3778,-0.0324,0.7595,-0.3097,58.6184,247.7013,218.1654
536.3889,-0.0319,0.7597,-0.3095,58.5242,247.8893,218.2334
536.4,-0.0315,0.7599,-0.3093,58.3966,248.0224,218.27
536.4111,-0.0306,0.76,-0.3093,58.2803,248.0775,218.21900000000002
536.4222,-0.0302,0.7603,-0.3092,58.1989,248.1394,218.106
536.4333,-0.0297,0.7606,-0.3093,58.1903,248.2758,218.013
536.4445,-0.0288,0.7605,-0.3094,58.2295,248.476,217.9859
536.4556,-0.0287,0.7606,-0.3094,58.3452,248.66400000000002,217.9545
536.4667,-0.0283,0.7606,-0.3093,58.4243,248.74200000000002,217.9223
536.4778,-0.0276,0.7604,-0.3093,58.7517,249.0244,218.0745
536.4889,-0.0276,0.7604,-0.3092,59.0698,249.2489,218.1446
536.5,-0.0274,0.7604,-0.309,59.2294,249.3572,218.1755
536.5111,-0.0274,0.7604,-0.309,59.2294,249.3572,218.1755
536.5222,-0.027000000000000003,0.7601,-0.3088,59.3652,249.56400000000002,218.372
536.5333,-0.0269,0.7601,-0.3087,59.2819,249.7189,218.4794
536.5444,-0.0266,0.7599,-0.3088,59.2298,249.9137,218.5625
536.5555,-0.0266,0.7599,-0.3088,59.2061,250.0617,218.613
536.5667,-0.0267,0.76,-0.3086,59.1482,250.1034,218.6015
536.5778,-0.0277,0.7605,-0.3085,59.1641,250.1761,218.646
536.5889,-0.0277,0.7607,-0.3084,59.21,250.2569,218.7271
536.6,-0.0279,0.7608,-0.3084,59.2364,250.3379,218.7945
