time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
533.9222,0.0025,0.79,0.055,0.0,0.0,0.0
533.9333,0.0025,0.79,0.055,-0.001,-0.001,-0.001
533.9445,0.0025,0.79,0.055,-0.002,-0.002,-0.002
533.9556,0.0025,0.79,0.055,-0.0024,-0.0024,-0.0024
533.9667,0.0025,0.79,0.055,-0.0025,-0.0025,-0.0025
533.9778,0.0025,0.79,0.055,-0.0023,-0.0023,-0.0023
533.9889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.0,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.0111,0.0025,0.79,0.055,-0.0021,-0.0021,-0.0021
534.0222,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.0333,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.0444,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.0555,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.0667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.0778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.0889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.1,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.1111,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.1223,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.1334,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.1445,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.1556,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.1667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.1778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.1889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.2,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.2111,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.2222,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.2333,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.2444,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.2556,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.2667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.2778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.2889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.3,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.3111,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.3223,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.3334,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.3445,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.3556,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.3667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.3778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.3889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.4,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.4111,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.4222,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.4333,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.4445,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.4556,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.4667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.4778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.4889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.5,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.5111,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.5222,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.5333,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.5444,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.5555,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
534.5667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
