time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
687.3334,0.2519,0.8714,-0.4393,353.50699999999995,98.4555,147.1985
687.3445,0.2518,0.8714,-0.4393,353.4962,98.4598,147.1876
687.3556,0.2518,0.8713,-0.4394,353.4947,98.4505,147.1932
687.3667,0.2523,0.8716,-0.4396,353.5338,98.4369,147.1938
687.3778,0.2523,0.8716,-0.4396,353.5723,98.4243,147.1891
687.3889,0.2523,0.8716,-0.4397,353.5997,98.3972,147.1792
687.4,0.2528,0.8718,-0.4399,353.63199999999995,98.3525,147.178
687.4111,0.2528,0.8718,-0.44,353.62199999999996,98.3383,147.1875
687.4222,0.2528,0.8718,-0.44,353.6082,98.3269,147.2032
687.4333,0.2524,0.8718,-0.4398,353.5903,98.3035,147.2063
687.4445,0.2524,0.8718,-0.4399,353.5934,98.2829,147.2013
687.4556,0.2525,0.872,-0.4402,353.6193,98.2819,147.1673
687.4667,0.2522,0.8719,-0.44,353.6235,98.287,147.1567
687.4778,0.2522,0.8719,-0.44,353.6258,98.2743,147.1483
687.4889,0.2522,0.872,-0.44,353.616,98.265,147.1351
687.5,0.2525,0.8721,-0.4404,353.6086,98.2474,147.1268
687.5111,0.2525,0.8722,-0.4404,353.5928,98.2315,147.1179
687.5222,0.2526,0.8724,-0.4406,353.5887,98.2114,147.1109
687.5333,0.2527,0.8723,-0.4406,353.5973,98.195,147.1173
687.5444,0.2526,0.8723,-0.4406,353.6063,98.1744,147.1247
687.5555,0.2529,0.8725,-0.4408,353.6178,98.1382,147.1289
687.5667,0.253,0.8724,-0.4408,353.6255,98.1233,147.1232
687.5778,0.253,0.8724,-0.4408,353.6186,98.1354,147.1225
687.5889,0.2532,0.8726,-0.4409,353.6119,98.1439,147.1261
687.6,0.2529,0.8725,-0.4406,353.5781,98.1622,147.1275
687.6111,0.253,0.8726,-0.4406,353.5541,98.1811,147.1335
687.6223,0.2534,0.8729,-0.4408,353.5364,98.1843,147.1398
687.6334,0.2534,0.8729,-0.4408,353.5399,98.1684,147.1469
687.6445,0.2534,0.873,-0.4409,353.5455,98.1412,147.1654
687.6556,0.2537,0.8732,-0.441,353.56,98.1289,147.1925
687.6667,0.2536,0.873,-0.4409,353.5639,98.1253,147.2068
687.6778,0.2536,0.873,-0.441,353.5688,98.1466,147.2191
687.6889,0.2541,0.8733,-0.4411,353.5691,98.1591,147.2466
687.7,0.2539,0.8731,-0.4411,353.5789,98.1832,147.2766
687.7111,0.254,0.8731,-0.4411,353.5929,98.204,147.3194
687.7222,0.2542,0.8731,-0.4415,353.6087,98.2257,147.3624
687.7333,0.2538,0.8728,-0.4413,353.62300000000005,98.2661,147.4137
687.7444,0.2538,0.8728,-0.4415,353.6534,98.3012,147.4692
687.7556,0.2541,0.873,-0.4418,353.6909,98.3371,147.5404
687.7667,0.254,0.8727,-0.4418,353.7318,98.3867,147.6055
687.7778,0.254,0.8727,-0.442,353.759,98.4429,147.6824
687.7889,0.2542,0.8728,-0.4425,353.795,98.5074,147.7403
687.8,0.2541,0.8727,-0.4427,353.8324,98.5866,147.8248
687.8112,0.2542,0.8726,-0.4429,353.8712,98.6583,147.9232
687.8223,0.2544,0.8726,-0.4431,353.9092,98.7436,148.0149
687.8334,0.2541,0.8724,-0.4431,353.9321,98.8534,148.1067
687.8445,0.2542,0.8723,-0.4433,353.9201,98.9955,148.1873
687.8556,0.2544,0.8724,-0.4438,353.9046,99.1809,148.2584
687.8667,0.2541,0.8722,-0.4437,353.8889,99.3962,148.3573
687.8778,0.2541,0.8722,-0.4437,353.8889,99.3962,148.3573
687.8889,0.2542,0.8721,-0.4441,353.8913,99.5807,148.4773
687.9,0.2547,0.872,-0.4448,353.9265,99.8901,148.7479
687.9111,0.2548,0.8719,-0.4453,353.9471,100.0527,148.8977
687.9222,0.2552,0.8721,-0.4459,353.9906,100.2438,149.0451
687.9333,0.255,0.872,-0.4462,354.0454,100.449,149.1822
687.9445,0.2551,0.872,-0.4467,354.111,100.6949,149.3034
687.9556,0.2551,0.872,-0.4467,354.111,100.6949,149.3034
687.9667,0.2555,0.8723,-0.4473,354.1749,100.95100000000001,149.4062
687.9778,0.2553,0.8721,-0.4479,354.3717,101.4397,149.5412
687.9889,0.2553,0.8721,-0.4479,354.3717,101.4397,149.5412
688.0,0.2557,0.8723,-0.4486,354.4973,101.6575,149.629
688.0111,0.2555,0.8721,-0.4488,354.6414,101.8426,149.7283
688.0222,0.2556,0.872,-0.4491,354.7603,102.0055,149.8116
688.0333,0.256,0.8722,-0.4496,354.8855,102.1839,149.85299999999998
688.0444,0.256,0.872,-0.4498,355.00800000000004,102.3739,149.8836
688.0555,0.256,0.872,-0.45,355.1387,102.5344,149.8714
688.0667,0.2562,0.8721,-0.4503,355.2818,102.6825,149.8557
688.0778,0.2562,0.8719,-0.4504,355.4141,102.7936,149.8316
688.0889,0.2562,0.8718,-0.4504,355.5106,102.8677,149.8125
688.1,0.2565,0.872,-0.4507,355.5956,102.9127,149.8016
688.1111,0.2563,0.8718,-0.4505,355.6793,102.9697,149.7933
688.1223,0.2563,0.8718,-0.4504,355.7768,102.9923,149.7651
688.1334,0.2564,0.8718,-0.4505,355.8817,103.0104,149.7242
688.1445,0.256,0.8717,-0.45,356.0002,103.0362,149.6846
688.1556,0.2559,0.8717,-0.4499,356.1269,103.0423,149.6381
688.1667,0.2562,0.8719,-0.4499,356.2389,103.0321,149.5789
688.1778,0.256,0.8717,-0.4496,356.3018,103.0409,149.5539
