time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
895.5222,0.1297,0.9229,-0.4636,352.535,57.364,123.5358
895.5333,0.1299,0.9229,-0.4635,352.4921,57.2776,123.5706
895.5445,0.1299,0.9229,-0.4634,352.4195,57.2217,123.6195
895.5556,0.1299,0.9227,-0.4633,352.3636,57.2223,123.686
895.5667,0.13,0.9227,-0.4631,352.3756,57.2414,123.7241
895.5778,0.1301,0.9227,-0.4631,352.4197,57.27,123.7464
895.5889,0.13,0.9225,-0.46299999999999997,352.4577,57.271,123.7765
895.6,0.1299,0.9225,-0.4632,352.4996,57.2618,123.7974
895.6111,0.1298,0.9225,-0.4631,352.525,57.2787,123.8077
895.6223,0.1299,0.9224,-0.4632,352.5001,57.3102,123.82799999999999
895.6334,0.1299,0.9224,-0.4632,352.4739,57.3424,123.8415
895.6445,0.13,0.9224,-0.4632,352.4584,57.376999999999995,123.8452
895.6556,0.13,0.9223,-0.4633,352.4501,57.4044,123.8527
895.6667,0.1303,0.9222,-0.4632,352.439,57.4061,123.8604
895.6778,0.1305,0.9222,-0.4632,352.4063,57.3831,123.8563
895.6889,0.1306,0.9221,-0.4635,352.3766,57.3727,123.8566
895.7,0.1308,0.922,-0.4634,352.3446,57.36600000000001,123.8653
895.7111,0.1307,0.9221,-0.4633,352.3211,57.3634,123.8689
895.7222,0.1309,0.9221,-0.4634,352.3289,57.3591,123.8706
895.7333,0.1311,0.922,-0.4634,352.3483,57.3797,123.8625
895.7444,0.1312,0.922,-0.4635,352.4055,57.4529,123.8537
895.7556,0.1313,0.9219,-0.4636,352.4556,57.4805,123.8446
895.7667,0.1313,0.9217,-0.4636,352.4717,57.4411,123.86200000000001
895.7778,0.1313,0.9217,-0.4636,352.4843,57.4119,123.8681
895.7889,0.1314,0.9216,-0.4641,352.4501,57.3896,123.8872
895.8,0.1315,0.9214,-0.4642,352.4287,57.3788,123.9047
895.8112,0.1316,0.9213,-0.4644,352.4233,57.3923,123.9052
895.8223,0.1315,0.9209,-0.4644,352.4006,57.4323,123.9128
895.8334,0.1317,0.9207,-0.4646,352.3894,57.4891,123.9376
895.8445,0.1318,0.9206,-0.4647,352.3924,57.5491,123.9541
895.8556,0.1322,0.9206,-0.4651,352.3985,57.6304,123.9806
895.8667,0.1325,0.9204,-0.4654,352.4303,57.7163,124.0312
895.8778,0.1328,0.9202,-0.4657,352.4583,57.8038,124.0746
895.8889,0.1332,0.9199,-0.466,352.4897,57.9003,124.0857
895.9,0.1334,0.9197,-0.4665,352.5304,58.0058,124.0939
895.9111,0.1338,0.9194,-0.4671,352.55800000000005,58.1731,124.0933
895.9222,0.1343,0.9191,-0.4676,352.5517,58.3681,124.1293
895.9333,0.1347,0.9188,-0.4683,352.5224,58.5572,124.1807
895.9445,0.1351,0.9186,-0.4689,352.495,58.7504,124.2462
895.9556,0.1357,0.9183,-0.4696,352.4748,58.9366,124.3005
895.9667,0.1364,0.9179,-0.4704,352.4257,59.1519,124.3644
895.9778,0.1372,0.9174,-0.4714,352.352,59.3834,124.4228
895.9889,0.1378,0.9167,-0.4721,352.2947,59.5959,124.49600000000001
896.0,0.1386,0.9163,-0.4731,352.2542,59.8504,124.6044
896.0111,0.1393,0.9159,-0.4741,352.2288,60.1752,124.7187
896.0222,0.14,0.9154,-0.4751,352.1675,60.477,124.8159
896.0333,0.1409,0.9149,-0.4761,352.0873,60.8551,124.9199
896.0445,0.1417,0.9145,-0.4771,352.0165,61.2846,124.9797
896.0556,0.1427,0.914,-0.4783,351.9215,61.7324,125.041
896.0667,0.1436,0.9135,-0.4795,351.8346,62.1869,125.1358
896.0778,0.1445,0.9131,-0.4806,351.839,62.6007,125.2752
896.0889,0.1457,0.9128,-0.4821,351.8512,63.0695,125.3851
896.1,0.1469,0.9122,-0.4832,351.832,63.5562,125.5508
896.1111,0.1479,0.9118,-0.4843,351.8347,63.9979,125.7049
896.1223,0.149,0.9114,-0.4856,351.9142,64.4523,125.8713
896.1334,0.15,0.9109999999999999,-0.48700000000000004,352.0095,64.8938,125.9955
896.1445,0.1511,0.9106,-0.4883,352.0578,65.3979,126.0727
896.1556,0.1521,0.9101,-0.4896,352.0457,65.9213,126.1294
896.1667,0.1532,0.9096,-0.4909,352.0461,66.4218,126.2188
896.1778,0.1543,0.9091,-0.4922,352.0553,66.9198,126.3137
896.1889,0.1556,0.9087,-0.4934,352.0624,67.406,126.4072
896.2,0.1569,0.9083,-0.4945,352.0805,67.8409,126.5011
896.2111,0.1581,0.9079999999999999,-0.4957,352.1211,68.2831,126.5325
