time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
802.0333,0.2701,0.7595,-0.3611,352.2144,33.8738,80.7766
802.0444,0.2702,0.7595,-0.3612,352.2193,33.8722,80.7847
802.0556,0.2702,0.7596,-0.3612,352.2001,33.8559,80.8035
802.0667,0.2704,0.7596,-0.3612,352.1617,33.8217,80.84100000000001
802.0778,0.2704,0.7597,-0.361,352.1743,33.7607,80.8804
802.0889,0.2704,0.7597,-0.3609,352.1879,33.703,80.9331
802.1,0.2703,0.7597,-0.361,352.1894,33.5687,81.0174
802.1111,0.2702,0.7599,-0.3609,352.1815,33.4002,81.1233
802.1223,0.2701,0.7599,-0.3607,352.1091,33.2338,81.2247
802.1334,0.2701,0.76,-0.3607,351.9925,33.0794,81.3101
802.1445,0.2701,0.76,-0.3607,351.9154,32.9501,81.3812
802.1556,0.2701,0.7601,-0.3606,351.8421,32.8538,81.4364
802.1667,0.2701,0.7601,-0.3605,351.7882,32.7465,81.5227
802.1778,0.2702,0.76,-0.3605,351.7527,32.6224,81.6459
802.1889,0.2703,0.76,-0.3604,351.7142,32.4228,81.7956
802.2,0.2702,0.76,-0.3603,351.7412,32.168,81.9638
802.2111,0.2702,0.76,-0.3603,351.7605,31.9015,82.1214
802.2222,0.2701,0.7599,-0.3601,351.7705,31.5982,82.2982
802.2333,0.2702,0.76,-0.36,351.7684,31.3292,82.4635
802.2444,0.2701,0.76,-0.3597,351.7312,31.1317,82.5734
802.2556,0.2703,0.7601,-0.3597,351.6387,31.0707,82.5562
802.2667,0.2705,0.7601,-0.3595,351.5704,31.1124,82.4968
802.2778,0.2706,0.7601,-0.3594,351.5331,31.206,82.4603
802.2889,0.2705,0.76,-0.3592,351.5416,31.2842,82.4328
802.3,0.2704,0.7601,-0.3592,351.4662,31.2991,82.4529
802.3112,0.2704,0.7601,-0.3593,351.42400000000004,31.2105,82.4848
802.3223,0.2704,0.7601,-0.3592,351.4512,31.1423,82.4826
802.3334,0.2704,0.7602,-0.3593,351.5633,31.1061,82.4212
802.3445,0.2702,0.7603,-0.3591,351.6343,31.1833,82.2887
802.3556,0.2703,0.7605,-0.3591,351.7324,31.3803,82.0629
802.3667,0.2705,0.7605,-0.359,351.80699999999996,31.5774,81.8493
802.3778,0.2708,0.7604,-0.3591,351.8316,31.8693,81.5941
802.3889,0.2709,0.7603,-0.3592,351.8529,32.2048,81.2993
802.4,0.2711,0.7602,-0.3594,351.7689,32.5224,81.0724
802.4111,0.2713,0.7602,-0.3596,351.6918,32.7909,80.9168
802.4222,0.2717,0.7601,-0.3599,351.6342,33.0448,80.8102
802.4333,0.2721,0.7599,-0.3601,351.6488,33.2943,80.6555
802.4445,0.2724,0.7599,-0.3604,351.6674,33.5693,80.4638
802.4556,0.273,0.7597,-0.3607,351.7499,33.9581,80.2549
802.4667,0.2737,0.7595,-0.361,351.8299,34.4083,80.032
802.4778,0.2744,0.7595,-0.3613,351.9659,34.9761,79.8247
802.4889,0.275,0.7593,-0.3617,352.1089,35.5835,79.6164
802.5,0.2758,0.7592,-0.3622,352.1681,36.248000000000005,79.41
802.5111,0.2765,0.759,-0.3626,352.2575,36.984,79.1548
802.5222,0.2773,0.7589,-0.3631,352.4383,37.6788,78.8775
802.5333,0.2781,0.7587,-0.3636,352.6731,38.4137,78.6048
802.5444,0.2789,0.7585,-0.3641,352.9166,39.0757,78.3308
802.5556,0.2794,0.7581,-0.3645,353.0464,39.7284,78.1152
802.5667,0.2802,0.7579,-0.365,353.0533,40.2968,77.9666
802.5778,0.281,0.7577,-0.3654,353.0525,40.8677,77.8221
802.5889,0.282,0.7579,-0.366,353.0643,41.4595,77.6911
802.6,0.28300000000000003,0.7578,-0.3663,353.2108,42.103,77.5398
